#i	j	k
11	3	42
11	4	42
12	0	41
12	0	42
12	1	41
12	1	42
12	1	43
12	2	41
12	2	42
12	2	43
12	3	40
12	3	41
12	3	42
12	3	43
12	4	39
12	4	40
12	4	41
12	4	42
12	4	43
12	5	39
12	5	41
12	5	42
12	5	43
12	61	41
12	62	41
12	63	41
12	63	42
13	0	40
13	0	41
13	0	42
13	0	43
13	0	44
13	1	40
13	1	41
13	1	42
13	1	43
13	1	44
13	2	39
13	2	40
13	2	41
13	2	42
13	2	43
13	2	44
13	3	39
13	3	40
13	3	41
13	3	42
13	3	43
13	3	44
13	4	39
13	4	40
13	4	41
13	4	42
13	4	43
13	4	44
13	5	39
13	5	40
13	5	41
13	5	42
13	5	43
13	5	44
13	6	40
13	6	41
13	6	42
13	6	43
13	6	44
13	7	41
13	7	42
13	7	43
13	60	41
13	61	41
13	61	42
13	62	40
13	62	41
13	62	42
13	62	43
13	63	40
13	63	41
13	63	42
13	63	43
14	0	39
14	0	40
14	0	41
14	0	42
14	0	43
14	0	44
14	0	45
14	1	39
14	1	40
14	1	41
14	1	42
14	1	43
14	1	44
14	1	45
14	2	39
14	2	40
14	2	41
14	2	42
14	2	43
14	2	44
14	2	45
14	3	39
14	3	40
14	3	41
14	3	42
14	3	43
14	3	44
14	3	45
14	4	39
14	4	40
14	4	41
14	4	42
14	4	43
14	4	44
14	4	45
14	5	39
14	5	40
14	5	41
14	5	42
14	5	43
14	5	44
14	5	45
14	6	39
14	6	40
14	6	41
14	6	42
14	6	43
14	6	44
14	6	45
14	7	40
14	7	41
14	7	42
14	7	43
14	7	44
14	7	45
14	8	41
14	8	42
14	8	43
14	8	44
14	9	41
14	9	42
14	9	43
14	9	44
14	10	42
14	10	43
14	10	44
14	11	42
14	11	43
14	60	40
14	60	41
14	60	42
14	60	43
14	61	40
14	61	41
14	61	42
14	61	43
14	61	44
14	62	40
14	62	41
14	62	42
14	62	43
14	62	44
14	63	39
14	63	40
14	63	41
14	63	42
14	63	43
14	63	44
15	0	38
15	0	39
15	0	40
15	0	41
15	0	42
15	0	43
15	0	44
15	0	45
15	1	38
15	1	39
15	1	40
15	1	41
15	1	42
15	1	43
15	1	44
15	1	45
15	2	38
15	2	39
15	2	40
15	2	41
15	2	42
15	2	43
15	2	44
15	2	45
15	3	38
15	3	39
15	3	40
15	3	41
15	3	42
15	3	43
15	3	44
15	3	45
15	4	38
15	4	39
15	4	40
15	4	41
15	4	42
15	4	43
15	4	44
15	4	45
15	5	38
15	5	39
15	5	40
15	5	41
15	5	42
15	5	43
15	5	44
15	5	45
15	6	39
15	6	40
15	6	41
15	6	42
15	6	43
15	6	44
15	6	45
15	7	40
15	7	41
15	7	42
15	7	43
15	7	44
15	8	41
15	8	42
15	8	43
15	8	44
15	9	41
15	9	42
15	9	43
15	9	44
15	10	42
15	10	43
15	10	44
15	11	42
15	11	43
15	59	40
15	60	40
15	60	41
15	60	42
15	60	43
15	61	39
15	61	40
15	61	41
15	61	42
15	61	43
15	61	44
15	62	38
15	62	39
15	62	40
15	62	41
15	62	42
15	62	43
15	62	44
15	63	38
15	63	39
15	63	40
15	63	41
15	63	42
15	63	43
15	63	44
16	0	39
16	0	40
16	0	41
16	0	42
16	0	43
16	0	44
16	1	39
16	1	40
16	1	41
16	1	42
16	1	43
16	1	44
