#i	j	k
34	31	1
34	31	60
34	31	61
34	31	62
34	31	63
34	32	0
34	32	1
34	32	2
34	32	3
34	32	58
34	32	59
34	32	60
34	32	61
34	32	62
34	32	63
34	33	0
35	31	1
35	31	2
35	31	4
35	31	57
35	31	58
35	31	59
35	31	60
35	31	61
35	31	62
35	31	63
35	32	0
35	32	1
35	32	2
35	32	56
35	32	57
35	32	58
35	32	59
35	32	60
35	32	61
35	32	62
35	32	63
35	33	0
35	33	58
35	33	59
35	33	60
35	33	61
36	30	62
36	30	63
36	31	0
36	31	1
36	31	56
36	31	57
36	31	58
36	31	59
36	31	60
36	31	61
36	31	62
36	31	63
36	32	0
36	32	1
36	32	56
36	32	57
36	32	58
36	32	59
36	32	60
36	32	61
36	32	62
36	32	63
36	33	0
37	30	60
37	30	61
37	30	62
37	30	63
37	31	0
37	31	1
37	31	59
37	31	60
37	31	61
37	31	62
37	31	63
37	32	0
37	32	60
37	32	61
37	32	62
37	32	63
37	33	0
38	30	60
38	30	61
38	30	62
38	30	63
38	31	0
38	31	1
38	31	59
38	31	60
38	31	61
38	31	62
38	31	63
38	32	0
39	29	60
39	30	1
39	30	59
39	30	60
39	30	61
39	30	62
39	30	63
39	31	0
39	31	1
39	31	59
39	31	60
39	31	61
39	31	62
39	31	63
39	32	0
39	32	61
39	32	62
40	29	60
40	29	61
40	29	62
40	29	63
40	30	1
40	30	60
40	30	61
40	30	62
40	30	63
40	31	0
40	31	1
40	31	59
40	31	60
40	31	61
40	31	62
40	31	63
40	32	0
40	32	59
40	32	60
40	32	61
40	32	62
40	32	63
40	33	0
41	28	61
41	29	1
41	29	60
41	29	61
41	29	62
41	29	63
41	30	0
41	30	1
41	30	2
41	30	3
41	30	60
41	30	61
41	30	62
41	30	63
41	31	0
41	31	1
41	31	2
41	31	3
41	31	59
41	31	60
41	31	61
41	31	62
41	31	63
41	32	0
41	32	1
41	32	59
41	32	60
41	32	61
41	32	62
41	32	63
41	33	0
41	33	62
42	28	61
42	28	62
42	29	1
42	29	2
42	29	3
42	29	60
42	29	61
42	29	62
42	29	63
42	30	0
42	30	1
42	30	2
42	30	3
42	30	60
42	30	61
42	30	62
42	30	63
42	31	0
42	31	1
42	31	2
42	31	3
42	31	59
42	31	60
42	31	61
42	31	62
42	31	63
42	32	0
42	32	1
42	32	2
42	32	59
42	32	60
42	32	61
42	32	62
42	32	63
42	33	0
42	33	1
42	33	61
42	33	62
42	33	63
43	28	61
43	28	62
43	29	1
43	29	2
43	29	3
43	29	4
43	29	5
43	29	59
43	29	60
43	29	61
43	29	62
43	29	63
43	30	0
43	30	1
43	30	2
43	30	3
43	30	4
43	30	59
43	30	60
43	30	61
43	30	62
43	30	63
43	31	0
43	31	1
43	31	2
43	31	3
43	31	59
43	31	60
43	31	61
43	31	62
43	31	63
43	32	0
43	32	1
43	32	2
43	32	61
43	32	62
43	32	63
44	28	3
44	28	4
44	28	5
44	28	58
44	28	59
44	28	60
44	28	61
44	28	62
44	29	1
44	29	2
44	29	3
44	29	4
44	29	5
44	29	6
44	29	61
44	29	62
44	29	63
44	30	0
44	30	1
44	30	2
44	30	3
44	30	4
44	30	5
44	30	62
44	30	63
44	31	0
44	31	1
44	31	2
44	31	3
44	31	62
44	31	63
44	32	1
45	28	2
45	28	3
45	28	4
45	28	5
45	28	60
45	28	61
45	29	1
45	29	2
45	29	3
45	29	4
45	29	5
45	29	6
45	29	61
45	29	62
45	29	63
45	30	1
45	30	2
45	30	3
45	30	4
45	30	5
46	28	2
46	28	3
46	29	1
46	29	2
46	29	3
46	29	4
46	29	5
46	30	4
46	30	5
