#i	j	k
37	1	53
37	2	54
37	62	53
37	63	53
37	63	54
38	0	52
38	0	53
38	0	54
38	1	53
38	1	54
38	1	55
38	2	52
38	2	53
38	2	54
38	3	53
38	3	54
38	4	53
38	4	54
38	5	53
38	5	54
38	6	53
38	7	53
38	62	53
38	63	52
38	63	53
38	63	54
39	0	51
39	0	52
39	0	53
39	0	54
39	1	50
39	1	51
39	1	52
39	1	53
39	1	54
39	2	50
39	2	51
39	2	52
39	2	53
39	2	54
39	2	55
39	3	50
39	3	51
39	3	52
39	3	53
39	3	54
39	3	55
39	4	52
39	4	53
39	4	54
39	4	55
39	5	52
39	5	53
39	5	54
39	6	52
39	6	53
39	7	53
39	63	52
39	63	53
39	63	54
40	0	51
40	0	52
40	0	53
40	0	54
40	1	50
40	1	51
40	1	52
40	1	53
40	1	54
40	2	50
40	2	51
40	2	52
40	2	53
40	2	54
40	2	55
40	3	50
40	3	51
40	3	52
40	3	53
40	3	54
40	3	55
40	4	50
40	4	51
40	4	52
40	4	53
40	4	54
40	5	50
40	5	51
40	5	52
40	5	53
40	5	54
40	6	52
40	6	53
40	6	54
40	7	53
40	63	53
40	63	54
41	0	52
41	0	53
41	0	54
41	1	50
41	1	51
41	1	52
41	1	53
41	1	54
41	1	55
41	2	50
41	2	51
41	2	52
41	2	53
41	2	54
41	2	55
41	3	50
41	3	51
41	3	52
41	3	53
41	3	54
41	3	55
41	4	50
41	4	51
41	4	52
41	4	53
41	4	54
41	4	55
41	5	50
41	5	51
41	5	52
41	5	53
41	5	54
41	5	55
41	6	49
41	6	50
41	6	51
41	6	52
41	6	53
41	6	54
41	7	53
41	7	54
41	63	54
42	0	53
42	0	54
42	1	52
42	1	53
42	1	54
42	1	55
42	2	52
42	2	53
42	2	54
42	2	55
42	3	52
42	3	53
42	3	54
42	3	55
42	4	52
42	4	53
42	4	54
42	4	55
42	5	51
42	5	52
42	5	53
42	5	54
42	5	55
42	6	50
42	6	51
42	6	52
42	6	53
42	6	54
42	6	55
42	7	50
42	7	51
42	7	52
42	7	53
42	7	54
42	8	54
42	9	46
42	9	47
42	9	48
42	9	49
42	10	49
42	63	54
43	0	53
43	0	54
43	1	53
43	1	54
43	1	55
43	2	53
43	2	54
43	2	55
43	3	53
43	3	54
43	3	55
43	4	53
43	4	54
43	4	55
43	5	53
43	5	54
43	5	55
43	6	52
43	6	53
43	6	54
43	6	55
43	7	51
43	7	52
43	7	53
43	7	54
43	7	55
43	8	46
43	8	47
43	8	48
43	8	49
43	8	50
43	8	51
43	8	52
43	8	53
