#i	j	k
42	26	10
42	26	11
42	27	9
42	27	10
42	27	11
43	25	11
43	26	9
43	26	10
43	26	11
43	27	8
43	27	9
43	27	10
43	27	11
43	28	8
43	28	9
43	28	10
43	28	11
43	29	8
43	29	9
44	26	9
44	26	10
44	27	8
44	27	9
44	27	10
44	28	7
44	28	8
44	28	9
44	28	10
44	28	11
44	29	7
44	29	8
44	29	9
44	29	10
44	29	11
45	26	9
45	27	9
45	27	10
45	28	8
45	28	9
45	28	10
45	28	11
45	29	8
45	29	9
45	29	10
45	29	11
45	29	12
46	26	9
46	27	8
46	27	9
46	28	6
46	28	9
46	28	10
46	28	11
46	29	9
46	29	10
46	29	11
46	29	12
47	28	8
47	29	6
47	29	7
47	29	8
47	29	10
47	29	11
47	29	12
47	30	7
48	28	6
48	28	7
48	28	8
48	29	6
48	29	7
48	29	9
48	30	6
48	30	7
49	27	6
49	28	6
49	29	8
49	30	8
