#i	j	k
0	0	17
0	0	18
0	0	19
0	0	20
0	0	21
0	0	22
0	0	23
0	0	24
0	0	25
0	1	19
0	1	20
0	1	21
0	1	22
0	1	23
0	1	24
0	57	20
0	57	21
0	58	20
0	58	21
0	58	22
0	58	23
0	58	24
0	59	19
0	59	20
0	59	21
0	59	22
0	59	23
0	59	24
0	59	25
0	60	18
0	60	19
0	60	20
0	60	21
0	60	22
0	60	23
0	60	24
0	60	25
0	61	17
0	61	18
0	61	19
0	61	20
0	61	21
0	61	22
0	61	23
0	61	24
0	61	25
0	62	16
0	62	17
0	62	18
0	62	19
0	62	20
0	62	21
0	62	22
0	62	23
0	62	24
0	62	25
0	63	16
0	63	17
0	63	18
0	63	19
0	63	20
0	63	21
0	63	22
0	63	23
0	63	24
0	63	25
0	63	26
1	0	18
1	0	19
1	0	20
1	0	21
1	59	20
1	59	21
1	59	22
1	59	23
1	59	24
1	59	25
1	60	18
1	60	19
1	60	20
1	60	21
1	60	22
1	60	23
1	60	24
1	61	17
1	61	18
1	61	19
1	61	20
1	61	21
1	61	22
1	61	23
1	61	24
1	62	16
1	62	17
1	62	18
1	62	19
1	62	20
1	62	21
1	62	22
1	62	23
1	62	24
1	63	16
1	63	17
1	63	18
1	63	19
1	63	20
1	63	21
1	63	22
1	63	23
1	63	24
2	61	17
2	61	18
2	61	19
2	62	17
2	62	18
2	62	19
2	62	20
2	63	17
2	63	18
2	63	19
50	0	20
50	0	21
50	58	21
50	59	21
50	59	22
50	60	21
50	60	22
50	60	23
50	61	21
50	61	22
50	61	23
50	62	21
50	62	22
50	62	23
50	63	21
50	63	22
51	0	20
51	0	21
51	0	22
51	57	21
51	57	22
51	58	21
51	58	22
51	58	23
51	59	20
51	59	21
51	59	22
51	59	23
51	59	24
51	59	25
51	60	20
51	60	21
51	60	22
51	60	23
51	60	24
51	61	20
51	61	21
51	61	22
51	61	23
51	61	24
51	62	20
51	62	21
51	62	22
51	62	23
51	62	24
51	63	20
51	63	21
51	63	22
51	63	23
52	0	19
52	0	20
52	0	21
52	0	22
52	0	23
52	1	19
52	1	20
52	1	21
52	56	23
52	57	20
52	57	21
52	57	22
52	57	23
52	57	24
52	58	20
52	58	21
52	58	22
52	58	23
52	58	24
52	58	25
52	59	20
52	59	21
52	59	22
52	59	23
52	59	24
52	59	25
52	60	20
52	60	21
52	60	22
52	60	23
52	60	24
52	61	20
52	61	21
52	61	22
52	61	23
52	61	24
52	62	19
52	62	20
52	62	21
52	62	22
52	62	23
52	62	24
52	63	19
52	63	20
52	63	21
52	63	22
52	63	23
53	0	19
53	0	20
53	0	21
53	0	22
53	0	23
53	0	24
53	1	19
53	1	20
53	1	21
53	1	22
53	2	20
53	2	21
53	56	22
53	56	23
53	56	24
53	57	20
53	57	21
53	57	22
53	57	23
53	57	24
53	58	19
53	58	20
53	58	21
53	58	22
53	58	23
53	58	24
53	58	25
53	59	19
53	59	20
53	59	21
53	59	22
53	59	23
53	59	24
53	59	25
53	60	19
53	60	20
53	60	21
53	60	22
53	60	23
53	60	24
53	61	19
53	61	20
53	61	21
53	61	22
53	61	23
53	61	24
53	62	19
53	62	20
53	62	21
53	62	22
53	62	23
53	62	24
53	63	19
53	63	20
53	63	21
53	63	22
53	63	23
53	63	24
54	0	18
54	0	19
54	0	20
54	0	21
54	0	22
54	0	23
54	0	24
54	0	25
54	1	18
54	1	19
54	1	20
54	1	21
54	1	22
54	1	23
54	1	24
54	2	17
54	2	18
54	2	19
54	2	20
54	2	21
54	2	22
54	2	23
54	3	18
54	3	19
54	3	20
54	3	21
54	3	22
54	55	23
54	55	24
54	56	22
54	56	23
54	56	24
54	57	20
54	57	21
54	57	22
54	57	23
54	57	24
