#i	j	k
32	10	9
32	11	7
32	11	8
33	10	8
33	10	9
33	10	10
33	10	11
33	11	7
33	11	8
33	11	9
33	11	10
33	11	11
33	12	5
33	12	6
33	12	7
33	12	8
33	12	9
33	13	4
33	13	5
34	10	9
34	10	10
34	10	11
34	10	12
34	11	7
34	11	8
34	11	9
34	11	10
34	11	11
34	11	12
34	12	5
34	12	6
34	12	7
34	12	8
34	12	9
34	12	10
34	12	11
34	13	4
34	13	5
34	13	6
34	13	7
34	13	8
34	13	9
34	13	10
34	14	5
34	14	6
34	14	7
34	14	8
35	10	10
35	10	11
35	10	12
35	10	13
35	11	8
35	11	9
35	11	10
35	11	11
35	11	12
35	12	4
35	12	5
35	12	6
35	12	7
35	12	8
35	12	9
35	12	10
35	12	11
35	13	4
35	13	5
35	13	6
35	13	7
35	13	8
35	13	9
35	13	10
35	13	11
35	14	5
35	14	6
35	14	7
35	14	8
35	14	9
35	15	6
36	10	11
36	10	12
36	10	13
36	11	9
36	11	10
36	11	11
36	11	12
36	12	5
36	12	6
36	12	7
36	12	8
36	12	9
36	12	10
36	12	11
36	13	4
36	13	5
36	13	6
36	13	7
36	13	8
36	13	9
36	13	10
36	13	11
36	14	5
36	14	6
36	14	7
36	14	8
36	14	9
36	15	5
36	15	6
36	15	7
36	15	8
37	10	12
37	10	13
37	11	10
37	11	11
37	11	12
37	12	6
37	12	7
37	12	8
37	12	9
37	12	10
37	12	11
37	12	12
37	13	4
37	13	5
37	13	6
37	13	7
37	13	8
37	13	9
37	13	10
37	13	11
37	14	4
37	14	5
37	14	6
37	14	7
37	14	8
37	14	9
37	14	10
37	15	4
37	15	5
37	15	6
37	15	7
37	15	8
37	16	4
37	16	5
37	16	6
38	11	11
38	11	12
38	12	7
38	12	8
38	12	9
38	12	10
38	12	11
38	12	12
38	13	5
38	13	6
38	13	7
38	13	8
38	13	9
38	13	10
38	13	11
38	14	4
38	14	5
38	14	6
38	14	7
38	14	8
38	14	9
38	14	10
38	15	3
38	15	4
38	15	5
38	15	6
38	15	7
38	15	8
38	15	9
38	16	4
38	16	5
38	16	6
38	16	7
38	16	8
39	12	9
39	12	10
39	13	6
39	13	7
39	13	8
39	13	9
39	13	10
39	14	5
39	14	6
39	14	7
39	14	8
39	14	9
39	14	10
39	15	6
39	15	7
39	15	8
40	12	8
40	12	9
40	13	7
40	13	8
40	13	9
40	14	6
40	14	7
40	14	8
40	14	9
40	15	7
41	10	12
41	11	6
41	11	7
41	11	8
41	11	10
41	11	11
41	11	12
41	11	13
41	11	14
41	12	7
41	12	8
41	12	9
41	12	10
41	12	11
41	12	12
41	12	13
41	12	14
41	13	7
41	13	8
41	13	9
41	13	10
41	13	11
41	13	12
41	13	13
41	14	7
41	14	8
41	14	9
41	14	10
41	14	11
41	14	12
41	15	10
42	10	12
42	10	13
42	11	6
42	11	7
42	11	8
42	11	9
42	11	10
42	11	11
42	11	12
42	11	13
42	11	14
42	11	15
42	12	6
42	12	7
42	12	8
42	12	9
42	12	10
42	12	11
42	12	12
42	12	13
42	12	14
42	12	15
42	13	6
42	13	7
42	13	8
42	13	9
42	13	10
42	13	11
42	13	12
42	13	13
42	13	14
42	13	15
42	14	7
42	14	8
42	14	9
42	14	10
42	14	11
42	14	12
42	14	13
42	14	14
42	15	9
42	15	10
42	15	11
42	15	12
42	15	13
42	16	11
43	11	10
43	11	11
43	11	12
43	11	13
43	11	14
43	11	15
43	12	6
43	12	7
43	12	8
43	12	9
43	12	10
43	12	11
43	12	12
43	12	13
43	12	14
43	12	15
43	13	6
43	13	7
43	13	8
43	13	9
43	13	10
43	13	11
43	13	12
43	13	13
43	13	14
43	13	15
43	14	7
43	14	8
43	14	9
43	14	10
43	14	11
43	14	12
43	14	13
43	14	14
43	14	15
43	15	9
43	15	10
43	15	11
43	15	12
43	15	13
43	15	14
43	16	11
43	16	12
44	12	5
44	12	8
44	12	9
44	12	10
44	12	11
44	12	12
44	12	13
44	12	14
44	12	15
44	13	7
44	13	8
44	13	9
44	13	10
44	13	11
44	13	12
44	13	13
44	13	14
44	13	15
44	14	7
44	14	8
44	14	9
44	14	10
44	14	11
44	14	12
44	14	13
44	14	14
44	14	15
44	15	9
44	15	10
44	15	11
44	15	12
44	15	13
44	15	14
44	15	15
44	16	10
44	16	11
44	16	12
44	16	13
45	12	6
45	12	8
45	12	9
45	12	10
45	12	11
45	12	12
45	12	13
45	12	14
45	12	15
45	13	7
45	13	8
45	13	9
45	13	10
45	13	11
45	13	12
45	13	13
45	13	14
45	13	15
45	14	8
45	14	9
45	14	10
45	14	11
45	14	12
45	14	13
45	14	14
45	14	15
45	15	9
45	15	10
45	15	11
45	15	12
45	15	13
45	15	14
45	15	15
45	15	16
45	16	10
45	16	11
45	16	12
45	16	13
45	16	14
45	16	15
46	12	8
46	12	9
46	12	10
46	12	11
46	12	12
46	12	13
46	12	14
46	13	7
46	13	8
46	13	9
46	13	10
46	13	11
46	13	12
46	13	13
46	13	14
46	13	15
46	14	8
46	14	9
46	14	10
46	14	11
46	14	12
46	14	13
46	14	14
46	14	15
46	15	9
46	15	10
46	15	11
46	15	12
46	15	13
46	15	14
46	15	15
46	15	16
46	16	11
46	16	12
46	16	13
46	16	14
46	16	15
46	16	16
46	17	12
46	17	13
46	17	14
47	12	12
47	12	13
47	12	14
47	13	10
47	13	11
47	13	12
47	13	13
47	13	14
47	14	9
47	14	10
47	14	11
47	14	12
47	14	13
47	14	14
47	14	15
47	15	10
47	15	11
47	15	12
47	15	13
47	15	14
47	15	15
47	15	16
47	16	11
47	16	12
47	16	13
47	16	14
47	16	15
47	16	16
47	16	17
47	17	13
47	17	14
47	17	15
47	17	16
47	17	17
48	13	12
48	13	13
48	13	14
48	14	10
48	14	11
48	14	12
48	14	13
48	14	14
48	14	15
48	15	11
48	15	12
48	15	13
48	15	14
48	15	15
48	16	12
48	16	13
48	16	14
48	16	15
48	16	16
49	15	12
49	15	13
