#i	j	k
37	51	42
38	51	41
38	51	42
38	52	40
38	52	41
38	52	42
38	52	43
38	52	44
39	51	41
39	51	42
39	52	40
39	52	41
39	52	42
39	52	43
39	52	44
39	53	40
39	53	41
39	53	42
39	53	43
39	53	44
39	53	45
40	51	40
40	51	41
40	51	42
40	51	43
40	52	39
40	52	40
40	52	41
40	52	42
40	52	43
40	52	44
40	53	39
40	53	40
40	53	41
40	53	42
40	53	43
40	53	44
40	53	45
40	53	46
40	54	39
40	54	40
40	54	41
40	54	42
40	54	43
40	54	44
40	55	38
41	51	39
41	51	40
41	51	41
41	51	42
41	51	43
41	52	39
41	52	40
41	52	41
41	52	42
41	52	43
41	52	44
41	53	38
41	53	39
41	53	40
41	53	41
41	53	42
41	53	43
41	53	44
41	53	45
41	54	38
41	54	39
41	54	40
41	54	41
41	54	42
41	54	43
41	54	44
41	54	45
41	55	38
41	55	39
41	55	40
41	55	41
41	55	42
41	55	43
41	55	44
41	56	38
41	56	39
42	51	39
42	51	40
42	51	41
42	51	42
42	51	43
42	52	38
42	52	39
42	52	40
42	52	41
42	52	42
42	52	43
42	52	44
42	53	38
42	53	39
42	53	40
42	53	41
42	53	42
42	53	43
42	53	44
42	53	45
42	54	38
42	54	39
42	54	40
42	54	41
42	54	42
42	54	43
42	54	44
42	55	38
42	55	39
42	55	40
42	55	41
42	55	42
42	55	43
42	55	44
42	56	38
42	56	39
42	56	40
42	56	41
42	56	42
42	57	39
42	57	40
43	50	39
43	50	40
43	50	41
43	51	38
43	51	39
43	51	40
43	51	41
43	51	42
43	52	38
43	52	39
43	52	40
43	52	41
43	52	42
43	52	43
43	53	38
43	53	39
43	53	40
43	53	41
43	53	42
43	53	43
43	53	44
43	53	45
43	54	38
43	54	39
43	54	40
43	54	41
43	54	42
43	54	43
43	54	44
43	55	38
43	55	39
43	55	40
43	55	41
43	55	42
43	55	43
43	56	38
43	56	39
43	56	40
43	56	41
43	57	39
43	57	40
44	50	38
44	50	39
44	50	40
44	50	41
44	51	37
44	51	38
44	51	39
44	51	40
44	51	41
44	51	42
44	52	38
44	52	39
44	52	40
44	52	41
44	52	42
44	52	43
44	53	38
44	53	39
44	53	40
44	53	41
44	53	42
44	53	43
44	53	44
44	53	45
44	54	38
44	54	39
44	54	40
44	54	41
44	54	42
44	54	43
44	54	44
44	55	38
44	55	39
44	55	40
44	55	41
44	55	42
44	55	43
44	56	37
44	56	38
44	56	39
44	56	40
44	56	41
44	57	39
44	57	40
45	50	37
45	50	38
45	50	39
45	50	40
45	50	41
45	51	37
45	51	38
45	51	39
45	51	40
45	51	41
45	51	42
45	52	37
45	52	38
45	52	39
45	52	40
45	52	41
45	52	42
45	53	37
45	53	38
45	53	39
45	53	40
45	53	41
45	53	42
45	53	43
45	53	44
45	54	38
45	54	39
45	54	40
45	54	41
45	54	42
45	54	43
45	54	44
45	55	38
45	55	39
45	55	40
45	55	41
45	55	42
45	55	43
45	56	38
45	56	39
45	56	40
45	56	41
45	57	38
45	57	39
45	57	40
45	58	39
46	50	37
46	50	38
46	50	39
46	50	40
46	50	41
46	51	37
46	51	38
46	51	39
46	51	40
46	51	41
46	51	42
46	52	37
46	52	38
46	52	39
46	52	40
46	52	41
46	52	42
46	53	37
46	53	38
46	53	39
46	53	40
46	53	41
46	53	42
46	53	43
46	53	44
46	54	37
46	54	38
46	54	39
46	54	40
46	54	41
46	54	42
46	54	43
46	54	44
46	55	38
46	55	39
46	55	40
46	55	41
46	56	38
46	56	39
46	56	40
46	56	41
46	57	38
46	58	38
46	58	39
47	50	36
47	50	37
47	50	38
47	51	37
47	51	38
47	51	39
47	51	40
47	51	41
47	51	42
47	52	37
47	52	38
47	52	39
47	52	40
47	52	41
47	52	42
47	52	43
47	53	37
47	53	38
47	53	39
47	53	40
47	53	41
47	53	42
47	53	43
47	53	44
47	54	37
47	54	38
47	54	39
47	54	40
47	55	38
47	55	39
47	55	40
47	56	38
47	56	39
47	57	38
48	6	54
48	50	36
48	50	37
48	51	36
48	51	37
48	51	38
48	52	37
48	52	38
48	52	39
48	52	40
48	52	41
48	52	42
48	53	37
48	53	38
48	53	39
48	54	37
48	54	38
48	54	39
48	55	37
48	55	38
48	55	39
48	56	38
48	56	39
48	57	38
49	6	54
49	6	55
49	7	54
49	7	55
49	8	54
49	8	55
49	51	36
49	51	37
49	52	37
49	52	38
49	53	37
49	53	38
49	54	37
49	54	38
49	55	37
49	55	38
49	56	38
49	57	38
50	6	54
50	6	55
50	6	56
50	7	54
50	7	55
50	7	56
50	8	55
50	8	56
50	9	55
50	53	37
50	54	37
50	55	37
50	56	37
50	62	52
51	0	53
51	5	54
51	5	55
51	6	54
51	6	55
51	6	56
51	7	54
51	7	55
51	7	56
51	8	55
51	8	56
51	8	57
51	62	51
51	63	53
52	0	51
52	0	52
52	5	56
52	7	55
52	8	55
52	62	51
52	62	52
52	63	51
52	63	52
53	0	51
53	0	52
53	62	51
53	62	52
53	63	51
53	63	52
54	62	51
54	63	51
