#i	j	k
33	42	7
33	42	8
33	43	6
33	43	7
33	43	8
33	44	6
33	44	7
33	45	6
33	45	7
33	46	6
33	46	7
33	47	6
33	47	7
33	47	8
34	43	6
34	43	7
34	44	2
34	44	3
34	44	4
34	44	5
34	44	6
34	44	7
34	44	8
34	45	5
34	45	6
34	45	7
34	45	8
34	46	5
34	46	6
34	46	7
34	46	8
34	47	5
34	47	6
34	47	7
34	47	8
34	48	5
34	48	6
34	48	7
35	43	7
35	43	14
35	44	4
35	44	5
35	44	6
35	44	7
35	44	8
35	45	3
35	45	4
35	45	5
35	45	6
35	45	7
35	45	8
35	45	9
35	45	10
35	45	11
35	45	12
35	45	13
35	46	4
35	46	5
35	46	6
35	46	7
35	46	8
35	46	9
35	46	10
35	46	11
35	46	12
35	47	4
35	47	5
35	47	6
35	47	7
35	47	8
35	48	5
35	48	6
35	48	7
35	48	8
35	49	5
36	41	14
36	41	15
36	41	16
36	41	17
36	42	14
36	42	15
36	43	7
36	43	13
36	43	14
36	43	15
36	44	6
36	44	7
36	44	8
36	44	9
36	44	10
36	44	11
36	44	12
36	44	13
36	44	14
36	45	4
36	45	5
36	45	6
36	45	7
36	45	8
36	45	9
36	45	10
36	45	11
36	45	12
36	45	13
36	46	4
36	46	5
36	46	6
36	46	7
36	46	8
36	46	9
36	46	10
36	46	11
36	46	12
36	46	13
36	47	4
36	47	5
36	47	6
36	47	7
36	47	8
36	47	9
36	47	10
36	47	11
36	47	12
36	48	4
36	48	5
36	48	6
36	48	7
36	48	8
36	48	9
36	49	5
36	49	6
36	49	7
37	39	17
37	40	16
37	40	17
37	40	18
37	41	14
37	41	15
37	41	16
37	41	17
37	41	18
37	41	19
37	42	13
37	42	14
37	42	15
37	42	16
37	42	17
37	42	18
37	43	7
37	43	9
37	43	10
37	43	11
37	43	12
37	43	13
37	43	14
37	43	15
37	44	7
37	44	8
37	44	9
37	44	10
37	44	11
37	44	12
37	44	13
37	44	14
37	44	15
37	45	4
37	45	5
37	45	6
37	45	7
37	45	8
37	45	9
37	45	10
37	45	11
37	45	12
37	45	13
37	45	14
37	46	4
37	46	5
37	46	6
37	46	7
37	46	8
37	46	9
37	46	10
37	46	11
37	46	12
37	46	13
37	46	14
37	47	4
37	47	5
37	47	6
37	47	7
37	47	8
37	47	9
37	47	10
37	47	11
37	47	12
37	47	13
37	48	4
37	48	5
37	48	6
37	48	7
37	48	8
37	48	9
37	48	10
37	48	11
37	48	12
37	49	4
37	49	5
37	49	6
37	49	7
37	49	8
37	50	4
37	50	5
38	39	17
38	39	18
38	39	19
38	40	16
38	40	17
38	40	18
38	40	19
38	41	14
38	41	15
38	41	16
38	41	17
38	41	18
38	41	19
38	41	20
38	42	11
38	42	12
38	42	13
38	42	14
38	42	15
38	42	16
38	42	17
38	42	18
38	43	9
38	43	10
38	43	11
38	43	12
38	43	13
38	43	14
38	43	15
38	43	16
38	43	17
38	44	8
38	44	9
38	44	10
38	44	11
38	44	12
38	44	13
38	44	14
38	44	15
38	45	6
38	45	7
38	45	8
38	45	9
38	45	10
38	45	11
38	45	12
38	45	13
38	45	14
38	45	15
38	46	5
38	46	6
38	46	7
38	46	8
38	46	9
38	46	10
38	46	11
38	46	12
38	46	13
38	46	14
38	47	5
38	47	6
38	47	7
38	47	8
38	47	9
38	47	10
38	47	11
38	47	12
38	47	13
38	48	5
38	48	6
38	48	7
38	48	8
38	48	9
38	48	10
38	48	11
38	48	12
38	49	4
38	49	5
38	49	6
38	49	7
38	49	8
38	49	9
38	49	11
38	49	12
38	50	4
38	50	5
38	50	6
38	50	7
38	50	8
39	40	15
39	40	16
39	40	17
39	40	18
39	40	19
39	41	13
39	41	14
39	41	15
39	41	16
39	41	17
39	41	18
39	41	19
39	42	10
39	42	11
39	42	12
39	42	13
39	42	14
39	42	15
39	42	16
39	42	17
39	42	18
39	42	19
39	43	9
39	43	10
39	43	11
39	43	12
39	43	13
39	43	14
39	43	15
39	43	16
39	43	17
39	43	18
39	44	9
39	44	10
39	44	11
39	44	12
39	44	13
39	44	14
39	44	15
39	44	16
39	45	8
39	45	9
39	45	10
39	45	11
39	45	12
39	45	13
39	45	14
39	45	15
39	46	8
39	46	9
39	46	10
39	46	11
39	46	12
39	46	13
39	46	14
39	46	15
39	47	8
