#i	j	k
1	40	57
1	41	57
1	47	56
1	48	56
1	49	56
2	40	56
2	40	57
2	41	55
2	41	56
2	41	57
2	42	55
2	42	56
2	47	53
2	47	54
2	47	55
2	47	56
2	48	53
2	48	54
2	48	55
2	48	56
2	49	53
2	49	54
2	49	55
2	49	56
3	41	55
3	41	56
3	41	57
3	42	54
3	42	55
3	42	56
3	43	54
3	46	52
3	46	53
3	46	54
3	47	52
3	47	53
3	47	54
3	47	55
3	47	56
3	48	52
3	48	53
3	48	54
3	48	55
3	48	56
3	49	52
3	49	53
3	49	54
3	49	55
3	49	56
4	41	57
4	42	56
4	43	55
4	45	53
4	45	54
4	46	52
4	46	53
4	46	54
4	46	55
4	47	52
4	47	53
4	47	54
4	47	55
4	47	56
4	48	52
4	48	53
4	48	54
4	48	55
4	48	56
4	49	53
4	49	54
4	49	55
5	44	55
5	45	54
5	45	55
5	46	53
5	46	54
5	46	55
5	46	56
5	47	53
5	47	54
5	47	55
5	47	56
5	48	53
5	48	54
6	45	55
6	45	56
6	46	54
6	46	55
6	46	56
7	46	56
59	50	56
