#i	j	k
0	5	33
0	5	34
0	6	33
0	6	34
0	7	34
0	7	35
0	7	36
0	7	37
0	7	38
0	8	36
0	8	37
0	8	38
0	9	36
0	9	37
0	9	38
0	10	37
0	10	38
0	11	37
1	7	36
1	7	37
1	7	38
1	8	37
1	8	38
58	7	28
58	7	29
58	7	30
58	7	31
58	8	29
58	8	30
58	8	31
58	11	33
59	7	28
59	7	29
59	7	30
59	7	31
59	8	29
59	8	30
59	8	31
59	8	32
59	9	30
59	9	31
59	9	32
59	9	33
59	10	32
59	10	33
59	11	33
60	6	30
60	6	31
60	6	32
60	7	28
60	7	29
60	7	30
60	7	31
60	7	32
60	8	29
60	8	30
60	8	31
60	8	32
60	8	33
60	9	30
60	9	31
60	9	32
60	9	33
60	10	32
60	10	33
60	11	33
60	12	34
61	5	30
61	5	31
61	5	32
61	6	28
61	6	29
61	6	30
61	6	31
61	6	32
61	7	28
61	7	29
61	7	30
61	7	31
61	7	32
61	7	33
61	8	29
61	8	30
61	8	31
61	8	32
61	8	33
61	8	34
61	9	30
61	9	31
61	9	32
61	9	33
61	9	34
61	10	30
61	10	31
61	10	32
61	10	33
61	10	34
61	11	33
61	11	34
61	12	34
62	5	29
62	5	30
62	5	31
62	5	32
62	5	33
62	6	29
62	6	30
62	6	31
62	6	32
62	6	33
62	7	29
62	7	30
62	7	31
62	7	32
62	7	33
62	7	34
62	8	29
62	8	30
62	8	31
62	8	32
62	8	33
62	8	34
62	8	35
62	8	36
62	8	37
62	9	29
62	9	30
62	9	31
62	9	32
62	9	33
62	9	34
62	9	36
62	9	37
62	9	38
62	10	29
62	10	30
62	10	31
62	10	32
62	10	33
62	10	34
62	11	30
62	11	31
62	11	32
62	11	33
62	11	34
63	4	30
63	4	31
63	4	32
63	4	33
63	5	30
63	5	31
63	5	32
63	5	33
63	6	30
63	6	31
63	6	32
63	6	33
63	6	34
63	7	30
63	7	31
63	7	32
63	7	33
63	7	34
63	8	30
63	8	31
63	8	32
63	8	33
63	8	34
63	8	35
63	8	36
63	8	37
63	8	38
63	9	30
63	9	31
63	9	32
63	9	33
63	9	36
63	9	37
63	9	38
63	10	36
63	10	37
63	10	38
