#i	j	k
0	52	17
0	53	15
0	53	16
0	53	17
0	54	15
1	52	15
1	52	16
1	52	17
1	53	15
1	53	16
1	53	17
1	54	15
1	54	16
1	55	15
2	52	15
2	52	16
2	53	15
2	53	16
2	54	15
2	54	16
2	55	15
3	53	15
3	54	15
5	46	0
5	46	1
5	46	2
5	46	3
5	46	4
5	47	0
5	47	1
5	47	2
5	47	3
5	47	4
5	47	63
5	48	0
5	48	1
5	48	2
5	48	3
5	48	4
5	49	0
5	49	1
5	49	2
5	49	3
5	49	4
5	50	0
5	50	1
5	50	2
5	50	3
5	50	4
5	51	2
5	51	3
5	51	4
5	52	2
5	52	3
5	52	4
6	44	62
6	45	0
6	45	1
6	45	2
6	45	3
6	45	62
6	45	63
6	46	0
6	46	1
6	46	2
6	46	3
6	46	4
6	46	62
6	46	63
6	47	0
6	47	1
6	47	2
6	47	3
6	47	4
6	47	5
6	47	63
6	48	0
6	48	1
6	48	2
6	48	3
6	48	4
6	48	5
6	48	63
6	49	0
6	49	1
6	49	2
6	49	3
6	49	4
6	49	5
6	49	6
6	49	63
6	50	0
6	50	1
6	50	2
6	50	3
6	50	4
6	50	5
6	50	6
6	51	0
6	51	1
6	51	2
6	51	3
6	51	4
6	51	5
6	51	6
6	52	0
6	52	1
6	52	2
6	52	3
6	52	4
6	52	5
6	53	3
6	53	4
7	44	0
7	44	1
7	44	2
7	44	62
7	44	63
7	45	0
7	45	1
7	45	2
7	45	3
7	45	62
7	45	63
7	46	0
7	46	1
7	46	2
7	46	3
7	46	62
7	46	63
7	47	0
7	47	1
7	47	2
7	47	3
7	47	4
7	47	63
7	48	0
7	48	1
7	48	2
7	48	3
7	48	4
7	48	5
7	48	63
7	49	0
7	49	1
7	49	2
7	49	3
7	49	4
7	49	5
7	49	63
7	50	0
7	50	1
7	50	2
7	50	3
7	50	4
7	50	5
7	51	0
7	51	1
7	51	2
7	51	3
7	51	4
7	51	5
7	51	63
7	52	0
7	52	1
7	52	2
7	52	3
7	52	4
7	52	5
8	44	1
8	45	0
8	45	1
8	45	2
8	46	0
8	46	1
8	46	2
8	46	3
8	47	1
8	47	2
8	47	3
8	48	2
8	48	3
8	49	3
8	49	4
8	50	4
