#i	j	k
14	47	5
14	47	6
14	48	5
14	48	6
14	48	7
14	49	6
15	46	5
15	47	5
18	43	1
18	43	2
18	44	0
18	44	1
18	44	2
19	43	1
19	43	2
19	43	3
19	44	1
19	44	2
19	44	3
19	45	0
19	45	1
19	45	2
19	45	3
19	46	0
19	46	1
19	46	2
19	46	3
19	47	0
19	47	1
19	47	2
19	47	3
19	48	3
20	42	1
20	42	2
20	42	3
20	43	1
20	43	2
20	43	3
20	44	0
20	44	1
20	44	2
20	44	3
20	45	0
20	45	1
20	45	2
20	45	3
20	46	0
20	46	1
20	46	2
20	46	3
20	47	0
20	47	1
20	47	2
20	47	3
20	48	0
20	48	1
20	48	2
20	48	3
21	42	1
21	42	2
21	42	3
21	42	4
21	43	1
21	43	2
21	43	3
21	44	0
21	44	1
21	44	2
21	44	3
21	45	0
21	45	1
21	45	2
21	45	3
21	46	0
21	46	1
21	46	2
21	46	3
21	47	0
21	47	1
21	47	2
21	47	3
21	48	0
21	48	1
21	48	2
21	48	3
22	42	1
22	42	2
22	42	3
22	42	4
22	43	1
22	43	2
22	43	3
22	44	1
22	44	2
22	44	3
22	45	1
22	45	2
22	45	3
22	46	1
22	46	2
22	46	3
22	47	1
22	47	2
22	47	3
22	48	2
22	48	3
23	42	3
23	42	4
23	43	2
23	43	3
23	43	4
23	44	2
23	44	3
23	44	4
23	45	2
23	45	3
