#i	j	k
17	0	49
17	0	50
17	0	51
17	0	52
17	1	49
17	1	50
17	1	51
17	1	52
17	2	49
17	2	50
17	2	51
17	2	52
17	3	49
17	3	50
17	3	51
17	3	52
17	4	49
17	4	50
17	4	51
17	62	49
17	62	50
17	62	51
17	63	49
17	63	50
17	63	51
18	0	46
18	0	47
18	0	48
18	0	49
18	0	50
18	0	51
18	0	52
18	0	53
18	1	45
18	1	46
18	1	47
18	1	48
18	1	49
18	1	50
18	1	51
18	1	52
18	1	53
18	2	44
18	2	45
18	2	46
18	2	47
18	2	48
18	2	49
18	2	50
18	2	51
18	2	52
18	2	53
18	3	44
18	3	45
18	3	46
18	3	47
18	3	48
18	3	49
18	3	50
18	3	51
18	3	52
18	3	53
18	4	44
18	4	45
18	4	46
18	4	47
18	4	48
18	4	49
18	4	50
18	4	51
18	4	52
18	4	53
18	5	44
18	5	45
18	5	46
18	5	47
18	5	48
18	5	49
18	5	50
18	5	51
18	5	52
18	6	44
18	6	45
18	6	46
18	6	47
18	6	48
18	6	49
18	6	50
18	6	51
18	7	44
18	7	45
18	7	46
18	7	47
18	7	48
18	7	49
18	7	50
18	8	45
18	8	46
18	8	47
18	8	48
18	8	49
18	9	46
18	9	47
18	9	48
18	10	46
18	10	47
18	11	46
18	11	47
18	11	48
18	12	47
18	12	48
18	13	47
18	13	48
18	14	47
18	58	48
18	58	49
18	59	48
18	59	49
18	59	50
18	60	48
18	60	49
18	60	50
18	60	51
18	61	47
18	61	48
18	61	49
18	61	50
18	61	51
18	61	52
18	62	47
18	62	48
18	62	49
18	62	50
18	62	51
18	62	52
18	63	47
18	63	48
18	63	49
18	63	50
18	63	51
18	63	52
18	63	53
19	0	45
19	0	46
19	0	47
19	0	48
19	0	49
19	0	50
19	0	51
19	0	52
19	0	53
19	0	54
19	0	55
19	1	45
19	1	46
19	1	47
19	1	48
19	1	49
19	1	50
19	1	51
19	1	52
19	1	53
19	1	54
19	2	44
19	2	45
19	2	46
19	2	47
19	2	48
19	2	49
19	2	50
19	2	51
19	2	52
19	2	53
19	2	54
19	3	43
19	3	44
19	3	45
19	3	46
19	3	47
19	3	48
19	3	49
19	3	50
19	3	51
19	3	52
19	3	53
19	3	54
19	4	43
19	4	44
19	4	45
19	4	46
19	4	47
19	4	48
19	4	49
19	4	50
19	4	51
19	4	52
19	4	53
19	4	54
19	5	43
19	5	44
19	5	45
19	5	46
19	5	47
19	5	48
19	5	49
19	5	50
19	5	51
19	5	52
19	5	53
19	6	43
19	6	44
19	6	45
19	6	46
19	6	47
19	6	48
19	6	49
19	6	50
19	6	51
19	6	52
19	6	53
19	7	43
19	7	44
19	7	45
19	7	46
19	7	47
19	7	48
19	7	49
19	7	50
19	7	51
19	7	52
19	8	45
19	8	46
19	8	47
19	8	48
19	8	49
19	8	50
19	8	51
19	8	52
19	9	45
19	9	46
19	9	47
19	9	48
19	9	49
19	9	50
19	9	51
19	10	45
19	10	46
19	10	47
19	10	48
19	10	49
19	10	50
19	11	45
19	11	46
19	11	47
19	11	48
19	11	49
19	11	50
19	12	45
19	12	46
19	12	47
19	12	48
19	12	49
19	12	50
19	13	45
19	13	46
19	13	47
19	13	48
19	13	49
19	14	46
19	14	47
19	14	48
19	14	49
19	15	46
19	15	47
19	15	48
19	15	49
19	16	46
19	16	47
19	16	48
19	17	47
19	17	48
19	59	47
19	59	48
19	59	49
19	59	50
19	60	47
19	60	48
19	60	49
19	60	50
19	60	51
19	60	52
19	61	46
19	61	47
19	61	48
19	61	49
19	61	50
19	61	51
19	61	52
19	61	53
19	61	54
19	62	46
19	62	47
19	62	48
19	62	49
19	62	50
19	62	51
19	62	52
19	62	53
19	62	54
19	63	45
19	63	46
19	63	47
19	63	48
19	63	49
19	63	50
19	63	51
19	63	52
19	63	53
19	63	54
19	63	55
20	0	45
20	0	46
20	0	47
20	0	48
20	0	49
20	0	50
20	0	51
20	0	52
20	0	53
20	0	54
20	0	55
20	0	56
20	0	57
20	1	45
20	1	46
20	1	47
20	1	48
20	1	49
20	1	50
20	1	51
20	1	52
20	1	53
20	1	54
20	1	55
20	1	56
20	2	44
20	2	45
20	2	46
20	2	47
20	2	48
20	2	49
20	2	50
20	2	51
20	2	52
20	2	53
20	2	54
20	2	55
20	3	43
20	3	44
20	3	45
20	3	46
20	3	47
20	3	48
20	3	49
20	3	50
20	3	51
20	3	52
20	3	53
20	3	54
20	3	55
20	4	43
20	4	44
20	4	45
20	4	46
20	4	47
20	4	48
20	4	49
20	4	50
20	4	51
20	4	52
20	4	53
20	4	54
20	4	55
20	5	43
20	5	44
20	5	45
20	5	46
20	5	47
20	5	48
20	5	49
20	5	50
20	5	51
20	5	52
20	5	53
20	5	54
20	6	43
20	6	44
20	6	45
20	6	46
20	6	47
20	6	48
20	6	49
20	6	50
20	6	51
20	6	52
20	6	53
20	6	54
20	7	44
20	7	45
20	7	46
20	7	47
20	7	48
20	7	49
20	7	50
20	7	51
20	7	52
20	7	53
20	7	54
20	8	44
20	8	45
20	8	46
20	8	47
20	8	48
20	8	49
20	8	50
20	8	51
20	8	52
20	8	53
20	9	45
20	9	46
20	9	47
20	9	48
20	9	49
20	9	50
20	9	51
20	9	52
20	10	44
20	10	45
20	10	46
20	10	47
20	10	48
20	10	49
20	10	50
20	10	51
20	10	52
20	11	45
20	11	46
20	11	47
20	11	48
20	11	49
20	11	50
20	11	51
20	12	45
20	12	46
20	12	47
20	12	48
20	12	49
20	12	50
20	12	51
20	13	44
20	13	45
20	13	46
20	13	47
20	13	48
20	13	49
20	13	50
20	14	44
20	14	45
20	14	46
20	14	47
20	14	48
20	14	49
20	14	50
20	15	44
20	15	45
20	15	46
20	15	47
20	15	48
20	15	49
20	16	45
20	16	46
20	16	47
20	16	48
20	16	49
20	17	45
20	17	46
20	17	47
20	17	48
20	17	49
20	18	46
20	18	47
20	18	48
20	18	49
20	59	46
20	59	47
20	59	48
20	59	49
20	60	46
20	60	47
20	60	48
20	60	49
20	60	50
20	60	51
20	60	52
20	60	53
20	60	54
20	60	55
20	60	56
20	61	46
20	61	47
20	61	48
20	61	49
20	61	50
20	61	51
20	61	52
20	61	53
20	61	54
20	61	55
20	61	56
20	61	57
20	62	45
20	62	46
20	62	47
20	62	48
20	62	49
20	62	50
20	62	51
20	62	52
20	62	53
20	62	54
20	62	55
20	62	56
20	62	57
20	63	45
20	63	46
20	63	47
20	63	48
20	63	49
20	63	50
20	63	51
20	63	52
20	63	53
20	63	54
20	63	55
20	63	56
20	63	57
21	0	45
21	0	46
21	0	47
21	0	48
21	0	49
21	0	50
21	0	51
21	0	52
21	0	53
21	0	54
21	0	55
21	0	56
21	0	57
21	1	44
21	1	45
21	1	46
21	1	47
21	1	48
21	1	49
21	1	50
21	1	51
21	1	52
21	1	53
21	1	54
21	1	55
21	1	56
21	1	57
21	2	44
21	2	45
21	2	46
21	2	47
21	2	48
21	2	49
21	2	50
21	2	51
21	2	52
21	2	53
21	2	54
21	2	55
21	2	56
21	2	57
21	3	43
21	3	44
21	3	45
21	3	46
21	3	47
21	3	48
21	3	49
21	3	50
21	3	51
21	3	52
21	3	53
21	3	54
21	3	55
21	3	56
21	4	43
21	4	44
21	4	45
21	4	46
21	4	47
21	4	48
21	4	49
21	4	50
21	4	51
21	4	52
21	4	53
21	4	54
21	4	55
21	4	56
21	5	43
21	5	44
21	5	45
21	5	46
21	5	47
21	5	48
21	5	49
21	5	50
21	5	51
21	5	52
21	5	53
21	5	54
21	5	55
21	5	56
21	6	43
21	6	44
21	6	45
21	6	46
21	6	47
21	6	48
21	6	49
21	6	50
21	6	51
21	6	52
21	6	53
21	6	54
21	6	55
21	7	44
21	7	45
21	7	46
21	7	47
21	7	48
21	7	49
21	7	50
21	7	51
21	7	52
21	7	53
21	7	54
21	7	55
21	8	44
21	8	45
21	8	46
21	8	47
21	8	48
21	8	49
21	8	50
21	8	51
21	8	52
21	8	53
21	8	54
21	9	44
21	9	45
21	9	46
21	9	47
21	9	48
21	9	49
21	9	50
21	9	51
21	9	52
21	9	53
21	10	44
21	10	45
21	10	46
21	10	47
21	10	48
21	10	49
21	10	50
21	10	51
21	10	52
21	10	53
21	11	45
21	11	46
21	11	47
21	11	48
21	11	49
21	11	50
21	11	51
21	11	52
21	12	46
21	12	47
21	12	48
21	12	49
21	12	50
21	12	51
21	12	52
21	13	45
21	13	46
21	13	47
21	13	48
21	13	49
21	13	50
21	13	51
21	14	44
21	14	45
21	14	46
21	14	47
21	14	48
21	14	49
21	14	50
21	14	51
21	15	44
21	15	45
21	15	46
21	15	47
21	15	48
21	15	49
21	15	50
21	16	43
21	16	44
21	16	45
21	16	46
21	16	47
21	16	48
21	16	49
21	16	50
21	17	44
21	17	45
21	17	46
21	17	47
21	17	48
21	17	49
21	17	50
21	18	44
21	18	45
21	18	46
21	18	47
21	18	48
21	18	49
21	19	45
21	19	46
21	19	47
21	19	48
21	56	38
21	56	39
21	57	38
21	57	39
21	57	44
21	57	45
21	58	38
21	58	39
21	58	44
21	58	45
21	58	46
21	59	45
21	59	46
21	59	47
21	59	48
21	59	49
21	60	45
21	60	46
21	60	47
21	60	48
21	60	49
21	60	50
21	60	51
21	60	52
21	60	53
21	60	54
21	60	55
21	60	56
21	61	45
21	61	46
21	61	47
21	61	48
21	61	49
21	61	50
21	61	51
21	61	52
21	61	53
21	61	54
21	61	55
21	61	56
21	62	45
21	62	46
21	62	47
21	62	48
21	62	49
21	62	50
21	62	51
21	62	52
21	62	53
21	62	54
21	62	55
21	62	56
21	62	57
21	63	45
21	63	46
21	63	47
21	63	48
21	63	49
21	63	50
21	63	51
21	63	52
21	63	53
21	63	54
21	63	55
21	63	56
21	63	57
22	0	37
22	0	38
22	0	39
22	0	40
22	0	41
22	0	42
22	0	43
22	0	44
22	0	45
22	0	46
22	0	47
22	0	48
22	0	49
22	0	50
22	0	51
22	0	52
