#i	j	k
0	0	57
0	0	58
0	0	59
0	5	52
0	5	53
0	57	58
0	57	59
0	58	57
0	58	58
0	58	59
0	58	60
0	58	61
0	59	56
0	59	57
0	59	58
0	59	59
0	59	60
0	59	61
0	59	62
0	60	56
0	60	57
0	60	58
0	60	59
0	60	60
0	60	61
0	60	62
0	61	56
0	61	57
0	61	58
0	61	59
0	61	60
0	61	61
0	62	57
0	62	58
0	62	59
0	62	60
0	63	57
0	63	58
0	63	59
1	0	57
1	0	58
1	1	56
1	1	57
1	1	58
1	4	52
1	4	53
1	4	54
1	5	52
1	5	53
1	5	54
1	6	53
1	6	54
1	7	54
1	56	58
1	57	57
1	57	58
1	57	59
1	58	57
1	58	58
1	58	59
1	58	60
1	58	61
1	59	56
1	59	57
1	59	58
1	59	59
1	59	60
1	59	61
1	59	62
1	60	56
1	60	57
1	60	58
1	60	59
1	60	60
1	60	61
1	60	62
1	61	56
1	61	57
1	61	58
1	61	59
1	61	60
1	61	61
1	62	56
1	62	57
1	62	58
1	62	59
1	62	60
1	63	57
1	63	58
1	63	59
2	0	57
2	0	58
2	1	56
2	1	57
2	1	58
2	2	55
2	2	56
2	2	57
2	3	53
2	3	54
2	3	55
2	4	53
2	4	54
2	4	55
2	5	53
2	5	54
2	5	55
2	6	53
2	6	54
2	6	55
2	7	54
2	56	58
2	57	57
2	57	58
2	58	58
2	59	57
2	59	58
2	59	59
2	59	60
2	59	61
2	59	62
2	60	56
2	60	57
2	60	58
2	60	59
2	60	60
2	60	61
2	61	56
2	61	57
2	61	58
2	61	59
2	61	60
2	61	61
2	62	56
2	62	57
2	62	58
2	62	59
2	62	60
2	63	57
2	63	58
2	63	59
3	0	56
3	0	57
3	0	58
3	1	55
3	1	56
3	1	57
3	1	58
3	2	54
3	2	55
3	2	56
3	2	57
3	3	54
3	3	55
3	3	56
3	3	57
3	4	54
3	4	55
3	4	56
3	4	57
3	5	54
3	5	55
3	5	56
3	5	57
3	6	54
3	6	55
3	7	54
3	56	57
3	56	58
3	57	57
3	57	58
3	58	57
3	58	58
3	58	59
3	58	60
3	59	57
3	59	58
3	59	59
3	59	60
3	60	56
3	60	57
3	60	58
3	60	59
3	60	60
3	60	61
3	61	56
3	61	57
3	61	58
3	61	59
3	61	60
3	61	61
3	61	62
3	62	56
3	62	57
3	62	58
3	62	59
3	62	60
3	62	61
3	63	57
3	63	58
3	63	59
4	0	56
4	0	57
4	1	55
4	1	56
4	1	57
4	2	55
4	2	56
4	2	57
4	2	58
4	3	54
4	3	55
4	3	56
4	3	57
4	3	58
4	4	54
4	4	55
4	4	56
4	4	57
4	4	58
4	5	54
4	5	55
4	5	56
4	5	57
4	5	58
4	6	54
4	6	55
4	6	56
4	6	57
4	6	58
4	7	54
4	57	58
4	57	59
4	57	60
4	57	61
4	58	57
4	58	58
4	58	59
4	58	60
4	58	61
4	59	57
4	59	58
4	59	59
4	59	60
4	59	61
4	60	57
4	60	58
4	60	59
4	60	60
4	60	61
4	61	56
4	61	57
4	61	58
4	61	59
4	61	60
4	61	61
4	61	62
4	62	56
4	62	57
4	62	58
4	62	59
4	62	60
4	62	61
4	63	56
4	63	57
4	63	58
4	63	59
5	0	56
5	0	57
5	1	54
5	2	55
5	2	56
5	2	57
5	3	54
5	3	55
5	3	56
5	3	57
5	3	58
5	4	54
5	4	55
5	4	56
5	4	57
5	4	58
5	4	59
5	5	54
5	5	55
5	5	56
5	5	57
5	5	58
5	5	59
5	6	54
5	6	55
5	6	56
5	6	57
5	6	58
5	6	59
5	7	54
5	7	55
5	7	56
5	7	57
5	7	58
5	7	59
5	57	58
5	57	59
5	57	60
5	58	57
5	58	58
5	58	59
5	58	60
5	58	61
5	58	62
5	59	57
5	59	58
5	59	59
5	59	60
5	59	61
5	59	62
5	60	57
5	60	58
5	60	59
5	60	60
5	60	61
5	60	62
5	61	56
5	61	57
5	61	58
5	61	59
5	61	60
5	61	61
5	62	56
5	62	57
5	62	58
5	62	59
5	62	60
5	63	55
5	63	56
5	63	57
5	63	58
5	63	59
6	0	56
6	0	57
6	3	55
6	3	56
6	4	55
6	4	56
6	4	57
6	4	58
6	5	54
6	5	55
6	5	56
6	5	57
6	5	58
6	5	59
6	6	54
6	6	55
6	6	56
6	6	57
6	6	58
6	6	59
6	7	54
6	7	55
6	7	56
6	7	57
6	7	58
6	8	57
6	8	58
6	58	57
6	58	58
6	58	59
6	58	60
6	58	61
6	59	57
