#i	j	k
35	59	14
35	59	15
35	59	16
35	60	13
35	60	14
35	60	15
35	60	16
35	60	17
36	58	14
36	58	15
36	58	16
36	58	17
36	59	13
36	59	14
36	59	15
36	59	16
36	59	17
36	60	13
36	60	14
36	60	15
36	60	16
36	61	12
36	61	13
36	61	14
36	61	15
36	61	16
37	57	15
37	58	13
37	58	14
37	58	15
37	58	16
37	59	13
37	59	14
37	59	15
37	59	16
37	60	12
37	60	13
37	60	14
37	60	15
37	61	12
37	61	13
38	57	12
38	57	13
38	57	14
38	58	12
38	58	13
38	58	14
38	58	15
38	59	12
38	59	13
38	59	14
38	60	12
38	60	13
38	60	15
39	56	11
39	56	12
39	56	13
39	57	11
39	57	12
39	57	13
39	58	11
39	58	12
39	59	11
