#i	j	k
50	21	21
50	22	20
50	22	21
50	23	20
50	23	21
51	21	20
51	21	21
51	22	19
51	22	20
51	22	21
51	23	19
51	23	20
51	23	21
52	21	20
52	21	21
52	22	19
52	22	20
52	22	21
52	23	19
52	23	20
52	23	21
53	23	20
53	23	21
53	24	19
53	24	20
54	24	19
54	24	20
54	25	19
54	25	20
55	24	19
55	24	20
55	25	18
55	25	19
55	25	20
55	25	21
55	25	22
55	26	18
55	26	19
55	26	20
55	26	21
55	26	22
55	27	18
55	27	19
55	27	20
55	28	19
55	28	20
55	29	20
56	23	19
56	24	19
56	24	20
56	25	18
56	25	19
56	25	20
56	25	21
56	25	22
56	25	23
56	26	18
56	26	19
56	26	20
56	26	21
56	26	22
56	26	23
56	26	24
56	26	25
56	27	17
56	27	18
56	27	19
56	27	20
56	27	21
56	27	22
56	27	23
56	27	24
56	27	25
56	27	26
56	28	18
56	28	19
56	28	20
56	28	21
56	28	22
56	29	19
56	29	20
56	29	21
56	29	22
56	30	21
57	24	20
57	25	19
57	25	20
57	25	21
57	25	22
57	25	23
57	25	24
57	25	25
57	26	17
57	26	18
57	26	19
57	26	20
57	26	21
57	26	22
57	26	23
57	26	24
57	26	25
57	26	26
57	26	27
57	27	17
57	27	18
57	27	19
57	27	20
57	27	21
57	27	22
57	27	23
57	27	24
57	27	25
57	27	26
57	28	17
57	28	18
57	28	19
57	28	20
57	28	21
57	28	22
57	28	23
57	28	24
57	28	25
57	29	17
57	29	18
57	29	19
57	29	20
57	29	21
57	29	22
57	29	23
57	29	24
57	30	18
57	30	19
57	30	20
57	30	21
57	30	22
57	31	21
58	24	22
58	24	23
58	24	24
58	24	25
58	24	26
58	25	21
58	25	22
58	25	23
58	25	24
58	25	25
58	25	26
58	25	27
58	26	18
58	26	19
58	26	20
58	26	21
58	26	22
58	26	23
58	26	24
58	26	25
58	26	26
58	26	27
58	27	16
58	27	17
58	27	18
58	27	19
58	27	20
58	27	21
58	27	22
58	27	23
58	27	24
58	27	25
58	27	26
58	28	16
58	28	17
58	28	18
58	28	19
58	28	20
58	28	21
58	28	22
58	28	23
58	28	24
58	28	25
58	28	26
58	29	16
58	29	17
58	29	18
58	29	19
58	29	20
58	29	21
58	29	22
58	29	23
58	29	24
58	29	25
58	29	26
58	30	16
58	30	17
58	30	18
58	30	19
58	30	20
58	30	21
58	30	22
58	30	23
58	30	24
58	30	25
58	31	18
58	31	19
58	31	20
58	31	21
59	23	24
59	23	25
59	24	23
59	24	24
59	24	25
59	24	26
59	24	27
59	24	28
59	25	22
59	25	23
59	25	24
59	25	25
59	25	26
59	25	27
59	25	28
59	26	20
59	26	21
59	26	22
59	26	23
59	26	24
59	26	25
59	26	26
59	26	27
59	27	17
59	27	18
59	27	19
59	27	20
59	27	21
59	27	22
59	27	23
59	27	24
59	27	25
59	27	26
59	27	27
59	28	16
59	28	17
59	28	18
59	28	19
59	28	20
59	28	21
59	28	22
59	28	23
59	28	24
59	28	25
59	28	26
59	28	27
59	29	15
59	29	16
59	29	17
59	29	18
59	29	19
59	29	20
59	29	21
59	29	22
59	29	23
59	29	24
59	29	25
59	29	26
59	30	16
59	30	17
59	30	18
59	30	19
59	30	20
59	30	21
59	30	22
59	30	23
59	30	24
59	31	18
59	31	19
59	31	20
59	31	21
59	31	22
59	32	20
60	23	25
60	24	25
60	24	26
60	25	23
60	25	24
60	25	25
60	25	26
60	25	27
60	26	20
60	26	21
60	26	22
60	26	23
60	26	24
60	26	25
60	26	26
60	27	17
60	27	18
60	27	19
60	27	20
60	27	21
60	27	22
60	27	23
60	27	24
60	27	25
60	27	26
60	28	17
60	28	18
60	28	19
60	28	20
60	28	21
60	28	22
60	28	23
60	28	24
60	28	25
60	29	17
60	29	18
60	29	24
60	29	25
60	30	17
60	30	18
61	25	25
61	26	19
61	26	24
61	26	25
61	27	18
61	27	19
61	27	20
61	27	21
61	27	22
61	27	23
61	27	24
61	27	25
61	28	17
62	26	18
62	26	25
