#i	j	k
0	51	5
0	51	6
0	52	5
0	52	6
0	53	5
0	53	6
0	54	5
0	54	6
0	54	7
0	55	5
0	56	1
0	56	2
0	56	3
0	56	4
0	57	1
0	57	2
0	57	3
0	57	4
0	58	1
0	58	2
0	58	3
0	59	2
1	55	2
1	55	3
1	55	4
1	55	5
1	56	1
1	56	2
1	56	3
1	56	4
1	56	5
1	57	2
1	57	3
1	57	4
1	57	5
1	58	3
1	58	4
2	55	2
2	55	3
2	55	4
2	55	5
2	56	2
2	56	3
2	56	4
2	56	5
2	57	2
2	57	3
2	57	4
2	57	5
2	58	3
2	58	4
2	58	5
59	52	3
59	52	4
59	53	3
59	53	4
59	53	5
59	53	6
60	50	5
60	51	3
60	51	4
60	51	5
60	51	6
60	52	3
60	52	4
60	52	5
60	52	6
60	53	3
60	53	4
60	53	5
60	53	6
60	54	3
60	54	4
60	54	5
60	54	6
60	54	7
61	50	6
61	51	4
61	51	5
61	51	6
61	52	4
61	52	5
61	52	6
61	52	7
61	53	4
61	53	5
61	53	6
61	53	7
61	54	4
61	54	5
61	54	6
61	54	7
61	55	4
61	55	5
61	55	6
61	55	7
62	50	6
62	51	5
62	51	6
62	51	7
62	52	4
62	52	5
62	52	6
62	52	7
62	53	4
62	53	5
62	53	6
62	53	7
62	54	4
62	54	5
62	54	6
62	54	7
62	55	5
62	55	6
62	55	7
62	56	6
62	56	7
63	50	6
63	51	5
63	51	6
63	51	7
63	52	4
63	52	5
63	52	6
63	52	7
63	53	4
63	53	5
63	53	6
63	53	7
63	54	4
63	54	5
63	54	6
63	54	7
63	54	8
63	55	5
63	55	6
63	55	7
63	55	8
63	56	1
63	56	2
63	56	7
63	57	1
63	57	2
63	58	1
63	58	2
63	58	3
