#i	j	k
33	16	32
33	18	32
33	22	30
34	15	32
34	15	33
34	16	31
34	16	32
34	16	33
34	17	31
34	17	32
34	17	33
34	18	31
34	18	32
34	18	33
34	19	31
34	19	32
34	19	33
34	20	31
34	21	29
34	21	30
34	21	31
34	22	30
35	12	34
35	13	33
35	13	34
35	13	35
35	14	33
35	14	34
35	14	35
35	15	32
35	15	33
35	15	34
35	15	35
35	16	31
35	16	32
35	16	33
35	16	34
35	16	35
35	17	30
35	17	31
35	17	32
35	17	33
35	17	34
35	18	30
35	18	31
35	18	32
35	18	33
35	18	34
35	19	30
35	19	31
35	19	32
35	19	33
35	19	34
35	20	27
35	20	28
35	20	29
35	20	30
35	20	31
35	20	32
35	20	33
35	20	35
35	21	28
35	21	29
35	21	30
35	21	31
35	22	29
35	22	30
36	11	34
36	12	33
36	12	34
36	12	35
36	13	33
36	13	34
36	13	35
36	14	33
36	14	34
36	14	35
36	14	36
36	15	32
36	15	33
36	15	34
36	15	35
36	15	36
36	16	31
36	16	32
36	16	33
36	16	34
36	16	35
36	16	36
36	17	29
36	17	30
36	17	31
36	17	32
36	17	33
36	17	34
36	17	35
36	18	27
36	18	28
36	18	29
36	18	30
36	18	31
36	18	32
36	18	33
36	18	34
36	18	35
36	19	26
36	19	27
36	19	28
36	19	29
36	19	30
36	19	31
36	19	32
36	19	33
36	19	34
36	20	23
36	20	24
36	20	25
36	20	26
36	20	27
36	20	28
36	20	29
36	20	30
36	20	31
36	20	32
36	20	33
36	20	34
36	21	26
36	21	27
36	21	28
36	21	29
36	21	30
36	21	31
36	21	32
36	21	33
36	22	28
36	22	29
36	22	30
36	23	29
37	9	33
37	10	33
37	10	34
37	11	34
37	12	33
37	12	34
37	12	35
37	13	33
37	13	34
37	13	35
37	14	33
37	14	34
37	14	35
37	14	36
37	15	32
37	15	33
37	15	34
37	15	35
37	15	36
37	16	30
37	16	31
37	16	32
37	16	33
37	16	34
37	16	35
37	16	36
37	17	28
37	17	29
37	17	30
37	17	31
37	17	32
37	17	33
37	17	34
37	17	35
37	17	36
37	18	26
37	18	27
37	18	28
37	18	29
37	18	30
37	18	31
37	18	32
37	18	33
37	18	34
37	18	35
37	19	24
37	19	25
37	19	26
37	19	27
37	19	28
37	19	29
37	19	30
37	19	31
37	19	32
37	19	33
37	19	34
37	19	35
37	20	23
37	20	24
37	20	25
37	20	26
37	20	27
37	20	28
37	20	29
37	20	30
37	20	31
37	20	32
37	20	33
37	20	34
37	20	35
37	21	22
37	21	23
37	21	24
37	21	25
37	21	26
37	21	27
37	21	28
37	21	29
37	21	30
37	21	31
37	21	32
37	21	33
37	22	21
37	22	22
37	22	24
37	22	25
37	22	26
37	22	27
37	22	28
37	22	29
37	22	30
37	23	28
37	23	29
38	9	32
38	9	33
38	9	34
38	10	33
38	10	34
38	10	35
38	11	33
38	11	34
38	11	35
38	11	36
38	12	33
38	12	34
38	12	35
38	12	36
38	13	33
38	13	34
38	13	35
38	13	36
38	14	33
38	14	34
38	14	35
38	14	36
38	14	37
38	15	31
38	15	32
38	15	33
38	15	34
38	15	35
38	15	36
38	15	37
38	16	29
38	16	30
38	16	31
38	16	32
38	16	33
38	16	34
38	16	35
38	16	36
38	16	37
38	17	27
38	17	28
38	17	29
38	17	30
38	17	31
38	17	32
38	17	33
38	17	34
38	17	35
38	17	36
38	18	23
38	18	24
38	18	25
38	18	26
38	18	27
38	18	28
38	18	29
38	18	30
38	18	31
38	18	32
38	18	33
38	18	34
38	18	35
38	19	23
38	19	24
38	19	25
38	19	26
38	19	27
38	19	28
38	19	29
38	19	30
38	19	31
38	19	32
38	19	33
38	19	34
38	19	35
38	20	23
38	20	24
38	20	25
38	20	26
38	20	27
38	20	28
38	20	29
38	20	30
38	20	31
38	20	32
38	20	33
38	20	34
38	20	35
38	21	22
38	21	23
38	21	24
38	21	25
38	21	26
38	21	27
38	21	28
38	21	29
38	21	30
38	21	31
38	21	32
38	21	33
38	22	21
38	22	22
38	22	23
38	22	24
38	22	25
38	22	26
38	22	27
38	22	28
38	22	29
38	22	30
38	23	20
38	23	21
38	23	23
38	23	24
38	23	25
38	23	26
38	23	27
38	23	28
38	23	29
38	24	29
39	8	31
39	8	32
39	8	33
39	9	30
39	9	31
39	9	32
39	9	33
39	9	34
39	10	29
39	10	30
39	10	31
39	10	32
39	10	33
39	10	34
39	10	35
39	10	36
39	11	30
39	11	33
39	11	34
39	11	35
39	11	36
39	11	37
39	12	33
39	12	34
39	12	35
39	12	36
39	12	37
39	13	33
39	13	34
39	13	35
39	13	36
39	13	37
39	14	33
39	14	34
39	14	35
39	14	36
39	14	37
39	15	30
39	15	31
39	15	32
39	15	33
39	15	34
39	15	35
39	15	36
39	15	37
39	16	28
39	16	29
39	16	30
39	16	31
39	16	32
39	16	33
39	16	34
39	16	35
39	16	36
39	16	37
39	17	22
39	17	23
39	17	24
39	17	25
39	17	26
39	17	27
