#i	j	k
22	12	52
22	15	57
23	12	52
23	13	52
23	13	53
23	13	54
23	13	55
23	14	55
23	14	56
23	15	56
23	15	57
23	16	56
23	16	57
23	17	56
24	13	52
24	13	53
24	13	54
24	13	55
24	14	53
24	14	54
24	14	55
24	14	56
24	15	53
24	15	54
24	15	55
24	15	56
24	15	57
24	16	53
24	16	54
24	16	55
24	16	56
24	16	57
24	16	58
24	17	56
24	17	57
24	17	58
24	18	58
25	13	53
25	13	54
25	13	55
25	14	53
25	14	54
25	14	55
25	14	56
25	15	53
25	15	54
25	15	55
25	15	56
25	15	57
25	16	53
25	16	54
25	16	55
25	16	56
25	16	57
25	17	54
25	17	55
25	17	56
25	17	57
26	13	53
26	13	54
26	13	55
26	14	53
26	14	54
26	14	55
26	14	56
26	15	53
26	15	54
26	15	55
26	15	56
26	16	53
26	16	54
26	16	55
26	16	56
26	17	54
27	13	53
27	13	54
27	13	55
27	14	53
27	14	54
27	14	55
27	14	56
27	15	53
27	15	54
27	16	53
27	16	54
