#i	j	k
6	39	35
6	39	37
6	40	35
6	40	37
6	44	35
6	44	36
6	44	37
6	45	35
6	45	36
6	46	34
7	39	36
7	39	37
7	40	34
7	40	36
7	40	37
7	41	35
7	41	36
7	41	37
7	41	38
7	42	35
7	42	36
7	42	37
7	42	38
7	43	34
7	43	35
7	43	36
7	43	37
7	43	38
7	44	34
7	44	35
7	44	36
7	44	37
7	44	38
7	45	34
7	45	35
7	45	36
7	45	37
8	39	37
8	40	35
8	40	36
8	40	37
8	40	38
8	41	35
8	41	36
8	41	37
8	41	38
8	42	35
8	42	36
8	42	37
8	42	38
8	42	39
8	43	35
8	43	36
8	43	37
8	43	38
8	43	39
8	44	35
8	44	36
8	44	37
8	44	38
8	44	39
8	45	34
9	39	38
9	40	36
9	40	37
9	40	38
9	41	36
9	41	37
9	41	38
9	42	36
9	42	37
9	42	38
9	43	36
9	43	37
9	43	38
9	44	35
10	39	38
10	39	39
10	40	37
10	40	38
10	41	36
10	41	37
10	42	36
10	42	37
10	43	36
10	44	35
11	39	38
11	39	39
