#i	j	k
0	56	1
0	56	2
0	56	3
0	56	4
0	56	5
0	57	1
0	57	2
0	57	3
0	57	4
0	57	5
0	57	6
0	58	1
0	58	2
0	58	3
0	58	4
0	58	5
0	58	6
0	59	2
0	59	3
0	59	4
0	59	5
0	59	6
0	59	7
1	55	2
1	55	3
1	55	4
1	55	5
1	55	6
1	56	1
1	56	2
1	56	3
1	56	4
1	56	5
1	56	6
1	57	2
1	57	3
1	57	4
1	57	5
1	57	6
1	58	3
1	58	4
1	58	5
1	58	6
1	59	3
1	59	4
1	59	5
1	59	6
2	55	2
2	55	3
2	55	4
2	55	5
2	56	2
2	56	3
2	56	4
2	56	5
2	57	2
2	57	3
2	57	4
2	57	5
2	58	3
2	58	4
2	58	5
63	56	1
63	56	2
63	57	1
63	57	2
63	58	1
63	58	2
63	58	3
63	58	4
