#i	j	k
36	4	10
36	4	11
36	4	12
36	5	11
36	5	12
37	4	9
37	4	10
37	4	11
37	4	12
37	5	10
37	5	11
37	5	12
37	5	13
37	6	11
37	6	12
37	6	13
38	4	9
38	4	10
38	4	11
38	4	12
38	5	9
38	5	10
38	5	11
38	5	12
38	5	13
38	6	10
38	6	11
38	6	12
38	6	13
38	7	11
38	7	12
39	3	8
39	3	9
39	3	10
39	4	8
39	4	9
39	4	10
39	4	11
39	4	12
39	5	8
39	5	9
39	5	10
39	5	11
39	5	12
39	6	9
39	6	10
39	6	11
39	6	12
39	7	9
39	7	10
39	7	11
39	7	12
39	8	11
40	4	7
40	4	8
40	4	9
40	4	10
40	4	11
40	5	8
40	5	9
40	5	10
40	5	11
40	5	12
40	6	8
40	6	9
40	6	10
40	6	11
40	6	12
40	7	8
40	7	9
40	7	10
40	7	11
40	7	12
40	8	8
40	8	9
40	8	10
40	8	11
41	4	11
41	5	7
41	5	8
41	5	9
41	5	10
41	5	11
41	6	7
41	6	8
41	6	9
41	6	10
41	6	11
41	6	12
41	7	7
41	7	8
41	7	9
41	7	10
41	7	11
41	7	12
41	8	7
41	8	8
41	8	9
41	8	10
41	8	11
41	9	8
41	9	9
41	9	10
42	4	11
42	5	10
42	5	11
42	6	7
42	6	8
42	6	9
42	6	10
42	6	11
42	7	7
42	7	8
42	7	9
42	7	10
42	7	11
42	8	6
42	8	7
42	8	8
42	8	9
42	8	10
42	8	11
42	9	7
42	9	8
42	9	9
42	9	10
43	5	10
43	5	11
43	6	9
43	6	10
43	6	11
43	7	7
43	7	8
43	7	9
43	7	10
43	7	11
43	8	6
43	8	7
43	8	8
43	8	9
43	8	10
43	8	11
43	9	6
43	9	7
43	9	8
43	9	9
43	9	10
43	10	7
44	5	10
44	6	9
44	6	10
44	7	7
44	7	8
44	7	9
44	7	10
44	8	6
44	8	7
44	8	8
44	8	9
44	8	10
44	9	6
44	9	7
44	9	8
44	9	9
44	9	10
44	10	6
44	10	7
45	6	9
45	7	7
45	7	8
45	7	9
45	8	6
45	8	7
45	8	8
45	8	9
45	8	10
45	9	7
45	9	8
45	9	9
46	7	9
46	8	9
46	9	7
46	9	8
46	9	9
