#i	j	k
13	8	9
13	9	9
13	12	7
14	7	8
14	8	8
14	8	9
14	9	8
14	9	9
14	10	8
14	11	6
14	11	7
14	11	8
14	12	7
14	12	8
14	13	7
14	13	8
14	14	7
14	14	8
15	7	0
15	7	7
15	7	8
15	7	62
15	7	63
15	8	7
15	8	8
15	8	9
15	9	7
15	9	8
15	9	9
15	10	6
15	10	7
15	10	8
15	10	9
15	11	6
15	11	7
15	11	8
15	11	9
15	12	6
15	12	7
15	12	8
15	12	9
15	13	6
15	13	7
15	13	8
15	14	7
15	14	8
16	7	0
16	7	1
16	7	7
16	7	8
16	7	61
16	7	62
16	7	63
16	8	0
16	8	1
16	8	2
16	8	3
16	8	4
16	8	6
16	8	7
16	8	8
16	8	9
16	8	61
16	8	62
16	8	63
16	9	5
16	9	6
16	9	7
16	9	8
16	9	9
16	10	5
16	10	6
16	10	7
16	10	8
16	10	9
16	11	5
16	11	6
16	11	7
16	11	8
16	11	9
16	11	58
16	12	5
16	12	6
16	12	7
16	12	8
16	13	5
16	13	6
16	13	7
16	13	8
16	14	7
16	14	8
17	6	0
17	6	63
17	7	0
17	7	1
17	7	2
17	7	3
17	7	4
17	7	5
17	7	6
17	7	7
17	7	8
17	7	59
17	7	60
17	7	61
17	7	62
17	7	63
17	8	0
17	8	1
17	8	2
17	8	3
17	8	4
17	8	5
17	8	6
17	8	7
17	8	8
17	8	9
17	8	58
17	8	59
17	8	61
17	8	62
17	8	63
17	9	1
17	9	2
17	9	3
17	9	4
17	9	5
17	9	6
17	9	7
17	9	8
17	9	9
17	9	58
17	9	59
17	9	62
17	9	63
17	10	4
17	10	5
17	10	6
17	10	7
17	10	8
17	10	9
17	10	58
17	10	59
17	11	4
17	11	5
17	11	6
17	11	7
17	11	8
17	11	9
17	11	58
17	11	59
17	12	4
17	12	5
17	12	6
17	12	7
17	12	8
17	12	58
17	12	59
17	13	5
17	13	6
17	13	7
17	13	8
17	14	6
17	14	7
18	5	59
18	5	60
18	5	61
18	6	0
18	6	1
18	6	2
18	6	3
18	6	4
18	6	5
18	6	6
18	6	59
18	6	60
18	6	61
18	6	62
18	6	63
18	7	0
18	7	1
18	7	2
18	7	3
18	7	4
18	7	5
18	7	6
18	7	7
18	7	8
18	7	59
18	7	60
18	7	61
18	7	62
18	7	63
18	8	0
18	8	1
18	8	2
18	8	3
18	8	4
18	8	5
18	8	6
18	8	7
18	8	8
18	8	59
18	8	60
18	8	61
18	8	62
18	8	63
18	9	0
18	9	1
18	9	2
18	9	3
18	9	4
18	9	5
18	9	6
18	9	7
18	9	8
18	9	9
18	9	59
18	9	60
18	9	62
18	9	63
18	10	2
18	10	3
18	10	4
18	10	5
18	10	6
18	10	7
18	10	8
18	10	9
18	10	59
18	10	60
18	10	63
18	11	2
18	11	3
18	11	4
18	11	5
18	11	6
18	11	7
18	11	8
18	11	58
18	11	59
18	11	60
18	12	4
18	12	5
18	12	6
18	12	7
18	12	8
18	12	58
18	12	59
18	13	5
18	13	6
18	13	7
18	14	6
18	14	7
18	15	6
19	5	0
19	5	1
19	5	2
19	5	3
19	5	59
19	5	60
19	5	61
19	5	62
19	5	63
19	6	0
19	6	1
19	6	2
19	6	3
19	6	4
19	6	5
19	6	6
19	6	7
19	6	60
19	6	61
19	6	62
19	6	63
19	7	0
19	7	1
19	7	2
19	7	3
19	7	4
19	7	5
19	7	6
19	7	7
19	7	8
19	7	60
19	7	61
19	7	62
19	7	63
19	8	0
19	8	1
19	8	2
19	8	3
19	8	4
19	8	5
19	8	6
19	8	7
19	8	8
19	8	60
19	8	61
19	8	62
19	8	63
19	9	0
19	9	1
19	9	2
19	9	3
19	9	4
19	9	5
19	9	6
19	9	7
19	9	8
19	9	9
19	9	59
19	9	60
19	9	61
19	9	62
19	9	63
19	10	0
19	10	1
19	10	2
19	10	3
19	10	4
19	10	5
19	10	6
19	10	7
19	10	8
19	10	9
19	10	59
19	10	60
19	10	61
19	10	63
19	11	0
19	11	1
19	11	2
19	11	3
19	11	4
19	11	5
19	11	6
19	11	7
19	11	8
19	11	59
19	11	60
19	11	63
19	12	0
19	12	1
19	12	3
19	12	4
19	12	5
19	12	6
19	12	7
19	12	8
19	12	59
19	12	60
19	12	63
19	13	5
19	13	6
19	13	7
19	14	5
19	14	6
19	14	7
19	15	6
20	5	1
20	5	2
20	5	3
20	5	4
20	5	5
20	6	0
20	6	1
20	6	2
20	6	3
20	6	4
20	6	5
20	6	6
20	6	7
20	6	8
20	6	60
20	6	61
20	6	62
20	6	63
20	7	0
20	7	1
20	7	2
20	7	3
20	7	4
20	7	5
20	7	6
20	7	7
20	7	8
20	7	60
20	7	61
20	7	62
20	7	63
20	8	0
20	8	1
20	8	2
20	8	3
20	8	4
20	8	5
20	8	6
20	8	7
20	8	8
20	8	60
20	8	61
20	8	62
20	8	63
20	9	0
20	9	1
20	9	2
20	9	3
20	9	4
20	9	5
20	9	6
20	9	7
20	9	8
20	9	60
20	9	61
20	9	62
20	9	63
20	10	0
20	10	1
20	10	2
20	10	3
20	10	4
20	10	5
20	10	6
20	10	7
20	10	8
20	10	60
20	10	61
20	10	62
20	10	63
20	11	0
20	11	1
20	11	2
20	11	3
20	11	4
20	11	5
20	11	6
20	11	7
20	11	8
20	11	60
20	11	61
20	11	62
20	11	63
20	12	0
20	12	1
20	12	2
20	12	3
20	12	4
20	12	5
20	12	6
20	12	7
20	12	60
20	12	62
20	12	63
20	13	0
20	13	1
20	13	2
20	13	4
20	13	5
20	13	6
20	13	7
20	13	59
20	13	62
20	13	63
20	14	5
20	14	6
20	14	7
20	15	6
21	6	0
21	6	1
21	6	2
21	6	3
21	6	4
21	6	5
21	6	6
21	6	7
21	6	8
21	7	0
21	7	1
21	7	2
21	7	3
21	7	4
21	7	5
21	7	6
21	7	7
21	7	8
21	7	61
21	7	62
21	7	63
21	8	0
21	8	1
21	8	2
21	8	3
21	8	4
21	8	5
21	8	6
21	8	7
21	8	8
21	8	61
21	8	62
