#i	j	k
36	4	24
36	4	25
37	3	22
37	3	23
37	4	21
37	4	22
37	4	23
37	4	24
37	5	20
37	5	21
37	5	22
37	5	23
37	5	24
37	6	19
37	6	20
37	6	21
37	6	22
37	6	23
37	7	23
38	3	21
38	3	22
38	3	23
38	4	20
38	4	21
38	4	22
38	4	23
38	5	19
38	5	20
38	5	21
38	5	22
38	5	23
38	5	24
38	6	18
38	6	19
38	6	20
38	6	21
38	6	22
38	6	23
38	7	18
38	7	19
38	7	20
38	7	21
38	8	18
39	3	20
39	3	21
39	3	22
39	4	19
39	4	20
39	4	21
39	4	22
39	4	23
39	5	19
39	5	20
39	5	21
39	5	22
39	5	23
39	6	18
39	6	19
39	6	20
39	6	21
39	6	22
39	6	23
39	7	18
39	7	19
39	7	20
39	7	21
40	4	20
40	4	21
40	4	22
40	5	19
40	5	20
40	5	21
40	5	22
40	6	19
40	6	20
40	6	21
40	7	18
40	7	19
40	7	20
40	7	21
41	4	21
41	5	20
41	5	21
41	6	20
41	7	19
41	7	20
41	15	13
41	16	12
41	16	13
41	17	13
42	14	13
42	14	14
42	15	12
42	15	13
42	15	14
42	16	12
42	16	13
42	16	14
42	17	12
42	17	13
42	17	14
43	13	13
43	14	13
43	14	14
43	15	12
43	15	13
43	15	14
43	16	12
43	16	13
43	16	14
43	17	12
43	17	13
43	17	14
44	13	13
44	14	13
44	14	14
44	15	12
44	15	13
44	15	14
44	16	12
44	16	13
44	16	14
44	17	12
44	17	13
44	17	14
44	18	12
44	18	13
45	14	13
45	14	14
45	15	12
45	15	13
45	15	14
45	16	12
45	16	13
45	16	14
45	17	12
45	17	13
45	17	14
45	18	11
45	18	12
45	18	13
45	19	11
45	19	12
45	20	11
46	15	12
46	15	13
46	16	11
46	16	12
46	16	13
46	17	11
46	17	12
46	17	13
46	18	11
46	18	12
46	18	13
46	19	10
46	19	11
46	19	12
46	20	10
46	20	11
46	20	12
46	21	10
46	21	11
47	16	11
47	16	12
47	17	11
47	17	12
47	18	10
47	18	11
47	18	12
47	19	10
47	19	11
47	19	12
47	20	10
47	20	11
47	20	12
47	21	10
47	21	11
47	21	12
48	16	11
48	16	12
48	17	10
48	17	11
48	17	12
48	17	13
48	18	10
48	18	11
48	18	12
48	18	13
48	19	10
48	19	11
48	19	12
48	19	13
48	20	9
48	20	10
48	20	11
48	20	12
48	21	10
48	21	11
48	21	12
49	13	18
49	13	19
49	13	20
49	14	17
49	14	18
49	14	19
49	14	20
49	15	17
49	15	18
49	15	19
49	15	20
49	16	11
49	16	12
49	16	17
49	16	18
49	16	19
49	16	20
49	17	10
49	17	11
49	17	12
49	17	13
49	17	17
49	17	18
49	17	19
49	18	10
49	18	11
49	18	12
49	18	13
49	19	10
49	19	11
49	19	12
49	19	13
49	20	9
49	20	10
49	20	11
49	20	12
49	21	9
49	21	10
49	21	11
49	21	12
50	13	18
50	13	19
50	14	17
50	14	18
50	14	19
50	14	20
50	15	16
50	15	17
50	15	18
50	15	19
50	15	20
50	16	15
50	16	16
50	16	17
50	16	18
50	16	19
50	16	20
50	17	10
50	17	11
50	17	12
50	17	15
50	17	16
50	17	17
50	17	18
50	17	19
50	17	20
50	18	10
50	18	11
50	18	12
50	18	13
50	18	16
50	18	17
50	18	18
50	18	19
50	19	10
50	19	11
50	19	12
50	20	9
50	20	10
50	20	11
50	20	12
50	21	9
50	21	10
50	21	11
51	14	17
51	14	18
51	14	19
51	15	16
51	15	17
51	15	18
51	15	19
51	15	20
51	16	16
51	16	17
51	16	18
51	16	19
51	16	20
51	17	10
51	17	11
51	17	12
51	17	15
51	17	16
51	17	17
51	17	18
51	17	19
51	17	20
51	17	21
51	18	10
51	18	11
51	18	12
51	18	16
51	18	17
51	18	18
51	18	19
51	19	10
51	19	11
51	19	12
51	20	10
51	20	11
51	21	9
51	21	10
51	21	11
52	15	16
52	15	17
52	15	18
52	15	19
52	16	15
52	16	16
52	16	17
52	16	18
52	16	19
52	16	20
52	17	11
52	17	12
52	17	15
52	17	16
52	17	17
52	17	18
52	17	19
52	17	20
52	17	21
52	18	11
52	18	12
52	18	16
52	18	17
52	18	18
52	18	21
52	19	11
52	20	10
52	21	10
53	16	12
53	16	16
53	16	17
53	16	18
53	17	11
53	17	12
53	17	16
53	17	17
53	17	18
53	18	11
53	18	12
53	19	11
54	19	11
