#i	j	k
23	29	6
24	27	7
24	28	6
24	28	7
24	29	5
24	29	6
24	29	7
24	30	5
24	30	6
24	31	5
25	26	7
25	26	8
25	27	6
25	27	7
25	27	8
25	28	5
25	28	6
25	28	7
25	28	8
25	29	5
25	29	6
25	29	7
25	30	4
25	30	5
25	30	6
25	31	4
25	31	5
25	32	4
25	33	3
26	26	6
26	26	7
26	26	8
26	27	6
26	27	7
26	27	8
26	28	5
26	28	6
26	28	7
26	28	8
26	29	4
26	29	5
26	29	6
26	29	7
26	30	3
26	30	4
26	30	5
26	30	6
26	31	3
26	31	4
26	31	5
26	32	2
26	32	3
26	32	4
26	32	5
26	33	1
26	33	2
26	33	3
26	33	4
26	34	2
26	34	3
26	35	2
27	26	6
27	27	5
27	27	6
27	27	7
27	27	8
27	28	4
27	28	5
27	28	6
27	28	7
27	28	8
27	29	3
27	29	4
27	29	5
27	29	6
27	29	7
27	30	3
27	30	4
27	30	5
27	30	6
27	31	2
27	31	3
27	31	4
27	31	5
27	32	2
27	32	3
27	32	4
27	32	5
27	33	0
27	33	1
27	33	2
27	33	3
27	33	4
27	34	0
27	34	1
27	34	2
27	34	3
27	35	1
27	35	2
27	35	3
28	26	4
28	26	5
28	27	4
28	27	5
28	27	6
28	28	3
28	28	4
28	28	5
28	28	6
28	29	3
28	29	4
28	29	5
28	29	6
28	29	7
28	30	2
28	30	3
28	30	4
28	30	5
28	30	6
28	31	2
28	31	3
28	31	4
28	31	5
28	31	6
28	32	1
28	32	2
28	32	3
28	32	4
28	32	5
28	33	0
28	33	1
28	33	2
28	33	3
28	33	4
28	34	1
28	34	2
28	34	3
28	35	2
28	35	3
29	26	2
29	26	3
29	26	4
29	26	5
29	27	2
29	27	3
29	27	4
29	27	5
29	27	6
29	28	2
29	28	3
29	28	4
29	28	5
29	28	6
29	29	2
29	29	3
29	29	4
29	29	5
29	29	6
29	29	7
29	30	2
29	30	3
29	30	4
29	30	5
29	30	6
29	31	1
29	31	2
29	31	3
29	31	4
29	31	5
29	31	6
29	32	1
29	32	2
29	32	3
29	32	4
29	32	5
29	33	1
29	33	2
29	33	3
29	33	4
29	34	1
29	34	2
29	34	3
29	34	4
29	35	2
29	35	3
30	26	2
30	26	3
30	26	4
30	26	5
30	27	1
30	27	2
30	27	3
30	27	4
30	27	5
30	27	6
30	28	1
30	28	2
30	28	3
30	28	4
30	28	5
30	28	6
30	29	1
30	29	2
30	29	3
30	29	4
30	29	5
30	29	6
30	30	1
30	30	2
30	30	3
30	30	4
30	30	5
30	30	6
30	31	1
30	31	2
30	31	3
30	31	4
30	31	5
30	31	6
30	32	0
30	32	1
30	32	2
30	32	3
30	32	4
30	32	5
30	33	1
30	33	2
30	33	3
30	33	4
30	34	2
30	34	3
30	34	4
30	35	3
31	26	2
31	26	3
31	26	4
31	26	5
