#i	j	k
40	33	29
40	34	29
40	35	29
40	36	29
40	36	30
40	37	29
40	37	30
40	38	29
40	38	30
40	39	29
40	39	30
41	33	28
41	33	29
41	34	28
41	34	29
41	34	30
41	35	28
41	35	29
41	35	30
41	36	28
41	36	29
41	36	30
41	37	28
41	37	29
41	37	30
41	38	28
41	38	29
41	38	30
41	39	29
41	39	30
42	32	28
42	33	28
42	33	29
42	34	27
42	34	28
42	34	29
42	34	30
42	35	27
42	35	28
42	35	29
42	35	30
42	36	27
42	36	28
42	36	29
42	36	30
42	36	31
42	37	27
42	37	28
42	37	29
42	37	30
42	37	31
42	38	28
42	38	29
42	38	30
42	38	31
42	39	29
42	39	30
42	39	31
42	40	30
43	32	27
43	32	28
43	33	28
43	33	29
43	34	27
43	34	28
43	34	29
43	34	30
43	35	27
43	35	28
43	35	29
43	35	30
43	36	27
43	36	28
43	36	29
43	36	30
43	36	31
43	37	27
43	37	28
43	37	29
43	37	30
43	37	31
43	38	28
43	38	29
43	38	30
43	38	31
43	39	29
43	39	30
43	39	31
44	32	28
44	33	28
44	33	29
44	34	27
44	34	28
44	34	29
44	34	30
44	35	29
44	35	30
44	36	29
44	36	30
44	36	31
44	37	29
44	37	30
44	37	31
44	37	32
44	38	29
44	38	30
44	38	31
44	38	32
44	39	32
45	30	26
45	30	27
45	32	28
45	33	27
45	33	28
45	34	27
45	34	28
45	34	29
45	34	30
45	34	31
45	34	32
45	35	28
45	35	29
45	35	30
45	35	31
45	35	32
45	35	33
45	36	28
45	36	29
45	36	30
45	36	31
45	36	32
45	36	33
45	37	28
45	37	29
45	37	30
45	37	31
45	37	32
45	37	33
45	37	34
45	38	29
45	38	30
45	38	31
45	38	32
45	38	33
45	38	34
45	39	32
45	39	33
46	29	26
46	30	25
46	30	26
46	30	27
46	30	28
46	31	26
46	31	27
46	31	28
46	32	27
46	32	28
46	33	27
46	33	28
46	33	29
46	33	31
46	33	32
46	34	27
46	34	28
46	34	29
46	34	30
46	34	31
46	34	32
46	34	33
46	35	27
46	35	28
46	35	29
46	35	30
46	35	31
46	35	32
46	35	33
46	36	28
46	36	29
46	36	30
46	36	31
46	36	32
46	36	33
46	37	28
46	37	29
46	37	30
46	37	31
46	37	32
46	37	33
46	38	31
46	38	32
46	39	33
47	30	26
47	30	27
47	30	28
47	30	29
47	31	26
47	31	27
47	31	28
47	32	27
47	32	28
47	32	29
47	33	27
47	33	28
47	33	29
47	33	30
47	33	31
47	33	32
47	34	27
47	34	28
47	34	29
47	34	30
47	34	31
47	34	32
47	35	28
47	35	29
47	35	30
47	35	31
47	35	32
47	36	28
47	36	29
47	36	30
47	36	31
47	36	32
47	37	28
47	37	29
47	37	30
47	37	31
47	37	32
47	38	31
47	38	32
47	39	33
48	31	27
48	31	28
48	31	30
48	31	31
48	31	32
48	32	27
48	32	28
48	32	29
48	32	30
48	32	31
48	32	32
48	33	27
48	33	28
48	33	29
48	33	30
48	33	31
48	33	32
48	34	27
48	34	28
48	34	29
48	34	30
48	34	31
48	34	32
48	35	28
48	35	29
48	35	30
48	35	31
48	35	32
48	36	28
48	36	29
48	36	30
48	36	31
48	36	32
48	37	28
48	37	29
48	37	30
48	37	31
48	37	32
48	38	31
48	38	32
48	39	33
49	31	32
49	32	27
49	32	28
49	32	29
49	32	30
49	32	31
49	32	32
49	33	27
49	33	28
49	33	29
49	33	30
49	33	31
49	33	32
49	34	27
49	34	28
49	34	29
49	34	30
49	34	31
49	34	32
49	35	28
49	35	29
49	35	30
49	35	31
49	35	32
49	36	28
49	36	29
49	36	30
49	36	31
49	36	32
49	37	29
49	37	30
49	37	31
49	37	32
49	40	34
50	32	28
50	32	29
50	32	30
50	32	31
50	33	27
50	33	28
50	33	29
50	33	30
50	33	31
50	33	32
50	34	28
50	34	29
50	34	30
50	34	31
50	34	32
50	35	28
50	35	29
50	35	30
50	35	31
50	35	32
50	36	28
50	36	29
50	36	30
50	36	31
50	36	32
50	37	29
50	37	30
50	37	31
50	37	32
51	33	28
51	33	29
51	33	30
51	33	31
51	33	32
51	34	28
51	34	29
51	34	30
51	34	31
51	34	32
51	35	28
51	35	29
51	35	30
51	35	31
51	35	32
51	36	28
51	36	29
51	36	30
51	36	31
51	36	32
51	37	29
51	37	30
51	37	31
51	37	32
51	37	33
52	33	29
52	33	30
52	33	31
52	34	29
52	34	30
52	34	31
52	34	32
52	35	29
52	35	30
52	35	31
52	35	32
52	36	29
52	36	30
52	36	31
52	36	32
52	36	33
52	37	29
52	37	30
52	37	31
52	37	32
52	37	33
53	34	30
53	35	29
53	35	30
53	35	31
53	35	32
53	35	33
53	36	29
53	36	30
53	36	31
53	36	32
53	36	33
53	37	30
53	37	31
53	37	32
53	37	33
54	36	31
54	36	32
54	37	30
54	37	31
54	37	32
