#i	j	k
28	17	35
29	15	35
29	15	36
29	15	37
29	16	35
29	16	36
29	16	37
29	16	38
29	17	35
29	17	36
29	17	37
29	17	38
29	18	34
29	18	38
29	18	39
29	19	38
30	14	35
30	14	36
30	14	37
30	15	35
30	15	36
30	15	37
30	16	35
30	16	36
30	16	37
30	16	38
30	17	35
30	17	36
30	17	37
30	17	38
30	17	39
30	18	35
30	18	36
30	18	37
30	18	38
30	18	39
30	19	35
30	19	36
30	19	37
30	19	38
30	19	39
30	20	37
30	20	38
30	20	39
30	21	38
31	13	36
31	13	37
31	13	38
31	14	35
31	14	36
31	14	37
31	14	38
31	15	35
31	15	36
31	15	37
31	15	38
31	16	35
31	16	36
31	16	37
31	16	38
31	16	39
31	17	35
31	17	36
31	17	37
31	17	38
31	17	39
31	18	35
31	18	36
31	18	37
31	18	38
31	18	39
31	19	36
31	19	37
31	19	38
31	19	39
31	19	40
31	20	35
31	20	36
31	20	37
31	20	38
31	20	39
31	20	40
31	21	39
31	21	40
31	22	40
32	13	37
32	13	38
32	13	39
32	13	41
32	13	42
32	13	43
32	14	36
32	14	37
32	14	38
32	14	39
32	14	40
32	14	41
32	15	36
32	15	37
32	15	38
32	15	39
32	15	40
32	15	41
32	16	36
32	16	37
32	16	38
32	16	39
32	17	36
32	17	37
32	17	38
32	17	39
32	18	36
32	18	37
32	18	38
32	18	39
32	19	36
32	19	37
32	19	38
32	19	39
32	19	40
32	20	37
32	20	38
32	20	39
32	20	40
32	21	37
32	21	38
32	21	39
32	21	40
32	21	41
32	22	37
32	22	38
32	22	39
32	22	40
32	22	41
32	23	37
32	23	38
32	23	39
32	23	40
32	23	41
32	24	39
32	24	40
32	24	41
32	24	42
32	25	41
32	25	42
33	12	39
33	12	40
33	13	38
33	13	39
33	13	40
33	13	41
33	13	42
33	13	43
33	14	37
33	14	38
33	14	39
33	14	40
33	14	41
33	14	42
33	15	37
33	15	38
33	15	39
33	15	40
33	15	41
33	15	42
33	16	37
33	16	38
33	16	39
33	16	40
33	17	37
33	17	38
33	17	39
33	17	40
33	18	37
33	18	38
33	18	39
33	18	40
33	19	37
33	19	38
33	19	39
33	19	40
33	20	38
33	20	39
33	20	40
33	21	38
33	21	39
33	21	40
33	21	41
33	22	37
33	22	38
33	22	39
33	22	40
33	22	41
33	23	37
33	23	38
33	23	39
33	23	40
33	23	41
33	24	38
33	24	39
33	24	40
33	24	41
33	25	41
34	11	40
34	12	39
34	12	40
34	12	41
34	12	42
34	13	38
34	13	39
34	13	40
34	13	41
34	13	42
34	13	43
34	14	38
34	14	39
34	14	40
34	14	41
34	14	42
34	14	43
34	15	38
34	15	39
34	15	40
34	15	41
34	15	42
34	15	43
34	16	38
34	16	39
34	16	40
34	16	41
34	16	42
34	16	43
34	17	37
34	17	38
34	17	39
34	17	40
34	17	41
34	17	43
34	18	37
34	18	38
34	18	39
34	18	40
34	19	38
34	19	39
34	19	40
34	20	38
34	20	39
34	20	40
34	21	39
34	21	40
34	21	41
34	22	38
34	22	39
34	22	40
34	22	41
34	23	38
34	23	39
34	23	40
34	23	41
34	24	39
34	24	40
34	24	41
34	25	41
35	11	39
35	11	40
35	12	39
35	12	40
35	12	41
35	12	42
35	12	43
35	13	38
35	13	39
35	13	40
35	13	41
35	13	42
35	13	43
35	13	44
35	14	38
35	14	39
35	14	40
35	14	41
35	14	42
35	14	43
35	14	44
35	15	38
35	15	39
35	15	40
35	15	41
35	15	42
35	15	43
35	15	44
35	16	38
35	16	39
35	16	40
35	16	41
35	16	42
35	16	43
35	16	44
35	17	38
35	17	39
35	17	40
35	17	41
35	17	42
35	17	43
35	17	44
35	18	38
35	18	39
35	18	40
35	18	41
35	18	42
35	18	43
35	18	44
35	19	38
35	19	39
35	19	40
35	19	41
35	19	42
35	19	43
35	19	44
35	20	39
35	20	40
35	21	39
35	21	40
35	21	41
35	22	38
35	22	39
35	22	40
35	22	41
35	23	39
35	23	40
35	23	41
36	11	40
36	11	41
36	11	44
36	11	45
36	11	46
36	11	47
36	12	39
36	12	40
36	12	41
36	12	42
36	12	43
36	12	44
36	12	45
36	12	46
36	13	39
36	13	40
36	13	41
36	13	42
36	13	43
36	13	44
36	14	38
36	14	39
36	14	40
36	14	41
36	14	42
36	14	43
36	14	44
36	14	45
36	15	37
36	15	38
36	15	39
36	15	40
36	15	41
36	15	42
36	15	43
36	15	44
36	15	45
36	16	37
36	16	38
36	16	39
36	16	40
36	16	41
36	16	42
36	16	43
36	16	44
36	16	45
36	17	38
36	17	39
36	17	40
36	17	41
36	17	42
36	17	43
36	17	44
36	17	45
36	18	38
36	18	39
36	18	40
36	18	41
36	18	42
36	18	43
36	18	44
36	18	45
36	19	39
36	19	40
36	19	41
36	19	42
36	19	43
36	19	44
36	19	45
36	20	39
36	20	43
36	20	44
36	20	45
37	10	45
37	10	46
37	10	47
37	10	48
37	11	44
37	11	45
37	11	46
37	11	47
37	11	48
37	11	49
37	12	39
37	12	40
37	12	41
37	12	42
37	12	43
37	12	44
37	12	45
37	12	46
37	12	47
37	12	48
37	12	49
37	13	39
37	13	40
37	13	41
37	13	42
37	13	43
37	13	44
37	13	45
37	13	46
37	13	47
37	13	48
37	13	49
37	13	50
37	14	38
37	14	39
37	14	40
37	14	41
37	14	42
37	14	43
37	14	44
37	14	45
37	14	49
37	14	50
37	15	37
37	15	38
37	15	39
37	15	40
