#i	j	k
12	22	35
12	23	35
13	19	34
13	19	35
13	20	34
13	20	35
13	21	33
13	21	34
13	21	35
13	21	36
13	22	33
13	22	34
13	22	35
13	22	36
13	23	33
13	23	34
13	23	35
13	23	36
13	24	33
13	24	34
13	24	35
13	24	36
13	25	32
13	25	33
13	25	34
13	25	35
13	25	36
14	19	34
14	19	35
14	19	36
14	20	34
14	20	35
14	20	36
14	21	33
14	21	34
14	21	35
14	21	36
14	22	33
14	22	34
14	22	35
14	22	36
14	23	32
14	23	33
14	23	34
14	23	35
14	23	36
14	24	32
14	24	33
14	24	34
14	24	35
14	24	36
14	24	37
14	25	32
14	25	33
14	25	34
14	25	35
14	25	36
14	25	37
14	26	32
14	26	33
14	26	34
14	26	35
14	26	36
14	26	37
15	18	34
15	19	34
15	19	35
15	19	36
15	20	34
15	20	35
15	20	36
15	21	34
15	21	35
15	21	36
15	21	37
15	22	33
15	22	34
15	22	35
15	22	36
15	23	32
15	23	33
15	23	34
15	23	35
15	23	36
15	24	32
15	24	33
15	24	34
15	24	35
15	24	36
15	24	37
15	25	32
15	25	33
15	25	34
15	25	35
15	25	36
15	25	37
15	26	32
15	26	33
15	26	34
15	26	35
15	26	36
15	26	37
15	27	33
15	27	34
15	27	35
16	19	34
16	19	35
16	20	34
16	20	35
16	20	36
16	21	33
16	21	34
16	21	35
16	21	36
16	21	37
16	22	33
16	22	34
16	22	35
16	22	36
16	22	37
16	23	32
16	23	33
16	23	34
16	23	35
16	23	36
16	23	37
16	24	32
16	24	33
16	24	34
16	24	35
16	24	36
16	24	37
16	25	32
16	25	33
16	25	34
16	25	35
16	25	36
16	25	37
16	26	31
16	26	32
16	26	33
16	26	34
16	26	35
16	26	36
16	26	37
16	27	32
16	27	33
16	27	34
16	27	35
16	28	35
17	20	35
17	21	34
17	21	35
17	21	36
17	22	33
17	22	34
17	22	35
17	22	36
17	22	37
17	23	32
17	23	33
17	23	34
17	23	35
17	23	36
17	23	37
17	24	32
17	24	33
17	24	34
17	24	35
17	24	36
17	24	37
17	25	32
17	25	33
17	25	34
17	25	35
17	25	36
17	25	37
17	26	32
17	26	33
17	26	34
17	26	35
17	26	36
17	26	37
17	27	31
17	27	32
