#i	j	k
27	19	39
27	20	41
28	18	38
28	18	39
28	18	40
28	18	41
28	19	36
28	19	37
28	19	39
28	19	40
28	19	41
28	19	42
28	20	40
28	20	41
28	20	42
28	21	40
28	21	41
28	21	42
28	22	40
28	22	41
28	22	42
28	23	42
29	18	35
29	18	36
29	18	37
29	18	40
29	18	41
29	19	36
29	19	37
29	19	39
29	19	40
29	19	41
29	19	42
29	20	37
29	20	39
29	20	40
29	20	41
29	20	42
29	21	40
29	21	41
29	21	42
29	22	40
29	22	41
29	22	42
29	22	43
29	23	41
29	23	42
30	19	40
30	19	42
30	20	40
30	20	41
30	20	42
30	21	40
30	21	41
30	21	42
30	22	40
30	22	41
30	22	42
30	23	41
30	23	42
31	21	41
31	22	41
31	23	41
