#i	j	k
25	42	6
25	42	7
25	43	6
25	43	7
25	43	8
25	43	9
25	44	9
26	41	5
26	41	6
26	42	4
26	42	5
26	42	6
26	42	7
26	42	8
26	43	4
26	43	5
26	43	6
26	43	7
26	43	8
26	43	9
26	44	7
26	44	8
26	44	9
26	45	9
26	51	20
26	52	20
26	52	21
26	53	20
26	53	21
26	54	21
27	41	5
27	41	6
27	42	4
27	42	5
27	42	6
27	42	7
27	42	8
27	42	9
27	43	3
27	43	4
27	43	5
27	43	6
27	43	7
27	43	8
27	44	6
27	44	7
27	44	8
27	51	18
27	51	19
27	51	20
27	51	21
27	52	18
27	52	19
27	52	20
27	52	21
27	52	22
27	53	18
27	53	19
27	53	20
27	53	21
27	53	22
27	54	21
27	54	22
28	41	5
28	41	6
28	42	4
28	42	5
28	42	6
28	42	7
28	42	8
28	42	9
28	43	3
28	43	4
28	43	5
28	43	6
28	43	7
28	43	8
28	44	4
28	44	5
28	44	6
28	44	7
28	50	17
28	50	18
28	50	19
28	50	20
28	51	17
28	51	18
28	51	19
28	51	20
28	52	17
28	52	18
28	52	19
28	52	20
28	52	21
28	53	17
28	53	18
28	53	19
28	53	20
28	53	21
28	54	18
28	54	19
28	54	20
28	54	21
29	42	4
29	42	5
29	42	6
29	42	7
29	42	8
29	43	3
29	43	4
29	43	5
29	43	6
29	43	7
29	43	8
29	43	9
29	44	2
29	44	3
29	44	4
29	44	5
29	44	6
29	45	6
29	49	19
29	50	16
29	50	17
29	50	18
29	50	19
29	51	16
29	51	17
29	51	18
29	51	19
29	52	16
29	52	17
29	52	18
29	52	19
29	53	17
30	42	5
30	42	6
30	42	7
30	42	8
30	43	3
30	43	4
30	43	5
30	43	6
30	43	7
30	43	8
30	43	9
30	44	2
30	44	3
30	44	4
30	44	5
30	44	6
30	44	7
30	44	8
30	45	1
30	45	2
30	45	3
30	45	4
30	45	5
30	45	6
30	45	7
30	49	19
30	50	19
30	51	16
30	51	17
30	51	18
30	51	19
30	52	17
31	43	3
31	43	4
31	43	5
31	43	6
31	43	7
31	43	8
31	43	9
31	44	2
31	44	3
31	44	4
31	44	5
31	44	6
31	44	7
31	44	8
31	45	1
31	45	2
31	45	3
31	45	4
31	45	5
31	45	6
31	45	7
31	46	1
31	46	2
31	46	6
32	43	5
32	43	6
32	43	7
32	44	2
32	44	3
32	44	4
32	44	5
32	44	6
32	44	7
32	44	8
32	45	1
32	45	2
32	45	3
32	45	4
32	45	5
32	45	6
32	45	7
32	46	1
32	46	2
32	46	3
32	46	4
32	46	5
32	46	6
32	47	2
32	47	3
32	47	5
33	44	2
33	44	3
33	44	4
33	44	5
33	44	6
33	45	2
33	45	3
33	45	4
33	45	5
33	45	6
33	46	2
33	46	3
33	46	4
33	46	5
33	46	6
34	44	3
34	45	3
34	45	4
34	45	5
34	46	2
34	46	3
34	46	4
34	46	5
