#i	j	k
19	11	50
19	12	50
19	13	50
19	13	51
19	14	50
19	14	51
19	14	52
19	14	53
19	14	54
19	14	55
19	15	51
19	15	52
19	15	53
19	15	54
19	15	55
20	12	49
20	12	50
20	12	51
20	13	49
20	13	50
20	13	51
20	13	52
20	13	53
20	13	54
20	13	55
20	14	50
20	14	51
20	14	52
20	14	53
20	14	54
20	14	55
20	14	56
20	15	50
20	15	51
20	15	52
20	15	53
20	15	54
20	15	55
20	15	56
20	16	53
20	16	54
20	16	55
20	17	53
21	12	50
21	12	51
21	12	52
21	13	50
21	13	51
21	13	52
21	13	53
21	13	54
21	13	55
21	14	50
21	14	51
21	14	52
21	14	53
21	14	54
21	14	55
21	14	56
21	15	50
21	15	51
21	15	52
21	15	53
21	15	54
21	15	55
21	15	56
21	16	50
21	16	51
21	16	52
21	16	53
21	16	54
21	16	55
21	16	56
21	17	51
21	17	52
21	17	53
21	17	54
21	17	55
21	17	56
21	18	52
21	18	53
22	13	51
22	13	52
22	13	53
22	13	54
22	13	55
22	14	51
22	14	52
22	14	53
22	14	54
22	14	55
22	14	56
22	15	51
22	15	52
22	15	53
22	15	54
22	15	55
22	15	56
22	16	51
22	16	52
22	16	53
22	16	54
22	16	55
22	16	56
22	17	51
22	17	52
22	17	53
22	17	54
22	17	55
22	18	51
22	18	52
22	18	53
22	18	54
22	18	55
23	14	52
23	14	53
23	14	54
23	15	52
23	15	53
23	15	54
23	15	55
23	16	52
23	16	53
23	16	54
23	16	55
23	17	52
23	17	53
23	17	54
23	17	55
24	17	53
24	17	54
24	17	55
