#i	j	k
27	31	46
27	31	47
28	30	46
28	30	47
28	31	46
28	31	47
28	31	48
28	32	45
28	32	46
28	32	47
28	32	48
28	32	49
28	33	49
28	33	50
29	30	46
29	30	47
29	31	45
29	31	46
29	31	47
29	31	48
29	31	49
29	32	45
29	32	46
29	32	47
29	32	48
29	32	49
29	33	46
29	33	47
29	33	48
29	33	49
29	34	48
29	34	49
30	30	46
30	30	47
30	30	48
30	31	45
30	31	46
30	31	47
30	31	48
30	31	49
30	32	45
30	32	46
30	32	47
30	32	48
30	32	49
30	33	46
30	33	47
30	33	48
30	33	49
30	34	46
30	34	47
30	34	48
30	34	49
30	35	49
31	30	47
31	30	48
31	31	45
31	31	46
31	31	47
31	31	48
31	31	49
31	32	45
31	32	46
31	32	47
31	32	48
31	32	49
31	33	45
31	33	46
31	33	47
31	33	48
31	33	49
31	34	45
31	34	46
31	34	47
31	34	48
31	34	49
31	35	45
31	35	46
31	35	47
31	35	48
31	35	49
32	30	47
32	30	48
32	31	45
32	31	46
32	31	47
32	31	48
32	32	45
32	32	46
32	32	47
32	32	48
32	32	49
32	33	45
32	33	46
32	33	47
32	33	48
32	33	49
32	34	45
32	34	46
32	34	47
32	34	48
32	34	49
32	35	46
32	35	47
32	35	48
32	36	46
32	36	47
32	36	48
32	36	49
33	30	47
33	31	47
33	31	48
33	32	46
33	32	47
33	32	48
33	32	49
33	33	46
33	33	47
33	33	48
33	33	49
33	34	46
33	34	47
33	34	48
33	35	46
33	35	47
33	35	48
33	36	47
33	36	48
33	37	47
33	37	48
34	31	47
34	31	48
34	32	47
34	32	48
34	33	47
34	33	48
34	34	47
34	35	47
34	36	47
35	33	48
