#i	j	k
19	57	16
19	57	17
19	57	18
20	57	16
20	57	17
20	57	18
20	58	16
20	58	17
20	58	18
21	55	11
21	56	12
21	56	13
21	57	12
21	57	13
21	57	17
21	57	18
21	58	11
21	58	12
21	58	13
21	58	17
21	58	18
21	59	12
21	59	13
22	55	11
22	56	11
22	56	12
22	57	11
22	57	12
22	57	13
22	58	11
22	58	12
22	58	13
22	58	14
22	59	10
22	59	11
22	59	12
22	59	13
22	60	10
22	60	11
22	60	12
23	56	11
23	57	11
23	57	12
23	57	13
23	57	14
23	58	11
23	58	12
23	58	13
23	58	14
23	59	11
23	59	12
23	60	11
24	58	11
24	58	12
24	58	13
