#i	j	k
14	9	40
14	10	40
15	8	38
15	8	39
15	8	40
15	8	41
15	9	39
15	9	40
15	9	41
15	10	39
15	10	40
15	10	41
15	11	39
15	11	40
15	11	41
15	12	40
16	7	39
16	8	39
16	8	40
16	8	41
16	8	42
16	8	43
16	9	39
16	9	40
16	9	41
16	9	42
16	10	39
16	10	40
16	10	41
16	10	42
16	11	39
16	11	40
16	11	41
16	11	42
16	12	40
16	12	41
16	12	42
16	13	41
17	7	39
17	7	40
17	7	41
17	7	42
17	8	39
17	8	40
17	8	41
17	8	42
17	8	43
17	9	39
17	9	40
17	9	41
17	9	42
17	9	43
17	10	39
17	10	40
17	10	41
17	10	42
17	10	43
17	10	44
17	11	39
17	11	40
17	11	41
17	11	42
17	11	43
17	12	40
17	12	41
17	12	42
17	12	43
17	13	41
17	13	42
18	7	39
18	7	40
18	7	41
18	7	42
18	8	39
18	8	40
18	8	41
18	8	42
18	9	39
18	9	40
18	9	41
18	9	42
18	9	43
18	10	39
18	10	40
18	10	41
18	10	42
18	11	39
18	11	40
18	11	41
18	11	42
18	12	40
18	12	41
19	6	39
19	6	40
19	6	41
19	7	39
19	7	40
19	7	41
19	7	42
19	8	39
19	8	40
19	8	41
19	8	42
19	9	39
19	9	40
19	9	41
19	9	42
19	9	43
19	10	39
19	10	40
19	10	41
19	10	42
19	11	39
19	11	40
19	11	41
19	11	42
19	12	40
19	12	41
20	5	39
20	5	40
20	6	39
20	6	40
20	6	41
20	7	39
20	7	40
20	7	41
20	8	39
20	8	40
20	8	41
20	9	39
20	9	40
20	9	41
20	10	39
20	10	40
20	10	41
20	10	42
20	11	40
20	11	41
20	12	40
20	12	41
21	4	39
21	5	39
21	5	40
21	6	40
21	7	40
21	8	40
21	9	40
21	10	40
21	11	40
21	11	41
21	12	40
22	10	39
22	11	39
22	12	39
22	12	40
