#i	j	k
11	59	57
11	59	58
11	60	56
11	60	57
11	60	58
11	61	56
11	61	57
11	61	58
12	0	55
12	0	57
12	59	59
12	60	56
12	60	57
12	60	58
12	61	55
12	61	56
12	61	57
12	61	58
12	62	55
12	62	56
12	62	57
12	62	58
12	63	55
12	63	56
12	63	57
13	0	54
13	0	55
13	0	56
13	0	57
13	1	54
13	1	55
13	1	56
13	1	57
13	2	55
13	2	56
13	60	50
13	60	51
13	60	52
13	60	53
13	60	58
13	60	59
13	61	52
13	61	53
13	61	54
13	61	55
13	61	56
13	61	57
13	61	58
13	61	59
13	62	52
13	62	53
13	62	54
13	62	55
13	62	56
13	62	57
13	62	58
13	63	53
13	63	54
13	63	55
13	63	56
13	63	57
13	63	58
14	0	51
14	0	52
14	0	53
14	0	54
14	0	55
14	0	56
14	0	57
14	0	58
14	1	52
14	1	53
14	1	54
14	1	55
14	1	56
14	1	57
14	2	53
14	2	54
14	2	55
14	2	56
14	3	53
14	3	54
14	3	55
14	61	50
14	61	51
14	61	52
14	61	53
14	61	54
14	61	55
14	61	57
14	61	58
14	62	51
14	62	52
14	62	53
14	62	54
14	62	55
14	62	56
14	62	57
14	62	58
14	63	51
14	63	52
14	63	53
14	63	54
14	63	55
14	63	56
14	63	57
14	63	58
15	0	51
15	0	52
15	0	53
15	0	54
15	0	55
15	0	56
15	0	57
15	0	58
15	1	51
15	1	52
15	1	53
15	1	54
15	1	55
15	1	56
15	1	57
15	2	52
15	2	53
15	2	54
15	2	55
15	2	56
15	3	52
15	3	53
15	3	54
15	3	55
15	61	50
15	61	51
15	61	52
15	61	53
15	61	58
15	62	51
15	62	52
15	62	53
15	62	54
15	62	55
15	62	56
15	62	57
15	62	58
15	63	51
15	63	52
15	63	53
15	63	54
15	63	55
15	63	56
15	63	57
15	63	58
16	0	50
16	0	51
16	0	52
16	0	53
16	0	54
16	0	55
16	0	56
16	0	57
16	0	58
16	1	50
16	1	51
16	1	52
16	1	53
16	1	54
16	1	55
16	1	56
16	1	57
16	1	58
16	2	51
16	2	52
16	2	53
16	2	54
16	2	55
16	2	56
16	2	57
16	3	55
16	3	56
16	62	50
16	62	51
16	62	52
16	62	53
16	62	54
16	62	55
16	62	56
16	62	57
16	62	58
16	63	50
16	63	51
16	63	52
16	63	53
16	63	54
16	63	55
16	63	56
16	63	57
16	63	58
17	0	52
17	0	53
17	0	54
17	0	55
17	0	56
17	0	57
17	0	58
17	1	52
17	1	53
17	1	54
17	1	55
17	1	56
17	1	57
17	2	54
17	2	55
17	2	56
17	2	57
17	3	55
17	3	56
17	62	55
17	62	56
17	62	57
17	62	58
17	63	52
17	63	53
17	63	54
17	63	55
17	63	56
17	63	57
17	63	58
18	0	53
18	0	54
18	0	55
18	0	56
18	0	57
18	0	58
18	1	54
18	1	55
18	1	56
18	1	57
18	2	54
18	2	55
18	2	56
18	2	57
18	3	55
18	3	56
18	4	56
18	62	57
18	63	55
18	63	56
18	63	57
18	63	58
19	0	55
19	0	56
19	0	57
19	1	55
19	1	56
19	1	57
19	2	55
19	2	56
19	2	57
19	3	55
19	3	56
19	3	57
19	4	56
19	63	56
19	63	57
20	0	56
20	1	56
20	2	56
