#i	j	k
7	46	16
7	46	17
7	47	15
7	47	16
8	43	18
8	43	19
8	44	16
8	44	17
8	44	18
8	44	19
8	45	15
8	45	16
8	45	17
8	45	18
8	45	19
8	46	14
8	46	15
8	46	16
8	46	17
8	46	18
8	46	19
8	47	14
8	47	15
8	47	16
8	47	17
8	47	18
8	48	13
8	48	14
8	48	15
8	48	16
8	48	17
8	49	13
8	49	14
8	49	15
8	49	16
9	40	19
9	41	18
9	41	19
9	41	20
9	42	17
9	42	18
9	42	19
9	42	20
9	43	16
9	43	17
9	43	18
9	43	19
9	43	20
9	44	15
9	44	16
9	44	17
9	44	18
9	44	19
9	44	20
9	45	14
9	45	15
9	45	16
9	45	17
9	45	18
9	45	19
9	45	20
9	46	14
9	46	15
9	46	16
9	46	17
9	46	18
9	46	19
9	46	20
9	47	13
9	47	14
9	47	15
9	47	16
9	47	17
9	47	18
9	47	19
9	47	20
9	48	13
9	48	14
9	48	15
9	48	16
9	48	17
9	48	18
9	48	19
9	49	13
9	49	14
9	49	15
9	49	16
9	49	17
9	50	13
9	50	14
9	50	15
9	50	16
9	51	13
9	51	14
10	38	18
10	38	19
10	38	20
10	39	17
10	39	18
10	39	19
10	39	20
10	39	21
10	40	17
10	40	18
10	40	19
10	40	20
10	40	21
10	40	22
10	41	16
10	41	17
10	41	18
10	41	19
10	41	20
10	41	21
10	41	22
10	42	15
10	42	16
10	42	17
10	42	18
10	42	19
10	42	20
10	42	21
10	42	22
10	43	15
10	43	16
10	43	17
10	43	18
10	43	19
10	43	20
10	43	21
10	43	22
10	44	14
10	44	15
10	44	16
10	44	17
10	44	18
10	44	19
10	44	20
10	44	21
10	45	13
10	45	14
10	45	15
10	45	16
10	45	17
10	45	18
10	45	19
10	45	20
10	45	21
10	46	13
10	46	14
10	46	15
10	46	16
10	46	17
10	46	18
10	46	19
10	46	20
10	46	21
10	47	13
10	47	14
10	47	15
10	47	16
10	47	17
10	47	18
10	47	19
10	47	20
10	47	21
10	48	12
10	48	13
10	48	14
10	48	15
10	48	16
10	48	17
10	48	18
10	48	19
10	48	20
10	48	21
10	49	12
10	49	13
10	49	14
10	49	15
10	49	16
10	49	17
10	49	18
10	50	12
10	50	13
10	50	14
10	50	15
10	50	16
10	51	12
10	51	13
10	51	14
10	51	15
10	52	12
11	36	20
11	37	19
11	37	20
11	37	21
11	38	17
11	38	18
11	38	19
11	38	20
11	38	21
11	38	22
11	39	16
11	39	17
11	39	18
11	39	19
11	39	20
11	39	21
11	39	22
11	39	23
11	40	15
11	40	16
11	40	17
11	40	18
11	40	19
11	40	20
11	40	21
11	40	22
11	40	23
11	41	14
11	41	15
11	41	16
11	41	17
11	41	18
11	41	19
11	41	20
11	41	21
11	41	22
11	41	23
11	41	24
11	42	14
11	42	15
11	42	16
11	42	17
11	42	18
11	42	19
11	42	20
11	42	21
11	42	22
11	42	23
11	42	24
11	43	14
11	43	15
11	43	16
11	43	17
11	43	18
11	43	19
11	43	20
11	43	21
11	43	22
11	43	23
11	43	24
11	44	13
11	44	14
11	44	15
11	44	16
11	44	17
11	44	18
11	44	19
11	44	20
11	44	21
11	44	22
11	44	23
11	45	12
11	45	13
11	45	14
11	45	15
11	45	16
11	45	17
11	45	18
11	45	19
11	45	20
11	45	21
11	45	22
11	45	23
11	46	12
11	46	13
11	46	14
11	46	15
11	46	16
11	46	17
11	46	18
11	46	19
11	46	20
11	46	21
11	46	22
11	47	12
