#i	j	k
10	0	34
10	0	35
10	1	34
10	2	34
10	4	28
10	4	29
10	4	30
10	4	31
10	4	32
10	4	33
10	63	35
11	0	27
11	0	33
11	0	34
11	1	33
11	1	34
11	2	33
11	2	34
11	3	29
11	3	30
11	3	31
11	3	32
11	4	33
11	59	28
11	59	29
11	59	30
11	60	27
11	60	28
11	60	29
11	60	30
11	60	31
11	60	32
11	61	27
11	61	28
11	61	29
11	61	30
11	61	31
11	61	32
11	61	33
11	62	27
11	62	28
11	62	29
11	62	30
11	62	31
11	62	32
11	62	33
11	62	34
11	63	26
11	63	27
11	63	33
11	63	34
12	0	26
12	0	27
12	0	28
12	0	29
12	0	30
12	0	31
12	0	32
12	0	33
12	1	26
12	1	27
12	1	28
12	1	29
12	1	30
12	1	31
12	1	32
12	1	33
12	2	26
12	2	29
12	2	30
12	2	31
12	2	32
12	3	29
12	3	30
12	3	31
12	3	32
12	58	27
12	58	28
12	58	29
12	58	30
12	59	25
12	59	26
12	59	27
12	59	28
12	59	29
12	59	30
12	59	31
12	59	32
12	60	25
12	60	26
12	60	27
12	60	28
12	60	29
12	60	30
12	60	31
12	60	32
12	60	33
12	61	26
12	61	27
12	61	28
12	61	29
12	61	30
12	61	31
12	61	32
12	61	33
12	61	34
12	62	26
12	62	27
12	62	28
12	62	29
12	62	30
12	62	31
12	62	32
12	62	33
12	62	34
12	63	26
12	63	27
12	63	28
12	63	29
12	63	30
12	63	31
12	63	32
12	63	33
13	0	27
13	0	28
13	0	29
13	0	30
13	0	31
13	0	32
13	0	33
13	1	27
13	1	28
13	1	29
13	1	30
13	1	31
13	1	32
13	1	33
13	2	26
13	2	28
13	2	29
13	2	30
13	2	31
13	2	32
13	3	29
13	3	30
13	3	31
13	3	32
13	57	26
13	57	27
13	57	28
13	57	29
13	58	26
13	58	27
13	58	28
13	58	29
13	58	30
13	58	31
13	59	25
13	59	26
13	59	27
13	59	28
13	59	29
13	59	30
13	59	31
13	59	32
13	60	26
13	60	27
13	60	28
13	60	29
13	60	30
13	60	31
13	60	32
13	60	33
13	61	26
13	61	27
13	61	28
13	61	29
13	61	30
13	61	31
13	61	32
13	61	33
13	61	34
13	62	27
13	62	28
13	62	29
13	62	30
13	62	31
13	62	32
13	62	33
13	62	34
13	63	27
13	63	28
13	63	29
13	63	30
13	63	31
13	63	32
13	63	33
14	0	27
14	0	28
14	0	29
14	0	30
14	0	31
14	0	32
14	0	33
14	1	27
14	1	28
14	1	29
14	1	30
14	1	31
14	1	32
14	1	33
14	2	27
14	2	28
14	2	29
14	2	30
14	2	31
14	2	32
14	3	30
14	3	31
