#i	j	k
6	37	23
7	33	24
7	34	24
7	35	24
7	35	25
7	36	24
7	37	24
8	32	23
8	32	24
8	33	23
8	33	24
8	33	25
8	34	23
8	34	24
8	34	25
8	35	24
8	35	25
8	36	24
8	36	25
9	31	23
9	31	24
9	32	23
9	32	24
9	32	25
9	33	23
9	33	24
9	33	25
9	34	23
9	34	24
9	34	25
9	34	26
9	35	24
9	35	25
9	35	26
10	30	23
10	31	23
10	31	24
10	32	23
10	32	24
10	32	25
10	33	23
10	33	24
10	33	25
10	34	24
10	34	25
10	34	26
10	35	25
11	29	23
11	30	22
11	30	23
11	30	24
11	31	23
11	31	24
11	31	25
11	32	23
11	32	24
11	32	25
11	33	24
11	33	25
12	29	22
12	29	23
12	30	22
12	30	23
12	30	24
12	31	23
12	31	24
12	31	25
12	32	24
13	28	19
13	29	19
13	29	20
13	29	21
13	29	22
13	29	23
13	30	21
13	30	22
13	30	23
13	30	24
13	31	23
13	31	24
14	28	19
14	28	20
14	28	21
14	29	19
14	29	20
14	29	21
14	29	22
14	29	23
14	30	22
14	30	23
14	30	24
14	31	23
14	31	24
15	28	20
15	28	21
15	28	22
15	29	21
15	29	22
15	29	23
15	30	22
15	30	23
15	30	24
16	28	21
16	28	22
16	29	22
16	29	23
16	29	24
16	30	23
16	30	24
17	28	22
17	29	22
17	29	23
17	29	24
17	30	23
17	30	24
17	30	25
18	28	22
18	28	23
18	29	22
18	29	23
18	29	24
18	30	23
18	30	24
19	28	23
19	29	23
