#i	j	k
54	55	45
54	56	46
55	54	45
55	55	44
55	55	45
55	55	46
55	56	44
55	56	45
55	56	46
55	57	44
55	57	45
55	57	46
55	57	47
55	58	46
56	53	44
56	54	44
56	54	45
56	55	44
56	55	45
56	55	46
56	56	44
56	56	45
56	56	46
56	56	47
56	57	44
56	57	45
56	57	46
56	57	47
56	58	45
56	58	46
57	54	43
57	54	44
57	54	45
57	55	43
57	55	44
57	55	45
57	55	46
57	56	43
57	56	44
57	56	45
57	56	46
57	56	47
57	57	43
57	57	44
57	57	45
57	57	46
57	57	47
57	58	46
58	54	45
58	54	46
58	55	45
58	55	46
58	55	47
58	56	43
58	56	44
58	56	45
58	56	46
58	56	47
58	57	43
58	57	44
58	57	45
58	57	46
58	57	47
58	58	46
59	54	46
59	55	46
59	55	47
59	56	46
59	56	47
59	56	48
59	57	43
59	57	44
59	57	45
59	57	47
60	56	46
