#i	j	k
40	56	2
40	56	3
40	56	4
41	53	3
41	53	4
41	55	3
41	55	4
41	56	2
41	56	3
41	56	4
41	56	5
41	57	3
41	57	4
41	57	5
41	58	5
42	51	4
42	52	3
42	53	4
42	54	4
42	55	4
42	55	5
42	56	3
42	56	4
42	56	5
42	57	3
42	57	4
42	57	5
42	58	3
42	58	4
42	58	5
42	59	3
42	59	4
42	59	5
42	60	3
42	60	4
42	60	5
43	53	4
43	53	5
43	54	4
43	54	5
43	55	4
43	55	5
43	56	4
43	56	5
43	57	3
43	57	4
43	57	5
43	58	2
43	58	3
43	58	4
43	58	5
43	59	3
43	59	4
43	59	5
43	60	4
43	60	5
44	53	5
44	54	5
44	55	5
44	56	4
44	56	5
44	57	4
44	57	5
44	58	4
44	58	5
44	59	4
44	59	5
44	61	4
45	55	5
45	58	4
45	59	4
46	58	4
46	59	4
46	59	5
47	59	4
