#i	j	k
41	56	22
42	53	22
42	53	23
42	54	22
42	54	23
42	55	21
42	55	22
42	55	23
42	56	20
42	56	21
42	56	22
42	56	23
42	57	22
42	57	23
42	57	24
42	57	25
42	57	26
42	58	23
42	58	24
43	52	22
43	53	21
43	53	22
43	53	23
43	54	21
43	54	22
43	54	23
43	54	24
43	55	20
43	55	21
43	55	22
43	55	23
43	55	24
43	56	19
43	56	20
43	56	21
43	56	22
43	56	23
43	56	24
43	56	25
43	57	19
43	57	20
43	57	21
43	57	22
43	57	23
43	57	24
43	57	25
43	57	26
43	57	27
43	58	23
43	58	24
43	58	25
44	53	21
44	53	22
44	53	23
44	54	19
44	54	20
44	54	21
44	54	22
44	54	23
44	54	24
44	55	19
44	55	20
44	55	21
44	55	22
44	55	23
44	55	24
44	55	25
44	56	19
44	56	20
44	56	21
44	56	22
44	56	23
44	56	24
44	56	25
44	56	26
44	57	19
44	57	20
44	57	21
44	57	22
44	57	23
44	57	24
44	57	25
44	57	26
44	57	27
44	57	28
44	58	23
44	58	24
44	58	25
44	58	26
44	58	27
44	58	28
44	59	25
44	59	26
44	60	25
44	60	26
45	52	21
45	53	20
45	53	21
45	53	22
45	54	19
45	54	20
45	54	21
45	54	22
45	54	23
45	54	24
45	55	18
45	55	19
45	55	20
45	55	21
45	55	22
45	55	23
45	55	24
45	55	25
45	55	26
45	56	18
45	56	19
45	56	20
45	56	21
45	56	22
45	56	23
45	56	24
45	56	25
45	56	26
45	56	27
45	57	19
45	57	20
45	57	21
45	57	22
45	57	23
45	57	24
45	57	25
45	57	26
45	57	27
45	57	28
45	57	29
45	58	22
45	58	23
45	58	24
45	58	25
45	58	26
45	58	27
45	58	28
45	59	24
45	59	25
45	59	26
45	59	27
45	60	25
45	60	26
46	52	21
46	53	19
46	53	20
46	53	21
46	53	22
46	54	18
46	54	19
46	54	20
46	54	21
46	54	22
46	54	23
46	54	24
46	55	18
46	55	19
46	55	20
46	55	21
46	55	22
46	55	23
46	55	24
46	55	25
46	55	26
46	56	18
46	56	19
46	56	20
46	56	21
46	56	22
46	56	23
46	56	24
46	56	25
46	56	26
46	56	27
46	57	21
46	57	22
46	57	23
46	57	24
46	57	25
46	57	26
46	57	27
46	57	28
46	57	29
46	58	22
46	58	23
46	58	24
46	58	25
46	58	26
46	58	27
46	58	28
46	59	23
46	59	24
46	59	25
46	59	26
46	59	27
46	59	28
46	60	25
46	60	26
46	60	27
46	60	28
47	52	20
47	52	21
47	53	18
47	53	19
47	53	20
47	53	21
47	53	22
47	54	18
47	54	19
47	54	20
47	54	21
47	54	22
47	54	23
47	54	24
47	55	18
47	55	19
47	55	20
47	55	21
47	55	22
47	55	23
47	55	24
47	55	25
47	55	26
47	56	18
47	56	19
47	56	20
47	56	21
47	56	22
47	56	23
47	56	24
47	56	25
47	56	26
47	56	27
47	56	28
47	57	17
47	57	18
47	57	19
47	57	20
47	57	21
47	57	22
47	57	23
47	57	24
47	57	25
47	57	26
47	57	27
47	57	28
47	57	29
47	58	15
47	58	16
47	58	21
47	58	22
47	58	23
47	58	24
47	58	25
47	58	26
47	58	27
47	58	28
47	58	29
47	59	14
47	59	15
47	59	16
47	59	23
47	59	24
47	59	25
47	59	26
47	59	27
47	59	28
47	59	29
47	60	16
47	60	24
47	60	25
47	60	26
47	60	27
47	60	28
47	60	29
47	61	29
48	51	20
48	52	19
48	52	20
48	52	21
48	53	18
48	53	19
48	53	20
48	53	21
48	53	22
48	54	17
48	54	18
48	54	19
48	54	20
48	54	21
48	54	22
48	54	23
48	54	24
48	55	17
48	55	18
48	55	19
48	55	20
48	55	21
48	55	22
48	55	23
48	55	24
48	55	25
48	55	26
48	56	14
48	56	15
48	56	16
48	56	17
48	56	18
48	56	19
48	56	20
48	56	21
48	56	22
48	56	23
48	56	24
48	56	25
48	56	26
48	56	27
48	56	28
48	56	29
48	57	14
48	57	15
48	57	16
48	57	17
48	57	18
48	57	19
48	57	20
48	57	21
48	57	22
48	57	23
48	57	24
48	57	25
48	57	26
48	57	27
48	57	28
48	57	29
48	57	30
48	58	13
48	58	14
48	58	15
48	58	16
48	58	17
48	58	18
48	58	19
48	58	20
48	58	21
48	58	22
48	58	23
48	58	24
48	58	25
48	58	26
48	58	27
48	58	28
48	58	29
48	58	30
48	59	13
48	59	14
48	59	15
48	59	16
48	59	17
48	59	22
48	59	23
48	59	24
48	59	25
48	59	26
48	59	27
48	59	28
48	59	29
48	59	30
48	59	31
48	59	32
48	60	15
48	60	16
48	60	24
48	60	25
48	60	26
48	60	27
48	60	28
48	60	29
48	60	30
48	60	31
48	61	25
48	61	26
48	61	27
48	61	28
48	61	29
48	61	30
48	61	31
49	51	20
49	52	14
49	52	18
49	52	19
49	52	20
49	52	21
49	53	16
49	53	17
49	53	18
49	53	19
49	53	20
49	53	21
49	53	22
49	53	23
49	54	15
49	54	16
49	54	17
49	54	18
49	54	19
49	54	20
49	54	21
49	54	22
49	54	23
49	54	24
49	54	25
49	55	14
49	55	15
49	55	16
49	55	17
49	55	18
49	55	19
49	55	20
49	55	21
49	55	22
49	55	23
49	55	24
49	55	25
49	55	26
49	55	27
49	56	13
49	56	14
49	56	15
49	56	16
49	56	17
49	56	18
49	56	19
49	56	20
49	56	21
49	56	22
49	56	23
49	56	24
49	56	25
49	56	26
49	56	27
49	56	28
49	56	29
49	57	13
49	57	14
49	57	15
49	57	16
49	57	17
49	57	18
49	57	19
49	57	20
49	57	21
49	57	22
49	57	23
49	57	24
49	57	25
49	57	26
49	57	27
49	57	28
49	57	29
49	57	30
49	58	13
49	58	14
49	58	15
49	58	16
49	58	17
49	58	18
49	58	19
49	58	20
49	58	21
49	58	22
49	58	23
49	58	24
49	58	25
49	58	26
49	58	27
49	58	28
49	58	29
49	58	30
49	58	31
49	59	13
49	59	14
49	59	15
49	59	16
49	59	17
49	59	18
49	59	19
49	59	20
49	59	21
49	59	22
49	59	23
49	59	24
49	59	25
49	59	26
49	59	27
49	59	28
49	59	29
49	59	30
49	59	31
49	59	32
49	60	14
49	60	15
49	60	16
49	60	23
49	60	24
49	60	25
49	60	26
49	60	27
49	60	28
49	60	29
49	60	30
49	60	31
49	61	25
49	61	26
49	61	27
49	61	28
49	61	29
49	61	30
49	61	31
50	51	14
50	51	20
50	52	14
50	52	15
50	52	16
50	52	17
50	52	18
50	52	19
50	52	20
50	52	21
50	52	22
50	53	14
50	53	15
50	53	16
50	53	17
50	53	18
50	53	19
50	53	20
50	53	21
50	53	22
50	53	23
50	53	24
50	54	15
50	54	16
50	54	17
50	54	18
50	54	19
50	54	20
50	54	21
50	54	22
50	54	23
50	54	24
50	54	25
50	54	26
50	55	14
50	55	15
50	55	16
50	55	17
50	55	18
50	55	19
50	55	20
50	55	21
50	55	22
50	55	23
50	55	24
50	55	25
50	55	26
50	55	27
50	55	28
50	55	29
50	56	13
50	56	14
50	56	15
50	56	16
50	56	17
50	56	18
50	56	19
50	56	20
50	56	21
50	56	22
50	56	23
50	56	24
50	56	25
50	56	26
50	56	27
50	56	28
50	56	29
50	56	30
50	56	31
50	56	32
50	57	13
50	57	14
50	57	15
50	57	16
50	57	17
50	57	18
50	57	19
50	57	20
50	57	21
50	57	22
50	57	23
50	57	24
50	57	25
50	57	26
50	57	27
50	57	28
50	57	29
50	57	30
50	57	31
50	57	32
50	58	13
50	58	14
50	58	15
50	58	16
50	58	17
50	58	18
50	58	19
50	58	20
50	58	21
50	58	22
50	58	23
50	58	24
50	58	25
50	58	26
50	58	27
50	58	28
50	58	29
50	58	30
50	58	31
50	58	32
50	59	14
50	59	15
50	59	16
50	59	17
50	59	18
50	59	19
50	59	20
50	59	21
50	59	22
50	59	23
50	59	24
50	59	25
50	59	26
50	59	27
50	59	28
50	59	29
50	59	30
50	59	31
50	59	32
50	60	14
50	60	15
50	60	16
50	60	17
50	60	18
50	60	19
50	60	20
50	60	21
50	60	22
50	60	23
50	60	24
50	60	25
50	60	26
50	60	27
50	60	28
50	60	29
50	60	30
50	60	31
50	61	15
50	61	24
50	61	25
50	61	26
50	61	27
50	61	28
50	61	29
50	61	30
50	61	31
51	51	13
51	51	14
51	51	20
51	51	21
51	52	13
51	52	14
51	52	15
51	52	16
51	52	17
51	52	18
51	52	19
51	52	20
51	52	21
51	52	22
51	52	23
51	53	14
51	53	15
51	53	16
51	53	17
51	53	18
51	53	19
51	53	20
51	53	21
51	53	22
51	53	23
51	53	24
51	53	25
51	54	14
51	54	15
51	54	16
51	54	17
51	54	18
51	54	19
51	54	20
51	54	21
51	54	22
51	54	23
51	54	24
51	54	25
51	54	26
51	54	27
51	54	28
51	55	14
51	55	15
51	55	16
51	55	17
51	55	18
51	55	19
51	55	20
51	55	21
51	55	22
51	55	23
51	55	24
51	55	25
51	55	26
51	55	27
51	55	28
51	55	29
51	55	30
51	55	31
51	56	13
51	56	14
51	56	15
51	56	16
51	56	17
51	56	18
51	56	19
51	56	20
51	56	21
51	56	22
51	56	23
51	56	24
51	56	25
51	56	26
51	56	27
51	56	28
51	56	29
51	56	30
51	56	31
