#i	j	k
57	24	33
57	24	35
57	25	32
57	25	33
57	25	34
57	25	35
57	26	33
57	26	34
57	26	35
58	23	35
58	24	33
58	24	34
58	24	35
58	24	36
58	25	32
58	25	33
58	25	34
58	25	35
58	25	36
58	26	33
58	26	34
58	26	35
58	26	36
58	27	34
58	27	35
59	23	34
59	23	35
59	24	33
59	24	34
59	24	35
59	24	36
59	24	37
59	25	31
59	25	33
59	25	34
59	25	35
59	25	36
59	25	37
59	26	32
59	26	33
59	26	34
59	26	35
59	26	36
59	26	37
59	27	33
59	27	34
59	27	35
59	27	36
60	22	32
60	23	32
60	23	33
60	23	34
60	23	35
60	24	32
60	24	33
60	24	34
60	24	35
60	24	36
60	25	31
60	25	32
60	25	33
60	25	34
60	25	35
60	25	36
60	26	32
60	26	33
60	26	34
60	26	35
60	26	36
61	22	33
61	22	34
61	22	35
61	23	33
61	23	34
61	23	35
61	24	32
61	24	33
61	24	34
61	24	35
61	24	36
61	25	32
61	25	33
61	25	34
61	25	35
61	26	32
61	26	33
61	26	34
61	26	35
