#i	j	k
0	59	40
0	60	40
8	53	41
8	53	42
9	52	39
9	52	40
9	52	41
9	52	42
9	52	43
9	53	39
9	53	40
9	53	41
9	53	42
9	54	40
9	54	41
9	54	42
9	55	42
10	51	43
10	52	39
10	52	40
10	52	41
10	52	42
10	53	39
10	53	40
10	53	41
10	53	42
10	54	40
10	54	41
10	54	42
10	55	42
10	58	38
10	58	39
10	59	37
10	59	38
10	59	39
10	60	36
10	60	37
10	60	38
10	60	39
10	61	35
10	61	36
10	61	37
10	61	38
10	62	35
10	62	36
10	62	37
10	63	36
11	0	35
11	0	36
11	0	37
11	0	38
11	0	39
11	0	40
11	1	35
11	1	36
11	1	37
11	1	38
11	1	39
11	2	35
11	2	36
11	3	34
11	3	35
11	3	36
11	52	39
11	52	40
11	52	41
11	52	42
11	53	39
11	53	40
11	53	41
11	53	42
11	54	40
11	54	41
11	54	42
11	55	42
11	59	37
11	59	38
11	59	39
11	59	40
11	60	36
11	60	37
11	60	38
11	60	39
11	60	40
11	61	34
11	61	35
11	61	36
11	61	37
11	61	38
11	61	39
11	61	40
11	61	41
11	62	35
11	62	36
11	62	37
11	62	38
11	62	39
11	62	40
11	62	41
11	63	35
11	63	36
11	63	37
11	63	38
11	63	39
11	63	40
11	63	41
12	0	34
12	0	35
12	0	36
12	0	37
12	0	38
12	0	39
12	0	40
12	0	41
12	0	42
12	0	43
12	1	34
12	1	35
12	1	36
12	1	37
12	1	38
12	1	39
12	2	33
12	2	34
12	2	35
12	2	36
12	2	37
12	2	38
12	3	33
12	3	34
12	3	35
12	3	36
12	3	37
12	3	38
12	4	36
12	4	37
12	4	38
12	5	36
12	5	37
12	59	41
12	59	42
12	60	34
12	60	35
12	60	36
12	60	37
12	60	38
12	60	39
12	60	40
12	60	41
12	60	42
12	61	35
12	61	36
12	61	37
12	61	38
12	61	39
12	61	40
12	61	41
12	61	42
12	61	43
12	62	35
12	62	36
12	62	37
12	62	38
12	62	39
12	62	40
12	62	41
12	62	42
12	63	34
12	63	35
12	63	36
12	63	37
12	63	38
12	63	39
12	63	40
12	63	41
12	63	42
13	0	34
13	0	35
13	0	36
13	0	37
13	0	38
13	0	39
13	0	40
13	0	41
13	0	42
13	0	43
13	1	34
