#i	j	k
13	0	25
13	0	26
13	1	25
13	1	26
13	61	25
13	62	25
13	62	26
13	63	25
13	63	26
14	0	24
14	0	25
14	0	26
14	1	24
14	1	25
14	1	26
14	2	25
14	2	26
14	60	25
14	61	24
14	61	25
14	61	26
14	62	24
14	62	25
14	62	26
14	63	24
14	63	25
14	63	26
15	0	23
15	0	24
15	0	25
15	0	26
15	0	27
15	1	24
15	1	25
15	1	26
15	1	27
15	2	25
15	2	26
15	2	27
15	59	25
15	60	25
15	60	26
15	61	24
15	61	25
15	61	26
15	61	27
15	62	23
15	62	24
15	62	25
15	62	26
15	62	27
15	63	23
15	63	24
15	63	25
15	63	26
15	63	27
16	0	19
16	0	22
16	0	23
16	0	24
16	0	25
16	0	26
16	0	27
16	0	28
16	0	29
16	1	18
16	1	19
16	1	20
16	1	23
16	1	24
16	1	25
16	1	26
16	1	27
16	1	28
16	1	29
16	2	24
16	2	25
16	2	26
16	2	27
16	2	28
16	2	29
16	3	27
16	3	29
16	59	25
16	59	26
16	59	27
16	59	28
16	60	24
16	60	25
16	60	26
16	60	27
16	60	28
16	60	29
16	61	23
16	61	24
16	61	25
16	61	26
16	61	27
16	61	28
16	61	29
16	62	22
16	62	23
16	62	24
16	62	25
16	62	26
16	62	27
16	62	28
16	62	29
16	63	22
16	63	23
16	63	24
16	63	25
16	63	26
16	63	27
16	63	28
16	63	29
17	0	17
17	0	18
17	0	19
17	0	20
17	0	21
17	0	22
17	0	23
17	0	24
17	0	25
17	0	26
17	0	27
17	0	28
17	0	29
17	0	30
17	1	18
17	1	19
17	1	20
17	1	21
17	1	22
17	1	23
17	1	24
17	1	25
17	1	26
17	1	27
17	1	28
17	1	29
17	1	30
17	2	24
17	2	25
17	2	26
17	2	27
17	2	28
17	2	29
17	2	30
17	3	25
17	3	26
17	3	27
17	3	28
17	3	29
17	4	28
17	59	26
17	59	27
17	59	28
17	59	29
17	59	30
17	60	24
17	60	25
17	60	26
17	60	27
17	60	28
17	60	29
17	60	30
17	61	22
17	61	23
17	61	24
17	61	25
17	61	26
17	61	27
17	61	28
17	61	29
17	61	30
17	62	21
17	62	22
17	62	23
17	62	24
17	62	25
17	62	26
17	62	27
17	62	28
17	62	29
17	62	30
