#i	j	k
33	42	26
34	41	27
34	42	26
34	43	25
34	43	26
35	41	27
35	42	26
35	42	27
35	43	24
35	43	25
35	43	26
35	44	23
35	44	24
35	44	25
35	45	22
36	42	23
36	42	24
36	42	25
36	42	26
36	42	27
36	43	23
36	43	24
36	43	25
36	43	26
36	44	22
36	44	23
36	44	24
36	44	25
36	44	26
36	45	21
36	45	22
36	45	23
36	45	24
36	45	25
36	45	26
36	46	21
36	46	22
36	46	23
36	46	24
36	46	25
37	41	23
37	41	24
37	42	22
37	42	23
37	42	24
37	42	25
37	43	22
37	43	23
37	43	24
37	43	25
37	43	26
37	43	27
37	44	21
37	44	22
37	44	23
37	44	24
37	44	25
37	44	26
37	44	27
37	45	21
37	45	22
37	45	23
37	45	24
37	45	25
37	45	26
37	45	27
37	46	21
37	46	22
37	46	23
37	46	24
37	46	25
37	46	26
37	46	27
37	47	21
37	47	22
37	47	23
37	47	24
37	47	25
37	47	26
37	48	18
37	48	19
37	48	20
37	48	21
37	48	22
37	49	18
37	49	19
37	49	20
37	49	21
38	42	23
38	43	22
38	43	23
38	43	24
38	44	21
38	44	22
38	44	23
38	44	24
38	45	20
38	45	21
38	45	22
38	45	23
38	45	24
38	46	19
38	46	20
38	46	21
38	46	22
38	46	23
38	46	24
38	47	18
38	47	19
38	47	20
38	47	21
38	47	22
38	47	23
38	47	24
38	48	18
38	48	19
38	48	20
38	48	21
38	48	22
38	48	23
38	48	24
38	49	17
38	49	18
38	49	19
38	49	20
38	49	21
38	49	22
38	49	23
38	50	17
38	50	18
38	50	19
38	50	20
38	50	21
38	50	22
39	43	22
39	44	21
39	44	22
39	45	19
39	45	20
39	45	21
39	45	22
39	46	17
39	46	18
39	46	19
39	46	20
39	46	21
39	46	22
39	47	17
39	47	18
39	47	19
39	47	20
39	47	21
39	47	22
39	48	17
39	48	18
39	48	19
39	48	20
39	48	21
39	48	22
39	49	17
39	49	18
39	49	19
39	49	20
39	49	21
39	49	22
39	50	16
39	50	17
39	50	18
39	50	19
39	50	20
39	50	21
39	50	22
39	51	16
39	51	17
39	51	18
39	51	19
39	51	20
39	51	21
40	45	18
40	45	19
40	45	20
40	46	16
40	46	17
40	46	18
40	46	19
40	46	20
40	47	16
40	47	17
40	47	18
40	47	19
40	47	20
40	48	16
40	48	17
40	48	18
40	48	19
40	48	20
40	49	16
40	49	17
40	49	18
40	49	19
40	49	20
40	50	17
40	50	18
40	50	19
40	51	17
40	51	18
40	51	19
40	52	18
41	46	16
41	46	17
41	46	18
41	47	17
41	47	18
