#i	j	k
14	37	5
14	37	6
14	37	7
14	37	8
15	36	5
15	36	6
15	36	7
15	36	8
15	37	5
15	37	6
15	37	7
15	37	8
15	38	5
15	38	6
16	36	4
16	36	5
16	36	6
16	36	7
16	36	8
16	36	9
16	37	4
16	37	5
16	37	6
16	37	7
16	37	8
16	38	5
16	38	6
17	33	10
17	34	10
17	35	9
17	36	4
17	36	5
17	36	6
17	36	7
17	36	8
17	37	4
17	37	5
17	37	6
17	37	7
17	37	8
17	38	6
17	38	7
18	29	10
18	30	9
18	31	9
18	31	10
18	32	9
18	32	10
18	32	11
18	33	9
18	33	10
18	33	11
18	34	8
18	34	9
18	34	10
18	35	7
18	35	8
18	35	9
18	36	6
18	36	7
18	36	8
18	36	9
18	37	6
18	37	7
18	37	8
18	38	6
18	38	7
19	30	8
19	30	9
19	30	10
19	31	8
19	31	9
19	31	10
19	32	8
19	32	9
19	32	10
19	33	8
19	33	9
19	33	10
19	34	7
19	34	8
19	34	9
19	34	10
19	35	7
19	35	8
19	35	9
19	36	7
19	36	8
19	37	7
20	30	8
20	31	7
20	31	8
20	31	9
20	32	7
20	32	8
20	32	9
20	32	10
20	33	7
20	33	8
20	33	9
20	33	10
20	34	7
20	34	8
20	34	9
20	34	10
20	34	11
20	35	7
20	35	8
20	35	9
21	29	7
21	30	7
21	30	8
21	31	6
21	31	7
21	32	6
21	32	7
21	32	8
21	33	6
21	33	7
21	33	8
21	34	6
21	34	7
21	34	8
21	34	9
21	34	10
21	35	7
22	31	7
22	32	6
22	32	7
22	33	6
22	33	7
22	34	6
22	34	7
23	34	6
