#i	j	k
3	63	30
4	0	31
4	62	30
4	63	29
4	63	30
4	63	31
5	0	28
5	0	29
5	60	24
5	60	26
5	60	27
5	60	28
5	61	26
5	62	29
5	62	30
5	63	26
5	63	27
5	63	29
5	63	30
5	63	31
6	0	25
6	0	26
6	0	27
6	0	28
6	0	29
6	0	30
6	0	31
6	0	32
6	1	26
6	1	27
6	1	28
6	1	29
6	1	32
6	2	26
6	58	26
6	58	27
6	58	28
6	59	24
6	59	25
6	59	26
6	59	27
6	59	28
6	59	32
6	60	24
6	60	25
6	60	26
6	60	27
6	60	28
6	60	29
6	60	30
6	60	31
6	60	32
6	61	24
6	61	25
6	61	26
6	61	27
6	61	28
6	61	29
6	61	30
6	61	31
6	61	32
6	62	25
6	62	26
6	62	27
6	62	28
6	62	29
6	62	30
6	62	31
6	62	32
6	63	25
6	63	26
6	63	27
6	63	28
6	63	29
6	63	30
6	63	31
6	63	32
7	0	26
7	0	27
7	0	28
7	0	29
7	0	30
7	0	31
7	0	32
7	0	33
7	1	26
7	1	27
7	1	28
7	1	29
7	1	30
7	1	31
7	1	32
7	2	26
7	2	27
7	2	28
7	2	29
7	2	30
7	2	31
7	2	32
7	56	25
7	56	26
7	56	27
7	56	28
7	57	25
7	57	26
7	57	27
7	57	28
7	57	29
7	58	25
7	58	26
7	58	27
7	58	28
7	58	29
7	59	24
7	59	25
7	59	26
7	59	27
7	59	28
7	59	29
7	59	30
7	59	31
7	59	32
7	60	23
7	60	24
7	60	25
7	60	26
7	60	27
7	60	28
7	60	29
7	60	30
7	60	31
7	60	32
7	60	33
7	61	24
7	61	25
7	61	26
7	61	27
7	61	28
7	61	29
7	61	30
7	61	31
7	61	32
7	61	33
7	62	25
7	62	26
7	62	27
7	62	28
7	62	29
7	62	30
7	62	31
7	62	32
7	62	33
7	63	25
7	63	26
7	63	27
7	63	28
7	63	29
7	63	30
7	63	31
7	63	32
7	63	33
8	0	26
8	0	27
8	0	28
8	0	29
8	0	30
8	0	31
8	0	32
8	0	33
8	1	26
8	1	27
8	1	28
8	1	29
8	1	30
8	1	31
8	1	32
8	1	33
8	2	26
8	2	27
8	2	28
8	2	29
8	2	30
8	2	31
8	2	32
8	2	33
8	3	28
8	3	29
8	3	32
8	56	25
8	56	26
8	56	27
8	56	28
8	57	25
8	57	26
8	57	27
8	57	28
8	58	24
8	58	25
8	58	26
8	58	27
8	58	28
8	58	29
8	59	23
8	59	24
8	59	25
8	59	26
8	59	27
8	59	28
8	59	29
8	59	30
8	60	24
8	60	25
8	60	26
8	60	27
8	60	28
8	60	29
8	60	30
8	60	31
8	60	32
8	60	33
8	61	24
8	61	25
8	61	26
8	61	27
8	61	28
8	61	29
8	61	30
8	61	31
8	61	32
