#i	j	k
31	4	18
31	5	18
31	5	19
31	6	18
31	6	19
31	7	18
31	8	18
31	9	18
31	10	18
31	11	18
32	2	18
32	2	19
32	3	17
32	3	18
32	3	19
32	4	17
32	4	18
32	4	19
32	5	17
32	5	18
32	5	19
32	6	17
32	6	18
32	6	19
32	7	17
32	7	18
32	7	19
32	8	17
32	8	18
32	8	19
32	9	17
32	9	18
32	9	19
32	10	17
32	10	18
32	11	18
33	1	18
33	2	17
33	2	18
33	2	19
33	3	17
33	3	18
33	3	19
33	4	16
33	4	17
33	4	18
33	4	19
33	5	16
33	5	17
33	5	18
33	5	19
33	6	16
33	6	17
33	6	18
33	7	16
33	7	17
33	7	18
33	8	16
33	8	17
33	8	18
33	9	16
33	9	17
33	9	18
33	10	17
33	10	18
33	11	18
34	1	18
34	2	17
34	2	18
34	3	16
34	3	17
34	3	18
34	4	16
34	4	17
34	4	18
34	5	15
34	5	16
34	5	17
34	5	18
34	6	15
34	6	16
34	6	17
34	6	18
34	7	15
34	7	16
34	7	17
34	7	18
34	8	15
34	8	16
34	8	17
34	8	18
34	9	16
34	9	17
34	9	18
34	10	17
34	10	18
34	11	18
35	0	15
35	0	16
35	0	17
35	0	18
35	0	19
35	1	18
35	2	17
35	2	18
35	3	16
35	3	17
35	3	18
35	4	15
35	4	16
35	4	17
35	4	18
35	5	15
35	5	16
35	5	17
35	5	18
35	6	15
35	6	16
35	6	17
35	6	18
35	7	15
35	7	16
35	7	17
35	7	18
35	8	15
35	8	16
35	8	17
35	8	18
35	9	16
35	9	17
35	9	18
35	10	17
35	10	18
35	11	18
35	63	16
35	63	17
36	0	17
36	0	18
36	1	16
36	1	17
36	1	18
36	2	17
36	2	18
36	3	16
36	3	17
36	3	18
36	4	15
36	4	16
36	4	17
36	4	18
36	5	15
36	5	16
36	5	17
36	5	18
36	6	15
36	6	16
36	6	17
36	6	18
36	7	15
36	7	16
36	7	17
36	7	18
36	8	15
36	8	16
36	8	17
36	8	18
36	9	15
36	9	16
36	9	17
36	9	18
36	10	17
36	10	18
36	11	18
37	0	18
37	1	16
37	1	17
37	1	18
37	2	15
37	2	16
37	2	17
37	2	18
37	3	16
37	3	17
37	3	18
37	4	15
37	4	16
37	4	17
37	4	18
37	5	15
37	5	16
37	5	17
37	5	18
37	6	15
37	6	16
37	6	17
37	6	18
37	7	15
37	7	16
37	7	17
37	7	18
37	8	15
37	8	16
37	8	17
37	8	18
37	9	17
37	10	17
37	11	18
38	0	18
38	1	17
38	1	18
38	2	15
38	2	16
38	2	17
38	2	18
38	3	14
38	3	15
38	3	16
38	3	17
38	3	18
38	4	15
38	4	16
38	4	17
38	4	18
38	5	15
38	5	16
38	5	17
38	5	18
38	6	15
38	6	16
38	6	17
38	6	18
38	7	15
38	7	16
38	7	17
38	8	16
38	8	17
38	9	16
38	9	17
39	0	18
39	1	17
39	1	18
39	2	16
39	2	17
39	2	18
39	3	14
39	3	15
39	3	16
39	3	17
39	3	18
39	4	14
39	4	15
39	4	16
39	4	17
39	4	18
39	5	14
39	5	15
39	5	16
39	5	17
39	6	14
39	6	15
39	6	16
39	6	17
39	7	16
39	7	17
39	8	16
39	8	17
39	9	17
39	10	12
39	10	17
39	12	10
39	57	24
39	58	23
39	58	24
39	59	22
39	59	23
39	59	24
39	60	22
39	60	23
39	60	24
40	0	18
40	1	17
40	1	18
40	2	16
40	2	17
40	2	18
40	3	14
40	3	15
40	3	16
40	3	17
40	3	18
40	4	13
40	4	14
40	4	15
40	4	16
40	4	17
40	4	18
40	5	13
40	5	14
40	5	15
40	5	16
40	5	17
40	6	13
40	6	14
40	6	15
40	6	16
40	6	17
40	7	13
40	7	14
40	7	15
40	7	16
40	7	17
40	8	13
40	8	14
40	8	15
40	8	16
40	8	17
40	9	12
40	9	13
40	9	14
40	9	15
40	9	16
40	9	17
40	10	11
40	10	12
40	10	13
40	10	14
40	10	15
40	10	16
40	11	10
40	11	11
40	12	10
40	57	23
40	58	21
40	58	22
40	58	23
40	58	24
40	58	25
40	59	20
40	59	21
40	59	22
40	59	23
40	59	24
40	59	25
40	60	20
40	60	21
40	60	22
40	60	23
40	60	24
40	60	25
40	61	19
40	61	20
40	61	21
40	61	22
40	61	23
40	61	24
40	61	25
41	0	18
41	1	17
41	1	18
41	2	16
41	2	17
41	3	16
41	3	17
41	4	13
41	4	14
41	4	15
41	4	16
41	4	17
41	5	12
41	5	13
41	5	14
41	5	15
41	5	16
41	5	17
41	6	12
41	6	13
41	6	14
41	6	15
41	6	16
41	6	17
41	7	12
41	7	13
41	7	14
41	7	15
41	7	16
41	7	17
41	8	12
41	8	13
41	8	14
41	8	15
41	8	16
41	8	17
41	9	12
41	9	13
41	9	14
41	9	15
41	9	16
41	9	17
41	10	11
41	10	12
41	10	13
41	10	14
41	10	15
41	10	16
41	10	17
41	11	10
41	11	11
41	57	21
41	57	22
41	58	20
41	58	21
41	58	22
41	58	23
41	58	24
41	58	25
41	58	26
41	59	19
41	59	20
41	59	21
41	59	22
41	59	23
41	59	24
41	59	25
41	59	26
41	60	19
41	60	20
41	60	21
41	60	22
41	60	23
41	60	24
41	60	25
41	60	26
41	61	19
41	61	20
41	61	21
41	61	22
41	61	23
41	61	24
41	61	25
41	61	26
41	62	20
41	62	21
41	62	22
41	62	23
41	62	24
41	62	25
41	62	26
41	62	27
42	1	17
42	2	17
42	3	16
42	3	17
42	4	16
42	4	17
42	5	12
42	5	13
42	5	14
42	5	15
42	5	16
42	5	17
42	6	11
42	6	12
42	6	13
42	6	14
42	6	15
42	6	16
42	6	17
42	7	11
42	7	12
42	7	13
42	7	14
42	7	15
42	7	16
42	7	17
42	8	11
42	8	12
42	8	13
42	8	14
42	8	15
42	8	16
42	8	17
42	9	11
42	9	12
42	9	13
42	9	14
42	9	15
42	9	16
42	9	17
42	10	11
42	10	12
42	10	13
42	10	14
42	10	15
42	10	16
42	57	20
42	57	21
42	58	19
42	58	20
42	58	21
42	58	22
42	58	25
42	59	19
42	59	20
42	59	21
42	59	22
42	59	23
42	59	24
42	59	25
42	59	26
42	59	27
42	60	19
42	60	20
42	60	21
42	60	22
42	60	23
42	60	24
42	60	25
42	60	26
42	60	27
42	61	18
42	61	19
42	61	20
42	61	21
42	61	22
42	61	23
42	61	24
42	61	25
42	61	26
42	61	27
42	62	18
42	62	19
42	62	20
42	62	21
42	62	22
42	62	23
42	62	24
42	62	25
42	62	26
42	62	27
42	63	21
42	63	22
42	63	23
42	63	24
42	63	25
42	63	26
43	0	21
43	0	22
43	0	23
43	0	24
43	0	25
43	5	10
43	5	16
43	6	10
43	6	11
43	6	12
43	6	13
43	6	14
43	6	15
43	6	16
43	7	10
43	7	11
43	7	12
43	7	13
43	7	14
43	7	15
43	7	16
43	8	10
43	8	11
43	8	12
43	8	13
43	8	14
43	8	15
43	8	16
43	9	10
43	9	11
43	9	12
43	9	13
43	9	14
43	9	15
43	9	16
43	10	10
43	10	11
43	10	12
43	10	13
43	10	14
43	10	15
43	10	16
43	58	19
43	58	20
43	58	21
43	58	22
43	59	18
43	59	19
43	59	20
43	59	21
43	59	22
43	59	23
43	59	24
43	59	25
43	59	26
43	60	17
43	60	18
43	60	19
43	60	20
43	60	21
43	60	22
43	60	23
43	60	24
43	60	25
43	60	26
43	61	18
43	61	19
43	61	20
43	61	21
43	61	22
43	61	23
43	61	24
43	61	25
43	61	26
43	62	18
43	62	19
43	62	20
43	62	21
43	62	22
43	62	23
43	62	24
43	62	25
43	62	26
43	62	27
43	63	19
43	63	20
43	63	21
43	63	22
43	63	23
43	63	24
43	63	25
43	63	26
44	0	20
44	0	21
44	0	22
44	0	23
44	0	24
44	0	25
44	0	26
44	1	20
44	1	21
44	1	22
44	1	23
44	1	24
44	1	25
44	2	22
44	2	23
44	2	24
44	4	9
44	5	9
44	5	10
44	6	9
44	6	10
44	7	10
44	7	11
44	7	12
44	7	13
44	7	14
44	7	27
44	8	10
44	8	11
