#i	j	k
0	31	37
0	31	38
0	32	32
0	32	33
0	32	34
0	32	35
0	32	36
0	32	37
0	32	38
0	33	32
0	33	33
0	33	34
0	33	35
0	33	36
0	33	37
0	33	38
0	34	30
0	34	31
0	34	32
0	34	33
0	34	34
0	34	35
0	34	36
0	34	37
0	35	30
0	35	31
0	35	32
0	35	33
0	35	34
0	35	35
0	35	36
0	35	37
0	36	29
0	36	30
0	36	31
0	36	32
0	36	33
0	36	34
0	36	35
0	36	36
0	37	30
0	37	31
0	37	32
0	37	33
0	37	34
0	37	35
0	37	36
0	37	37
0	38	35
0	38	36
0	38	37
0	39	36
0	39	37
0	39	38
1	31	38
1	32	35
1	32	36
1	32	37
1	32	38
1	33	32
1	33	33
1	33	34
1	33	35
1	33	36
1	33	37
1	33	38
1	34	31
1	34	32
1	34	33
1	34	34
1	34	35
1	34	36
1	34	37
1	35	31
1	35	32
1	35	33
1	35	34
1	35	35
1	35	36
1	35	37
1	36	30
1	36	31
1	36	32
1	36	33
1	36	34
1	36	35
1	36	36
1	37	34
1	37	35
1	37	36
1	37	37
1	37	38
1	38	36
1	38	37
1	38	38
1	39	36
1	39	37
1	39	38
1	40	36
1	40	37
1	40	38
2	33	35
2	33	36
2	33	37
2	34	33
2	34	34
2	34	35
2	34	36
2	34	37
2	34	38
2	35	31
2	35	32
2	35	33
2	35	34
2	35	35
2	35	36
2	35	37
2	36	30
2	36	31
2	36	32
2	36	33
2	36	34
2	36	35
2	36	36
2	36	37
2	37	35
2	37	36
2	37	37
2	37	38
2	37	39
2	38	36
2	38	37
2	38	38
2	38	39
2	39	36
2	39	37
2	39	38
2	40	36
2	40	37
2	40	38
3	33	36
3	34	35
3	34	36
3	34	37
3	34	38
3	35	33
3	35	34
3	35	35
3	35	36
3	35	37
3	35	38
3	36	35
3	36	36
3	36	37
3	36	38
3	37	36
3	37	37
3	37	38
3	37	39
3	38	36
3	38	37
3	38	38
3	38	39
3	39	36
3	39	37
3	39	38
3	40	36
3	40	37
3	40	38
3	41	36
3	41	37
3	41	38
4	34	35
4	34	36
4	34	37
4	35	36
4	35	37
4	35	38
4	36	37
4	36	38
4	37	37
4	37	38
4	37	39
4	38	37
4	38	38
4	38	39
4	39	37
4	39	38
4	41	37
4	41	38
5	35	38
5	36	38
5	37	37
5	37	38
5	37	39
5	38	38
51	29	31
51	29	32
51	29	33
51	29	34
51	29	35
52	28	31
52	28	32
52	28	33
52	28	34
52	29	32
52	29	33
52	29	34
52	29	35
52	29	36
52	29	37
52	30	31
52	30	32
52	30	33
52	30	34
53	28	31
53	28	32
53	28	33
53	28	34
53	28	36
53	29	30
53	29	31
53	29	32
53	29	33
53	29	34
53	29	35
53	29	36
53	29	37
53	30	31
53	30	32
53	30	33
53	30	34
53	30	35
53	30	36
53	31	32
53	31	33
53	31	34
53	31	35
53	31	36
53	32	36
54	28	31
54	28	32
54	28	33
54	28	36
54	29	30
54	29	31
54	29	32
54	29	33
54	29	34
54	29	35
54	29	36
54	29	37
54	30	31
54	30	32
54	30	33
54	30	34
54	30	35
54	30	36
54	30	37
54	31	32
54	31	33
54	31	34
54	31	35
54	31	36
54	31	37
54	32	33
54	32	34
54	32	35
54	32	36
54	32	37
54	33	37
55	27	32
55	28	31
55	28	32
55	28	33
55	28	36
55	29	30
55	29	31
55	29	32
55	29	33
55	29	34
55	29	35
55	29	36
55	29	37
55	30	31
55	30	32
55	30	33
55	30	34
55	30	35
55	30	36
55	30	37
55	30	38
55	31	32
55	31	33
55	31	34
55	31	35
55	31	36
55	31	37
55	31	38
55	32	33
55	32	34
55	32	35
55	32	36
55	32	37
55	32	38
55	33	35
55	33	36
55	33	37
55	33	38
55	34	38
56	26	30
56	27	32
56	28	29
56	28	30
56	28	31
56	28	32
56	28	33
56	29	30
56	29	31
56	29	32
56	29	33
56	29	34
56	29	35
56	29	36
56	29	37
56	29	38
56	30	31
56	30	32
56	30	33
56	30	34
56	30	35
56	30	36
56	30	37
56	30	38
56	30	39
56	31	32
56	31	33
56	31	34
56	31	35
56	31	36
56	31	37
56	31	38
56	31	39
56	32	33
56	32	34
56	32	35
56	32	36
56	32	37
56	32	38
56	32	39
56	33	35
56	33	36
56	33	37
56	33	38
56	33	39
56	34	36
56	34	37
57	26	30
57	27	29
57	27	30
57	27	31
57	27	32
57	28	29
57	28	30
57	28	31
57	28	32
57	28	33
57	29	30
57	29	31
57	29	32
57	29	33
57	29	34
57	29	35
57	29	36
57	29	37
57	30	31
57	30	32
57	30	33
57	30	34
57	30	35
57	30	36
57	30	37
57	30	38
57	31	32
57	31	33
57	31	34
57	31	35
57	31	36
57	31	37
57	31	38
57	31	39
57	32	32
57	32	33
57	32	34
57	32	35
57	32	36
57	32	37
57	32	38
57	32	39
57	33	32
57	33	33
57	33	34
57	33	35
57	33	36
57	33	37
57	33	38
57	33	39
57	34	36
57	34	37
58	26	30
58	27	30
58	27	31
58	28	29
58	28	30
58	28	31
58	28	32
58	28	33
58	29	30
58	29	31
58	29	32
58	29	33
58	29	34
58	29	35
58	29	36
58	30	31
58	30	32
58	30	33
58	30	34
58	30	35
58	30	36
58	30	37
58	31	31
58	31	32
58	31	33
58	31	34
58	31	35
58	31	36
58	31	37
58	31	38
58	32	31
58	32	32
58	32	33
58	32	34
58	32	35
58	32	36
58	32	37
58	32	38
58	33	31
58	33	32
58	33	33
58	33	34
58	33	35
58	33	36
58	33	37
58	33	38
58	34	31
58	34	32
58	34	33
58	34	34
58	34	35
58	34	36
58	36	34
58	36	35
58	37	34
58	37	35
59	27	30
59	28	29
59	28	30
59	28	31
59	28	32
59	29	30
59	29	31
59	29	32
59	29	33
59	29	34
59	29	35
59	29	36
59	30	30
59	30	31
59	30	32
59	30	33
59	30	34
59	30	35
59	30	36
59	31	30
59	31	31
59	31	32
59	31	33
59	31	34
59	31	35
59	31	36
59	32	30
59	32	31
59	32	32
59	32	33
59	32	34
59	32	35
59	32	36
59	32	37
59	33	30
59	33	31
59	33	32
59	33	33
59	33	34
59	33	35
59	33	36
59	33	37
59	33	38
59	34	30
59	34	31
59	34	32
59	34	33
59	34	34
59	34	35
59	34	36
59	34	37
59	34	38
59	35	32
59	35	33
59	35	34
59	35	35
59	35	36
59	35	37
59	36	32
59	36	33
59	36	34
59	36	35
59	36	36
59	36	37
59	37	33
59	37	34
59	37	35
60	28	30
60	28	31
60	29	29
60	29	30
60	29	31
60	29	32
60	29	33
60	30	29
60	30	30
60	30	31
60	30	32
60	30	33
60	30	34
60	31	29
60	31	30
60	31	31
60	31	32
60	31	33
60	31	34
60	31	35
60	31	36
60	32	29
60	32	30
60	32	31
60	32	32
60	32	33
60	32	34
60	32	35
60	32	36
60	33	30
60	33	31
60	33	32
60	33	33
60	33	34
60	33	35
60	33	36
60	33	37
60	33	38
60	34	31
60	34	32
60	34	33
60	34	34
60	34	35
60	34	36
60	34	37
60	34	38
60	34	39
60	35	31
60	35	32
60	35	33
60	35	34
60	35	35
60	35	36
60	35	37
60	36	31
60	36	32
60	36	33
60	36	34
60	36	35
60	36	36
60	36	37
60	37	32
60	37	33
60	37	34
60	37	35
61	28	29
61	28	30
61	29	28
61	29	29
61	29	30
61	29	31
61	29	32
61	30	30
61	30	31
61	30	32
61	31	30
61	31	31
61	31	32
61	31	33
61	32	30
61	32	31
61	32	32
61	32	33
61	32	34
61	32	35
61	32	36
61	33	30
61	33	31
61	33	32
61	33	33
61	33	34
61	33	35
61	33	36
61	33	37
61	34	31
61	34	32
61	34	33
61	34	34
61	34	35
61	34	36
61	34	37
61	35	31
61	35	32
61	35	33
61	35	34
61	35	35
61	35	36
61	35	37
61	36	30
61	36	31
61	36	32
61	36	33
61	36	34
61	36	35
61	36	36
61	36	37
61	37	31
61	37	32
61	37	33
61	37	34
61	37	35
61	37	36
61	37	37
61	38	33
62	28	28
62	28	29
62	29	29
62	29	30
62	31	31
62	32	31
62	32	32
62	32	34
62	32	35
62	33	31
62	33	32
62	33	33
62	33	34
62	33	35
62	33	36
62	33	37
62	34	31
62	34	32
62	34	33
62	34	34
62	34	35
62	34	36
62	34	37
62	35	30
62	35	31
62	35	32
62	35	33
62	35	34
62	35	35
62	35	36
62	35	37
62	36	30
62	36	31
62	36	32
62	36	33
62	36	34
62	36	35
62	36	36
62	36	37
62	37	31
62	37	32
62	37	33
62	37	34
62	37	35
62	37	36
62	37	37
62	38	32
62	38	33
62	38	34
62	38	35
62	38	36
63	28	29
63	32	32
63	32	33
63	32	34
63	32	35
63	32	36
63	32	37
63	33	31
63	33	32
63	33	33
63	33	34
63	33	35
63	33	36
63	33	37
63	34	30
63	34	31
63	34	32
63	34	33
63	34	34
63	34	35
63	34	36
63	34	37
63	35	29
63	35	30
63	35	31
63	35	32
63	35	33
63	35	34
63	35	35
63	35	36
63	35	37
63	36	29
63	36	30
63	36	31
63	36	32
63	36	33
63	36	34
63	36	35
63	36	36
63	36	37
63	37	30
63	37	31
63	37	32
63	37	33
63	37	34
63	37	35
63	37	36
63	38	34
63	38	35
63	38	36
63	39	36
