#i	j	k
28	50	21
28	51	21
29	49	21
29	49	22
29	50	20
29	50	21
29	50	22
29	51	20
29	51	21
29	51	22
29	52	20
29	52	21
29	53	21
29	53	22
29	53	23
29	53	24
29	54	22
29	54	23
29	54	24
29	55	22
29	55	23
30	37	11
30	38	10
30	39	8
30	39	9
30	39	10
30	40	8
30	48	22
30	48	23
30	49	21
30	49	22
30	49	23
30	50	21
30	50	22
30	50	23
30	51	18
30	51	19
30	51	20
30	51	21
30	51	22
30	52	18
30	52	19
30	52	20
30	52	21
30	52	22
30	52	23
30	53	19
30	53	20
30	53	21
30	53	22
30	53	23
30	53	24
30	53	26
30	54	20
30	54	21
30	54	22
30	54	23
30	54	24
30	55	18
30	55	19
30	55	20
30	55	21
30	55	22
30	55	23
30	55	24
30	55	25
30	56	20
30	56	21
30	56	22
30	56	23
30	56	24
30	57	20
30	57	21
30	57	22
30	58	20
30	58	21
31	36	11
31	36	12
31	37	10
31	37	11
31	38	9
31	38	10
31	39	8
31	39	9
31	39	10
31	40	8
31	45	26
31	45	27
31	46	25
31	46	26
31	46	27
31	47	23
31	47	24
31	48	21
31	48	22
31	48	23
31	48	24
31	49	21
31	49	22
31	49	23
31	49	24
31	50	22
31	50	23
31	52	19
31	52	20
31	52	21
31	52	22
31	52	23
31	52	25
31	53	19
31	53	20
31	53	21
31	53	22
31	53	23
31	54	18
31	54	19
31	54	20
31	54	21
31	54	22
31	54	23
31	54	24
31	55	18
31	55	19
31	55	20
31	55	21
31	55	22
31	55	23
31	55	24
31	55	25
31	55	28
31	56	18
31	56	19
31	56	20
31	56	21
31	56	22
31	56	23
31	56	24
31	56	25
31	56	26
31	57	19
31	57	20
31	57	21
31	57	22
31	57	23
31	58	20
31	58	21
32	37	10
32	37	11
32	38	9
32	38	10
32	38	11
32	39	8
32	39	9
32	39	10
32	40	8
32	40	9
32	43	26
32	44	26
32	44	27
32	45	25
32	45	26
32	45	27
32	46	24
32	46	25
32	46	26
32	47	22
32	47	23
32	47	24
32	47	25
32	47	26
32	48	22
32	48	23
32	48	24
32	48	25
32	49	22
32	49	23
32	49	24
32	50	23
32	51	24
32	52	25
32	53	19
32	53	20
32	53	21
32	53	22
32	53	23
32	53	26
32	54	18
32	54	19
32	54	20
32	54	21
32	54	22
32	54	23
32	54	24
32	54	27
32	55	17
32	55	18
32	55	19
32	55	20
32	55	21
32	55	22
32	55	23
32	55	24
32	55	25
32	55	28
32	56	18
32	56	19
32	56	20
32	56	21
32	56	22
32	56	23
32	56	24
32	56	25
32	56	26
32	57	18
32	57	19
32	57	20
32	57	21
32	57	22
32	57	23
32	58	19
32	58	20
32	58	21
33	42	26
33	42	27
33	43	26
33	43	27
33	44	25
33	44	26
33	44	27
33	44	28
33	45	25
33	45	26
33	45	27
33	46	23
33	46	24
