#i	j	k
0	14	33
0	15	32
0	15	33
0	15	34
0	16	31
0	16	32
0	16	33
0	16	34
0	16	35
0	17	31
0	17	32
0	17	33
0	17	34
0	18	33
0	18	34
0	19	34
1	15	32
1	15	33
1	16	31
1	16	32
61	16	32
61	16	33
61	17	32
61	17	33
61	18	31
62	15	32
62	15	33
62	16	31
62	16	32
62	16	33
62	16	34
62	17	31
62	17	32
62	17	33
62	18	30
62	18	31
62	18	32
62	18	33
62	19	31
62	19	32
63	14	33
63	15	32
63	15	33
63	15	34
63	16	31
63	16	32
63	16	33
63	16	34
63	16	35
63	17	31
63	17	32
63	17	33
63	17	34
63	18	30
63	18	31
63	18	32
63	18	33
63	18	34
63	19	31
63	19	32
63	19	33
63	19	35
