#i	j	k
7	22	32
7	24	32
7	24	33
8	23	30
8	23	31
8	23	32
8	24	30
8	24	31
8	24	32
8	24	33
8	25	31
8	25	32
8	25	33
8	26	32
9	21	30
9	21	31
9	22	29
9	22	30
9	22	31
9	22	32
9	23	29
9	23	30
9	23	31
9	23	32
9	23	33
9	24	29
9	24	30
9	24	31
9	24	32
9	24	33
9	25	30
9	25	31
9	25	32
9	25	33
9	25	34
9	26	31
9	26	32
9	26	33
9	26	34
10	21	29
10	21	30
10	21	31
10	22	29
10	22	30
10	22	31
10	22	32
10	23	28
10	23	29
10	23	30
10	23	31
10	23	32
10	23	33
10	24	29
10	24	30
10	24	31
10	24	32
10	24	33
10	24	34
10	25	29
10	25	30
10	25	31
10	25	32
10	25	33
10	25	34
10	26	31
10	26	32
10	26	33
10	26	34
10	26	35
10	27	33
10	27	34
10	27	35
11	21	30
11	21	31
11	22	29
11	22	30
11	22	31
11	22	32
11	23	29
11	23	30
11	23	31
11	23	32
11	23	33
11	24	29
11	24	30
11	24	31
11	24	32
11	24	33
11	24	34
11	25	29
11	25	30
11	25	31
11	25	32
11	25	33
11	25	34
11	26	30
11	26	31
11	26	32
11	26	33
11	26	34
11	26	35
11	27	36
12	22	30
12	22	31
12	22	32
12	23	30
12	23	31
12	23	32
12	23	33
12	24	30
12	24	31
12	24	32
12	24	33
12	24	34
12	25	31
12	25	32
12	25	33
12	25	34
12	26	31
12	26	32
12	26	33
13	23	32
13	23	33
13	24	32
13	24	33
13	24	34
13	25	32
13	25	33
13	25	34
13	25	35
13	26	32
13	26	33
14	24	34
14	25	34
