#i	j	k
39	98	10
39	98	11
39	98	12
39	98	13
39	98	14
40	97	10
40	98	9
40	98	10
40	98	11
40	98	12
40	98	13
40	98	14
40	98	15
40	99	7
40	99	8
40	99	9
40	99	10
40	99	11
40	99	12
40	99	13
40	99	14
40	99	15
40	100	15
40	100	16
40	101	16
40	102	16
41	96	9
41	96	10
41	96	11
41	97	8
41	97	9
41	97	10
41	97	11
41	98	7
41	98	8
41	98	9
41	98	10
41	98	11
41	99	6
41	99	7
41	99	8
41	99	9
41	99	10
41	99	11
41	99	12
41	99	13
41	99	14
41	99	15
41	100	6
41	100	7
41	100	8
41	100	9
41	100	10
41	100	11
41	100	12
41	100	13
41	100	14
41	100	15
41	101	14
41	101	15
41	102	15
41	103	15
41	104	15
41	105	15
42	95	8
42	95	9
42	95	10
42	95	11
42	96	8
42	96	9
42	96	10
42	96	11
42	96	12
42	97	7
42	97	8
42	97	9
42	97	10
42	97	11
42	97	12
42	98	6
42	98	7
42	98	8
42	98	9
42	98	10
42	98	11
42	98	12
42	99	5
42	99	6
42	99	7
42	99	8
42	99	9
42	99	10
42	99	11
42	99	12
42	100	4
42	100	5
42	100	6
42	100	7
42	100	8
42	100	9
42	100	10
42	100	11
42	100	12
42	100	13
42	100	14
42	101	7
42	101	8
42	101	9
42	101	10
42	101	11
42	101	12
42	101	13
42	101	14
42	102	13
42	102	14
42	103	14
42	104	14
42	104	15
42	104	16
42	105	15
42	105	16
42	105	17
43	94	7
43	94	8
43	94	9
43	94	10
43	95	7
43	95	8
43	95	9
43	95	10
43	95	11
43	96	6
43	96	7
43	96	8
43	96	9
43	96	10
43	96	11
43	96	12
43	97	6
43	97	7
43	97	8
43	97	9
43	97	10
43	97	11
43	97	12
43	97	13
43	98	6
43	98	7
43	98	8
43	98	9
43	98	10
43	98	11
43	98	12
43	98	13
43	99	4
43	99	5
43	99	6
43	99	7
43	99	8
43	99	9
43	99	10
43	99	11
43	99	12
43	99	13
43	100	4
43	100	5
43	100	6
43	100	7
43	100	8
43	100	9
43	100	10
