#i	j	k
19	100	7
19	100	8
19	101	4
19	101	5
20	100	5
20	100	6
20	100	7
20	100	8
20	101	3
20	101	4
20	101	5
20	101	6
20	101	7
20	102	1
20	102	2
20	102	3
20	102	4
20	102	5
20	102	6
20	103	0
20	103	1
20	115	124
20	116	124
21	100	4
21	100	5
21	100	6
21	100	7
21	100	8
21	101	2
21	101	3
21	101	4
21	101	5
21	101	6
21	101	7
21	101	10
21	102	1
21	102	2
21	102	3
21	102	4
21	102	5
21	102	6
21	102	11
21	103	0
21	103	1
21	103	2
21	103	3
21	103	4
21	103	5
21	103	11
21	103	12
21	103	127
21	104	0
21	104	1
21	104	2
21	104	127
21	105	0
21	105	127
21	106	0
21	106	127
21	107	127
21	113	124
21	113	125
21	114	124
21	114	125
21	115	123
21	115	124
21	115	125
21	116	122
21	116	123
21	116	124
21	116	125
21	117	122
21	117	123
21	117	125
21	118	122
21	119	122
21	120	122
21	121	122
21	122	122
21	123	121
21	124	120
22	100	3
22	100	4
22	100	5
22	100	6
22	100	7
22	101	1
22	101	2
22	101	3
22	101	4
22	101	5
22	101	6
22	101	7
22	102	1
22	102	2
22	102	3
22	102	4
22	102	5
22	102	6
22	102	9
22	102	10
22	102	11
22	103	0
22	103	1
22	103	2
22	103	3
22	103	4
22	103	5
22	103	8
22	103	9
22	103	10
22	103	11
22	103	12
22	103	13
22	103	127
22	104	0
22	104	1
22	104	2
22	104	3
22	104	4
22	104	7
22	104	8
22	104	9
22	104	10
22	104	11
22	104	12
22	104	126
22	104	127
22	105	0
22	105	1
22	105	2
22	105	3
22	105	4
22	105	7
22	105	8
22	105	9
22	105	10
22	105	11
22	105	12
22	105	125
22	105	126
22	105	127
22	106	0
22	106	1
22	106	6
22	106	7
22	106	8
22	106	9
22	106	10
22	106	11
22	106	125
22	106	126
22	106	127
22	107	0
22	107	1
22	107	6
22	107	7
22	107	8
22	107	9
22	107	10
22	107	11
22	107	125
22	107	126
22	107	127
22	108	0
22	108	5
22	108	6
22	108	7
22	108	8
22	108	9
22	108	10
22	108	11
22	108	125
22	108	126
22	108	127
22	109	5
22	109	6
22	109	7
22	109	8
22	109	9
22	109	10
22	109	124
22	109	125
22	109	126
22	109	127
22	110	6
22	110	7
22	110	8
22	110	9
22	110	10
22	110	124
22	110	125
22	110	126
22	110	127
22	111	6
22	111	7
22	111	8
22	111	9
22	111	10
22	111	124
22	111	125
22	111	126
22	111	127
22	112	6
22	112	7
22	112	8
22	112	9
22	112	124
22	112	125
22	112	126
22	113	7
22	113	8
22	113	9
22	113	123
22	113	124
22	113	125
22	113	126
22	114	7
22	114	8
22	114	9
22	114	123
22	114	124
22	114	125
22	114	126
22	115	7
22	115	8
22	115	9
22	115	122
22	115	123
22	115	124
22	115	125
22	115	126
22	116	8
22	116	122
22	116	123
22	116	124
22	116	125
22	116	126
22	117	123
22	117	124
22	117	125
22	117	126
22	118	123
22	118	124
22	118	126
22	119	123
22	120	123
22	121	123
22	122	122
22	123	121
22	124	120
23	100	3
23	100	4
23	100	5
23	100	6
23	100	7
23	101	1
23	101	2
23	101	3
23	101	4
23	101	5
23	101	6
23	101	7
23	102	1
23	102	2
23	102	3
23	102	4
23	102	5
23	102	6
23	102	8
23	102	9
23	102	10
23	102	11
23	103	0
23	103	1
23	103	2
23	103	3
23	103	4
23	103	5
23	103	6
23	103	7
23	103	8
23	103	9
23	103	10
23	103	11
23	103	12
23	103	127
23	104	0
23	104	1
23	104	2
23	104	3
23	104	4
23	104	5
23	104	6
23	104	7
23	104	8
23	104	9
23	104	10
23	104	11
23	104	12
23	104	13
23	104	125
23	104	126
23	104	127
23	105	0
23	105	1
23	105	2
23	105	3
23	105	4
23	105	5
23	105	6
23	105	7
23	105	8
23	105	9
23	105	10
23	105	11
23	105	12
23	105	124
23	105	125
23	105	126
23	105	127
23	106	0
23	106	1
23	106	2
23	106	3
23	106	4
23	106	5
23	106	6
23	106	7
23	106	8
23	106	9
23	106	10
23	106	11
23	106	12
23	106	124
23	106	125
23	106	126
23	106	127
23	107	0
23	107	1
23	107	2
23	107	3
23	107	4
23	107	5
23	107	6
23	107	7
23	107	8
23	107	9
23	107	10
23	107	11
23	107	12
23	107	124
23	107	125
23	107	126
23	107	127
23	108	0
23	108	1
23	108	2
23	108	3
23	108	4
23	108	5
23	108	6
23	108	7
23	108	8
23	108	9
23	108	10
23	108	11
23	108	123
23	108	124
23	108	125
23	108	126
23	108	127
23	109	0
23	109	1
23	109	2
23	109	3
23	109	4
23	109	5
23	109	6
23	109	7
23	109	8
23	109	9
23	109	10
23	109	11
23	109	123
23	109	124
23	109	125
23	109	126
23	109	127
23	110	0
23	110	1
23	110	2
23	110	3
23	110	4
23	110	5
23	110	6
23	110	7
23	110	8
23	110	9
23	110	10
23	110	11
23	110	123
23	110	124
23	110	125
23	110	126
23	110	127
23	111	0
23	111	1
23	111	2
23	111	3
23	111	4
23	111	5
23	111	6
23	111	7
23	111	8
23	111	9
23	111	10
23	111	123
23	111	124
23	111	125
23	111	126
23	111	127
23	112	0
23	112	1
23	112	2
23	112	3
23	112	4
23	112	5
23	112	6
23	112	7
23	112	8
23	112	9
23	112	10
23	112	122
23	112	123
23	112	124
23	112	125
23	112	126
23	112	127
23	113	0
23	113	1
23	113	2
23	113	3
23	113	4
23	113	5
23	113	6
23	113	7
23	113	8
23	113	9
23	113	10
23	113	122
23	113	123
23	113	124
23	113	125
23	113	126
23	113	127
23	114	0
23	114	1
23	114	2
23	114	3
23	114	4
23	114	5
23	114	6
23	114	7
23	114	8
23	114	9
23	114	10
23	114	121
23	114	122
23	114	123
23	114	124
23	114	125
23	114	126
23	114	127
23	115	0
23	115	1
23	115	2
23	115	3
23	115	4
23	115	5
23	115	6
23	115	7
23	115	8
23	115	9
23	115	10
23	115	122
23	115	123
23	115	124
23	115	125
