#i	j	k
76	43	110
76	43	111
76	44	109
76	44	110
76	44	111
76	45	109
76	45	110
76	45	111
77	41	111
77	42	110
77	42	111
77	43	109
77	44	109
77	45	110
77	45	111
77	45	112
78	41	110
78	41	111
78	41	112
78	42	113
78	43	109
78	43	114
78	43	115
78	44	110
78	44	111
78	44	114
78	44	115
78	45	111
78	45	112
78	45	113
78	45	114
79	41	110
79	42	110
79	42	114
79	43	110
79	43	111
79	43	112
79	43	114
79	43	115
79	43	116
79	44	111
79	44	112
79	44	113
79	44	114
79	44	115
79	44	116
79	45	114
80	42	111
80	42	112
80	42	113
80	42	114
80	43	112
80	43	113
80	43	114
80	43	115
80	43	116
80	44	115
80	44	116
81	43	116
