#i	j	k
0	58	109
0	58	110
0	58	111
0	58	112
0	59	108
0	59	109
0	59	110
0	59	111
0	59	112
0	59	113
0	59	114
0	60	109
0	60	110
0	60	111
0	60	112
0	60	113
0	60	114
0	61	109
0	61	110
0	61	111
0	61	112
0	61	113
0	61	114
0	61	115
0	62	110
0	62	111
0	62	112
0	62	113
0	62	114
0	62	115
1	59	110
1	59	111
1	59	112
1	60	110
1	60	111
1	60	112
1	60	113
1	60	114
1	61	111
1	61	112
1	61	113
1	61	114
1	61	115
114	57	96
114	57	97
114	58	97
114	58	98
114	58	99
114	59	98
114	59	99
114	60	99
115	56	93
115	56	94
115	56	95
115	56	96
115	56	97
115	56	98
115	57	93
115	57	94
115	57	95
115	57	96
115	57	97
115	57	98
115	57	99
115	58	95
115	58	96
115	58	97
115	58	98
115	58	99
115	58	100
115	59	97
115	59	98
115	59	99
115	59	100
115	60	98
115	60	99
115	60	100
115	61	99
115	61	100
115	61	101
115	62	100
116	53	92
116	53	93
116	53	94
116	53	95
116	54	92
116	54	93
116	54	94
116	54	95
116	54	96
116	54	97
116	55	92
116	55	93
116	55	94
116	55	95
116	55	96
116	55	97
116	55	98
116	56	92
116	56	93
116	56	94
116	56	95
116	56	96
116	56	97
116	56	98
116	56	99
116	56	100
116	57	92
116	57	93
116	57	94
116	57	95
116	57	96
116	57	97
116	57	98
116	57	99
116	57	100
116	57	101
116	58	92
116	58	93
116	58	94
116	58	95
116	58	96
116	58	97
116	58	98
116	58	99
116	58	100
116	58	101
116	59	92
116	59	93
116	59	94
116	59	96
116	59	97
116	59	98
116	59	99
116	59	100
116	59	101
116	59	102
116	60	97
116	60	98
116	60	99
116	60	100
116	60	101
116	60	102
116	61	98
116	61	99
116	61	100
116	61	101
116	61	102
116	61	103
116	62	99
116	62	100
116	62	101
116	62	102
116	62	103
116	63	102
116	63	103
116	64	104
117	51	91
117	51	92
117	51	93
117	51	94
117	52	91
117	52	92
117	52	93
117	52	94
117	52	95
117	52	96
117	53	91
117	53	92
117	53	93
117	53	94
117	53	95
117	53	96
117	53	97
117	53	98
117	54	91
117	54	92
117	54	93
117	54	94
117	54	95
117	54	96
117	54	97
117	54	98
117	54	99
117	55	91
117	55	92
117	55	93
117	55	94
117	55	95
117	55	96
117	55	97
117	55	98
117	55	99
117	55	100
117	56	91
117	56	92
117	56	93
117	56	94
117	56	95
117	56	96
117	56	97
117	56	98
117	56	99
117	56	100
117	56	101
117	57	91
117	57	92
117	57	93
117	57	94
117	57	95
117	57	96
117	57	97
117	57	98
117	57	99
117	57	100
117	57	101
117	57	102
117	58	91
117	58	92
117	58	93
117	58	94
117	58	95
117	58	96
117	58	97
117	58	98
117	58	99
117	58	100
117	58	101
117	58	102
117	59	91
117	59	92
117	59	93
117	59	94
117	59	95
117	59	96
117	59	97
117	59	98
117	59	99
117	59	100
117	59	101
117	59	102
117	59	103
117	60	91
117	60	92
117	60	93
117	60	94
117	60	95
117	60	96
117	60	97
117	60	98
117	60	99
117	60	100
117	60	101
117	60	102
117	60	103
117	61	92
117	61	93
117	61	94
117	61	95
117	61	96
117	61	97
117	61	98
117	61	99
117	61	100
117	61	101
117	61	102
117	61	103
117	61	104
117	62	98
117	62	99
117	62	100
117	62	101
117	62	102
117	62	103
117	62	104
117	62	105
117	63	102
117	63	103
117	63	104
117	63	105
117	64	104
117	64	105
118	50	91
118	50	92
118	50	93
118	50	94
118	51	90
118	51	91
118	51	92
118	51	93
118	51	94
118	51	95
118	51	96
118	52	90
118	52	91
118	52	92
118	52	93
118	52	94
118	52	95
118	52	96
118	52	97
118	53	90
118	53	91
118	53	92
118	53	93
118	53	94
118	53	95
118	53	96
118	53	97
118	53	98
118	53	99
118	54	90
118	54	91
118	54	92
118	54	93
118	54	94
118	54	95
118	54	96
118	54	97
118	54	98
118	54	99
118	54	100
118	55	90
118	55	91
118	55	92
118	55	93
118	55	94
118	55	95
118	55	96
118	55	97
118	55	98
118	55	99
118	55	100
118	55	101
118	56	91
118	56	92
118	56	93
118	56	94
118	56	95
118	56	96
