#i	j	k
74	21	18
74	21	19
74	21	20
74	22	20
74	23	20
74	24	20
75	20	18
75	20	19
75	21	17
75	21	18
75	21	19
75	21	20
75	22	17
75	22	18
75	22	19
75	22	20
75	23	19
75	23	20
75	24	19
75	24	20
75	25	19
76	19	16
76	20	16
76	20	17
76	20	18
76	20	19
76	21	16
76	21	17
76	21	18
76	21	19
76	21	20
76	22	16
76	22	17
76	22	18
76	22	19
76	22	20
76	23	16
76	23	17
76	23	18
76	23	19
76	23	20
76	24	18
76	24	19
76	24	20
76	25	18
76	25	19
76	26	18
77	19	16
77	19	17
77	19	18
77	20	15
77	20	16
77	20	17
77	20	18
77	20	19
77	21	15
77	21	16
77	21	17
77	21	18
77	21	19
77	21	20
77	22	15
77	22	16
77	22	17
77	22	18
77	22	19
77	22	20
77	23	16
77	23	17
77	23	18
77	23	19
77	23	20
77	24	16
77	24	17
77	24	18
77	24	19
77	25	17
77	25	18
77	25	19
77	26	17
77	26	18
77	27	18
78	19	15
78	19	16
78	19	17
78	19	18
78	19	19
78	20	15
78	20	16
78	20	17
78	20	18
78	20	19
78	21	15
78	21	16
78	21	17
78	21	18
78	21	19
78	22	15
78	22	16
78	22	17
78	22	18
78	22	19
78	23	15
78	23	16
78	23	17
78	23	18
78	23	19
78	24	16
78	24	17
78	24	18
78	24	19
78	25	17
78	25	18
78	25	19
78	26	17
78	26	18
78	26	19
78	27	18
79	19	15
79	20	15
79	20	16
79	20	17
79	20	18
79	20	19
79	21	14
79	21	15
79	21	16
79	21	17
79	21	18
79	21	19
79	22	14
79	22	15
79	22	16
79	22	17
79	22	18
79	22	19
79	23	15
79	23	16
79	23	17
79	23	18
79	23	19
79	24	16
79	24	17
79	24	18
79	24	19
79	25	16
79	25	17
79	25	18
79	25	19
79	26	17
79	26	18
79	26	19
79	27	17
79	27	18
79	28	17
79	28	18
79	29	17
80	20	14
80	20	15
80	20	16
80	20	17
80	20	18
80	20	19
80	21	14
80	21	15
80	21	16
80	21	17
80	21	18
80	21	19
80	22	14
80	22	15
80	22	16
80	22	17
80	22	18
80	23	15
80	23	16
80	23	17
80	23	18
80	23	19
80	24	15
80	24	16
80	24	17
80	24	18
80	24	19
80	25	15
80	25	16
80	25	17
80	25	18
80	25	19
80	26	15
80	26	16
80	26	17
80	26	18
80	27	14
80	27	15
80	27	16
80	27	17
80	27	18
80	28	16
80	28	17
80	28	18
80	29	17
81	20	13
81	20	14
81	20	15
81	20	16
81	20	17
81	20	18
81	21	13
81	21	14
81	21	15
81	21	16
81	21	17
81	21	18
81	22	14
81	22	15
81	22	16
81	22	17
81	22	18
81	23	14
81	23	15
81	23	16
81	23	17
81	23	18
81	24	14
81	24	15
81	24	16
81	24	17
81	24	18
81	25	14
81	25	15
81	25	16
81	25	17
81	25	18
81	26	13
81	26	14
81	26	15
81	26	16
81	26	17
81	26	18
81	27	14
81	27	15
81	27	16
81	27	17
81	27	18
81	28	14
81	28	15
81	28	16
81	28	17
81	28	18
81	29	17
81	30	17
82	20	12
82	20	13
82	20	14
82	21	13
82	21	14
82	21	15
82	21	16
82	21	17
82	21	18
82	22	13
82	22	14
82	22	15
82	22	16
82	22	17
82	22	18
82	23	13
82	23	14
82	23	15
82	23	16
82	23	17
82	23	18
82	24	13
82	24	14
82	24	15
82	24	16
82	24	17
82	24	18
82	25	12
82	25	13
82	25	14
82	25	15
82	25	16
82	25	17
82	25	18
82	26	13
82	26	14
82	26	15
82	26	16
82	26	17
82	26	18
82	27	13
82	27	14
82	27	15
82	27	16
82	27	17
82	27	18
82	28	14
82	28	15
82	28	16
82	28	17
82	28	18
82	29	14
82	29	15
82	29	16
82	29	17
82	30	17
83	21	12
83	21	13
83	21	14
83	21	15
83	21	16
83	21	17
83	22	13
83	22	14
83	22	15
83	22	16
83	22	17
83	22	18
83	23	13
83	23	14
83	23	15
83	23	16
83	23	17
83	24	13
83	24	14
83	24	15
83	24	16
83	24	17
83	24	18
83	25	13
83	25	14
83	25	15
83	25	16
83	25	17
83	25	18
83	26	12
83	26	13
83	26	14
83	26	15
83	26	16
83	26	17
83	26	18
83	27	13
83	27	14
83	27	15
83	27	16
83	27	17
83	27	18
83	28	13
83	28	14
83	28	15
83	28	16
83	28	17
83	28	18
83	29	14
83	29	15
83	29	16
83	29	17
83	30	16
83	30	17
84	22	14
84	22	15
84	22	16
84	22	17
84	23	14
84	23	15
84	23	16
84	23	17
84	24	14
84	24	15
84	24	16
84	24	17
84	25	14
84	25	15
84	25	16
84	25	17
84	26	13
84	26	14
84	26	15
84	26	16
84	26	17
84	26	18
84	27	12
84	27	13
84	27	14
84	27	15
84	27	16
84	27	17
84	27	18
84	28	13
84	28	14
84	28	15
84	28	16
84	28	17
84	29	13
84	29	14
84	29	15
84	29	16
84	29	17
84	30	14
84	30	15
84	30	16
84	30	17
85	25	15
85	25	16
85	25	17
85	26	14
85	26	15
85	26	16
85	26	17
85	27	12
85	27	13
85	27	14
85	27	15
85	27	16
85	27	17
85	28	12
85	28	13
85	28	14
85	28	15
85	28	16
85	28	17
85	29	13
85	29	14
85	29	15
85	29	16
85	29	17
85	30	14
85	30	15
85	30	16
86	26	14
86	26	15
86	26	16
86	26	17
86	27	13
86	27	14
86	27	15
86	27	16
86	27	17
86	28	13
86	28	14
86	28	15
86	28	16
86	28	17
86	29	14
86	29	15
86	29	16
86	30	16
86	31	17
87	25	17
87	26	16
87	27	14
87	27	15
87	27	16
87	27	17
87	28	14
87	28	15
87	28	16
87	29	15
88	25	16
88	25	17
88	25	18
88	26	16
88	27	15
88	27	16
88	28	14
88	28	15
89	25	16
89	25	17
89	25	18
89	26	16
89	26	17
90	25	16
