#i	j	k
78	73	57
78	74	57
78	80	56
78	80	57
78	80	58
79	69	55
79	69	56
79	70	53
79	70	54
79	70	55
79	70	56
79	70	57
79	71	53
79	71	54
79	71	55
79	71	56
79	71	57
79	72	57
79	73	57
79	74	57
79	74	58
79	75	57
79	75	58
79	76	57
79	76	58
79	77	57
79	77	58
79	78	57
79	78	58
79	79	57
79	79	58
79	79	59
79	80	57
79	80	58
79	80	59
79	81	59
80	68	54
80	68	55
80	68	56
80	68	57
80	69	52
80	69	53
80	69	54
80	69	55
80	69	56
80	69	57
80	70	52
80	70	53
80	70	54
80	70	55
80	70	56
80	70	57
80	71	51
80	71	52
80	71	53
80	71	54
80	71	55
80	71	56
80	71	57
80	71	58
80	72	51
80	72	52
80	72	53
80	72	54
80	72	55
80	72	56
80	72	57
80	72	58
80	73	56
80	73	57
80	73	58
80	74	56
80	74	57
80	74	58
80	75	56
80	75	57
80	75	58
80	75	59
80	76	56
80	76	57
80	76	58
80	76	59
80	77	56
80	77	57
80	77	58
80	77	59
80	78	56
80	78	57
80	78	58
80	78	59
80	79	57
80	79	58
80	79	59
80	79	60
80	80	58
80	80	59
80	80	60
80	81	57
80	81	58
80	81	59
81	67	54
81	67	55
81	67	56
81	67	57
81	68	53
81	68	54
81	68	55
81	68	56
81	68	57
81	69	52
81	69	53
81	69	54
81	69	55
81	69	56
81	69	57
81	69	58
81	70	51
81	70	52
81	70	53
81	70	54
81	70	55
81	70	56
81	70	57
81	70	58
81	71	51
81	71	52
81	71	53
81	71	54
81	71	55
81	71	56
81	71	57
81	71	58
81	72	51
81	72	52
81	72	53
81	72	54
81	72	55
81	72	56
81	72	57
81	72	58
81	72	59
81	73	52
81	73	53
81	73	54
81	73	55
81	73	56
81	73	57
81	73	58
81	73	59
81	74	55
81	74	56
81	74	57
81	74	58
81	74	59
81	75	55
81	75	56
81	75	57
81	75	58
81	75	59
81	76	55
81	76	56
81	76	57
81	76	58
81	76	59
81	77	55
81	77	56
81	77	57
81	77	58
81	77	59
81	78	56
81	78	57
81	78	58
81	78	59
81	78	60
81	79	57
81	79	58
81	79	59
81	79	60
81	80	58
81	80	59
81	80	60
81	81	57
81	81	58
81	81	59
82	66	55
82	66	56
82	66	57
82	67	53
82	67	54
82	67	55
82	67	56
82	67	57
82	68	52
82	68	53
82	68	54
82	68	55
82	68	56
82	68	57
82	68	58
82	69	51
82	69	52
82	69	53
82	69	54
82	69	55
82	69	56
82	69	57
82	69	58
82	70	51
82	70	52
82	70	53
82	70	54
82	70	55
82	70	56
82	70	57
82	70	58
82	70	59
82	71	52
82	71	53
82	71	54
82	71	55
82	71	56
82	71	57
82	71	58
82	71	59
82	72	52
82	72	53
82	72	54
82	72	55
82	72	56
82	72	57
82	72	58
82	72	59
82	73	52
82	73	53
82	73	54
82	73	55
82	73	56
82	73	57
82	73	58
82	73	59
82	74	53
82	74	54
82	74	55
82	74	56
82	74	57
82	74	58
82	74	59
82	74	60
82	75	54
82	75	55
82	75	56
82	75	57
82	75	58
82	75	59
82	75	60
82	76	54
82	76	55
82	76	56
82	76	57
82	76	58
82	76	59
82	76	60
82	77	55
82	77	56
82	77	57
82	77	58
82	77	59
82	77	60
82	78	56
82	78	57
82	78	58
82	78	59
82	78	60
82	79	57
82	79	58
82	79	59
82	79	60
82	80	58
82	80	59
82	80	60
82	80	61
82	81	57
82	81	58
82	81	59
82	81	60
82	81	61
83	66	54
83	66	55
83	66	56
83	66	57
83	67	52
83	67	53
83	67	54
83	67	55
83	67	56
83	67	57
83	67	58
83	68	51
83	68	52
83	68	53
83	68	54
83	68	55
83	68	56
83	68	57
83	68	58
83	69	51
83	69	52
83	69	53
83	69	54
83	69	55
83	69	56
83	69	57
83	69	58
83	69	59
83	70	52
83	70	53
83	70	54
83	70	55
83	70	56
83	70	57
83	70	58
83	70	59
83	71	52
83	71	53
83	71	54
83	71	55
83	71	56
83	71	57
83	71	58
83	71	59
83	72	52
83	72	53
83	72	54
83	72	55
83	72	56
83	72	57
83	72	58
83	72	59
83	72	60
83	73	53
83	73	54
83	73	55
83	73	56
83	73	57
83	73	58
83	73	59
83	73	60
83	74	53
83	74	54
83	74	55
83	74	56
83	74	57
83	74	58
83	74	59
83	74	60
83	75	53
83	75	54
83	75	55
83	75	56
83	75	57
83	75	58
83	75	59
83	75	60
83	76	54
83	76	55
83	76	56
83	76	57
83	76	58
83	76	59
83	76	60
83	77	55
83	77	56
83	77	57
83	77	58
83	77	59
83	77	60
83	78	56
83	78	57
83	78	58
83	78	59
83	78	60
83	79	57
83	79	58
83	79	59
83	79	60
83	79	61
83	80	58
83	80	59
83	80	60
83	80	61
83	81	58
83	81	59
83	81	60
84	65	55
84	65	56
84	65	57
84	66	53
84	66	54
84	66	55
84	66	56
84	66	57
84	67	52
84	67	53
84	67	54
84	67	55
84	67	56
84	67	57
84	67	58
84	68	52
84	68	53
84	68	54
84	68	55
84	68	56
84	68	57
84	68	58
84	68	59
84	69	52
84	69	53
84	69	54
84	69	55
84	69	56
84	69	57
