#i	j	k
68	126	23
68	126	24
68	126	25
68	126	26
69	0	24
69	0	25
69	0	26
69	0	27
69	125	22
69	125	23
69	125	24
69	125	25
69	125	26
69	126	22
69	126	23
69	126	24
69	126	25
69	126	26
69	126	27
69	126	28
69	127	23
69	127	24
69	127	25
69	127	26
69	127	27
70	0	22
70	0	23
70	0	24
70	0	25
70	0	26
70	0	27
70	0	28
70	1	22
70	1	23
70	1	24
70	1	25
70	1	26
70	1	27
70	1	28
70	2	23
70	2	24
70	2	25
70	2	26
70	2	27
70	3	24
70	3	25
70	3	26
70	3	27
70	6	19
70	6	20
70	6	21
70	7	19
70	7	20
70	7	21
70	7	22
70	8	20
70	8	21
70	8	22
70	9	21
70	9	22
70	124	20
70	124	21
70	124	22
70	124	23
70	124	24
70	124	25
70	125	21
70	125	22
70	125	23
70	125	24
70	125	25
70	125	26
70	125	27
70	126	21
70	126	22
70	126	23
70	126	24
70	126	25
70	126	26
70	126	27
70	126	28
70	127	22
70	127	23
70	127	24
70	127	25
70	127	26
70	127	27
70	127	28
70	127	29
71	0	21
71	0	22
71	0	23
71	0	24
71	0	25
71	0	26
71	0	27
71	0	28
71	0	29
71	1	21
71	1	22
71	1	23
71	1	24
71	1	25
71	1	26
71	1	27
71	1	28
71	1	29
71	2	21
71	2	22
71	2	23
71	2	24
71	2	25
71	2	26
71	2	27
71	2	28
71	3	21
71	3	22
71	3	23
71	3	24
71	3	25
71	3	26
71	3	27
71	3	28
71	4	20
71	4	21
71	4	22
71	4	23
71	4	24
71	4	25
71	4	26
71	4	27
71	5	19
71	5	20
71	5	21
71	5	22
71	6	19
71	6	20
71	6	21
71	6	22
71	7	19
71	7	20
71	7	21
71	7	22
71	8	19
71	8	20
71	8	21
71	8	22
71	9	20
71	9	21
71	9	22
71	9	23
71	10	21
71	10	22
71	10	23
71	123	20
71	123	21
71	124	20
71	124	21
71	124	22
71	124	23
71	124	24
71	124	25
71	124	26
71	125	20
71	125	21
71	125	22
71	125	23
71	125	24
71	125	25
71	125	26
71	125	27
71	126	20
71	126	21
71	126	22
71	126	23
71	126	24
71	126	25
71	126	26
71	126	27
71	126	28
71	127	21
71	127	22
71	127	23
71	127	24
71	127	25
71	127	26
71	127	27
71	127	28
71	127	29
72	0	20
72	0	21
72	0	22
72	0	23
72	0	24
72	0	25
72	0	26
72	0	27
72	0	28
72	0	29
72	1	20
72	1	21
72	1	22
72	1	23
72	1	24
72	1	25
72	1	26
72	1	27
72	1	28
72	1	29
72	2	20
72	2	21
72	2	22
72	2	23
72	2	24
72	2	25
72	2	26
72	2	27
72	2	28
72	2	29
72	3	19
72	3	20
72	3	21
72	3	22
72	3	23
72	3	24
72	3	25
72	3	26
72	3	27
72	3	28
72	4	18
72	4	19
72	4	20
72	4	21
72	4	22
72	4	23
72	4	24
72	4	25
72	4	26
72	4	27
72	5	18
72	5	19
72	5	20
72	5	21
72	5	22
72	5	23
72	6	18
72	6	19
72	6	20
72	6	21
72	6	22
72	7	18
72	7	19
72	7	20
72	7	21
72	7	22
72	8	19
72	8	20
72	8	21
72	8	22
72	8	23
72	9	19
72	9	20
72	9	21
72	9	22
72	9	23
72	9	24
72	10	20
72	10	21
72	10	22
72	10	23
72	10	24
72	10	25
72	11	22
72	11	23
72	11	24
72	11	25
72	12	24
72	12	25
72	12	26
72	124	21
72	124	22
72	124	23
72	124	24
72	124	25
72	124	26
72	125	20
72	125	21
72	125	22
72	125	23
72	125	24
72	125	25
72	125	26
72	125	27
72	126	19
72	126	20
72	126	21
72	126	22
72	126	23
72	126	24
72	126	25
72	126	26
72	126	27
72	126	28
72	127	20
72	127	21
72	127	22
72	127	23
72	127	24
72	127	25
72	127	26
72	127	27
72	127	28
72	127	29
73	0	18
73	0	19
73	0	20
73	0	21
73	0	22
73	0	23
73	0	24
73	0	25
73	0	26
73	0	27
73	0	28
73	0	29
73	1	18
73	1	19
73	1	20
73	1	21
73	1	22
73	1	23
73	1	24
73	1	25
73	1	26
73	1	27
73	1	28
73	1	29
73	2	18
73	2	19
73	2	20
73	2	21
73	2	22
73	2	23
73	2	24
73	2	25
73	2	26
73	2	27
73	2	28
73	2	29
73	3	18
73	3	19
73	3	20
73	3	21
73	3	22
73	3	23
73	3	24
73	3	25
73	3	26
73	3	27
73	3	28
73	4	18
73	4	19
73	4	20
73	4	21
73	4	22
73	4	23
73	4	24
73	4	25
73	4	26
73	4	27
73	4	28
73	5	18
73	5	19
73	5	20
73	5	21
73	6	18
73	6	19
73	6	20
73	7	18
73	7	19
73	7	20
73	7	21
73	8	18
73	8	19
73	8	20
73	8	21
73	8	22
73	9	19
73	9	20
73	9	21
73	9	22
73	9	23
73	9	24
73	10	19
73	10	20
73	10	21
73	10	22
73	10	23
73	10	24
73	10	25
73	10	26
73	11	21
73	11	22
73	11	23
73	11	24
73	11	25
73	11	26
73	12	22
73	12	23
73	12	24
73	12	25
73	12	26
73	13	24
73	13	25
73	13	26
73	124	21
73	124	22
73	124	23
73	124	24
73	124	25
73	124	26
73	125	20
73	125	21
73	125	22
73	125	23
73	125	24
73	125	25
73	125	26
73	125	27
73	126	19
73	126	20
73	126	21
73	126	22
73	126	23
73	126	24
73	126	25
73	126	26
73	126	27
73	126	28
73	127	19
73	127	20
73	127	21
73	127	22
73	127	23
73	127	24
73	127	25
73	127	26
73	127	27
73	127	28
73	127	29
74	0	18
74	0	19
74	0	20
74	0	21
74	0	22
74	0	23
74	0	24
74	0	25
74	0	26
74	0	27
74	0	28
74	1	18
74	1	19
74	1	20
74	1	21
74	1	22
74	1	23
74	1	24
74	1	25
74	1	26
74	1	27
74	1	28
74	2	18
74	2	19
74	2	20
74	2	21
74	2	22
74	2	23
74	2	24
74	2	25
74	2	26
74	2	27
74	2	28
74	3	19
74	3	20
74	3	21
74	3	22
74	3	23
74	3	24
74	3	25
74	3	26
74	3	27
74	3	28
74	4	25
74	4	26
74	4	27
74	4	28
74	7	19
74	8	18
74	8	19
74	8	20
74	8	21
74	9	18
74	9	19
74	9	20
74	9	21
74	9	22
74	9	23
74	9	24
74	9	25
74	10	18
74	10	19
74	10	20
74	10	21
74	10	22
74	10	23
74	10	24
74	10	25
74	10	26
74	11	19
74	11	20
74	11	21
74	11	22
74	11	23
74	11	24
74	11	25
74	11	26
74	11	27
74	12	21
74	12	22
74	12	23
74	12	24
74	12	25
74	12	26
74	12	27
74	13	23
74	13	24
74	13	25
74	13	26
74	14	24
74	14	25
74	14	26
74	124	21
74	124	22
74	124	23
74	124	24
74	124	25
74	124	26
74	125	19
74	125	20
74	125	21
74	125	22
74	125	23
74	125	24
74	125	25
74	125	26
74	125	27
74	126	18
74	126	19
74	126	20
74	126	21
74	126	22
74	126	23
74	126	24
74	126	25
74	126	26
74	126	27
74	127	18
74	127	19
74	127	20
74	127	21
74	127	22
74	127	23
74	127	24
74	127	25
74	127	26
74	127	27
74	127	28
75	0	17
75	0	18
75	0	19
75	0	20
75	0	21
75	0	22
75	0	23
75	0	24
75	0	25
75	0	26
75	0	27
75	1	18
75	1	19
75	1	20
75	1	21
75	1	22
75	1	23
75	1	24
75	1	25
75	1	26
75	1	27
75	1	28
75	2	19
75	2	20
75	2	21
75	2	22
75	2	23
75	2	24
75	2	25
75	2	26
75	2	27
75	2	28
75	3	22
75	3	23
75	3	24
75	3	25
75	3	26
75	3	27
75	3	28
75	4	27
75	8	17
75	8	18
75	8	19
75	8	20
75	9	17
75	9	18
75	9	19
75	9	20
75	9	21
75	9	22
75	9	23
75	9	24
75	9	25
75	9	26
75	10	17
75	10	18
75	10	19
75	10	20
75	10	21
