#i	j	k
45	61	30
45	62	26
45	62	27
45	62	28
45	62	29
45	62	30
45	63	23
45	63	24
45	63	25
45	63	26
45	63	27
45	63	28
45	63	29
45	63	30
45	65	31
46	60	30
46	61	25
46	61	26
46	61	27
46	61	28
46	61	29
46	61	30
46	61	31
46	62	24
46	62	25
46	62	26
46	62	27
46	62	28
46	62	29
46	62	30
46	62	31
46	63	22
46	63	23
46	63	24
46	63	25
46	63	26
46	63	27
46	63	28
46	63	29
46	63	30
46	63	31
46	64	22
46	64	23
46	64	24
46	64	25
46	64	26
46	64	27
46	64	28
46	64	29
46	64	30
46	64	31
46	65	31
46	65	32
46	66	32
47	59	27
47	59	28
47	59	29
47	60	25
47	60	26
47	60	27
47	60	28
47	60	29
47	60	30
47	61	24
47	61	25
47	61	26
47	61	27
47	61	28
47	61	29
47	61	30
47	61	31
47	62	23
47	62	24
47	62	25
47	62	26
47	62	27
47	62	28
47	62	29
47	62	30
47	62	31
47	62	32
47	63	22
47	63	23
47	63	24
47	63	25
47	63	26
47	63	27
47	63	28
47	63	29
47	63	30
47	63	31
47	63	32
47	64	23
47	64	24
47	64	25
47	64	26
47	64	27
47	64	28
47	64	29
47	64	30
47	64	31
47	64	32
47	65	23
47	65	24
47	65	25
47	65	26
47	65	27
47	65	28
47	65	29
47	65	30
47	65	31
47	65	32
47	65	33
47	66	32
47	66	33
47	66	34
48	58	28
48	59	27
48	59	28
48	59	29
48	60	25
48	60	26
48	60	27
48	60	28
48	60	29
48	60	30
48	61	24
48	61	25
48	61	26
48	61	27
48	61	28
48	61	29
48	61	30
48	61	31
48	62	23
48	62	24
48	62	25
48	62	26
48	62	27
48	62	28
48	62	29
48	62	30
48	62	31
48	62	32
48	63	23
48	63	24
48	63	25
48	63	26
48	63	27
48	63	28
48	63	29
48	63	30
48	63	31
48	63	32
48	64	23
48	64	24
48	64	25
48	64	26
48	64	27
48	64	28
48	64	29
48	64	30
48	64	31
48	64	32
48	64	33
48	65	24
48	65	25
48	65	26
48	65	27
48	65	28
48	65	29
48	65	30
48	65	31
48	65	32
48	65	33
48	66	24
48	66	25
48	66	26
48	66	27
48	66	28
48	66	29
48	66	30
48	66	31
48	66	32
48	66	33
48	66	34
49	58	28
49	59	27
49	59	28
49	59	29
49	60	26
49	60	27
49	60	28
49	60	29
49	60	30
49	61	24
49	61	25
49	61	26
49	61	27
49	61	28
49	61	29
49	61	30
49	61	31
49	62	23
49	62	24
49	62	25
49	62	26
49	62	27
49	62	28
49	62	29
49	62	30
49	62	31
49	62	32
49	63	23
49	63	24
49	63	25
49	63	26
49	63	27
49	63	28
49	63	29
49	63	30
49	63	31
49	63	32
49	64	24
49	64	25
49	64	26
49	64	27
49	64	28
49	64	29
49	64	30
49	64	31
49	64	32
49	64	33
49	65	24
49	65	25
49	65	26
49	65	27
49	65	28
49	65	29
49	65	30
49	65	31
49	65	32
49	65	33
49	66	25
49	66	26
49	66	27
49	66	28
49	66	29
49	66	30
49	66	31
49	66	32
49	66	33
49	66	34
49	66	35
49	67	25
49	67	26
49	67	27
49	67	28
49	67	29
49	67	30
49	67	31
49	67	32
49	67	33
49	67	34
49	67	35
49	67	36
50	59	28
50	59	29
50	60	26
50	60	27
50	60	28
50	60	29
50	60	30
50	61	24
50	61	25
50	61	26
50	61	27
50	61	28
50	61	29
50	61	30
50	61	31
50	62	23
50	62	24
50	62	25
50	62	26
50	62	27
50	62	28
50	62	29
50	62	30
50	62	31
50	62	32
50	63	24
50	63	25
50	63	26
50	63	27
50	63	28
50	63	29
50	63	30
50	63	31
50	63	32
50	64	24
50	64	25
50	64	26
50	64	27
50	64	28
50	64	29
50	64	30
50	64	31
50	64	32
50	64	33
50	65	25
50	65	26
50	65	27
50	65	28
50	65	29
50	65	30
50	65	31
50	65	32
50	65	33
50	65	34
50	66	25
50	66	26
50	66	27
50	66	28
50	66	29
50	66	30
50	66	31
50	66	32
50	66	33
50	66	34
50	66	35
50	67	26
50	67	27
50	67	28
50	67	29
50	67	30
50	67	31
50	67	32
50	67	33
50	67	34
50	67	35
50	67	36
50	68	26
50	68	27
50	68	28
50	68	29
50	68	30
50	68	31
50	68	32
50	68	33
50	68	34
50	68	35
50	68	36
51	59	29
51	60	28
51	60	29
51	60	30
51	61	25
51	61	26
51	61	27
51	61	28
51	61	29
51	61	30
51	61	31
51	62	23
51	62	24
51	62	25
51	62	26
51	62	27
51	62	28
51	62	29
51	62	30
51	62	31
51	62	32
51	63	24
51	63	25
51	63	26
51	63	27
51	63	28
51	63	29
51	63	30
51	63	31
51	63	32
51	63	33
51	64	25
51	64	26
51	64	27
51	64	28
51	64	29
51	64	30
51	64	31
51	64	32
51	64	33
51	65	25
51	65	26
51	65	27
51	65	28
51	65	29
51	65	30
51	65	31
51	65	32
51	65	33
51	65	34
51	66	26
51	66	27
51	66	28
51	66	29
51	66	30
51	66	31
51	66	32
51	66	33
51	66	34
51	66	35
51	67	26
51	67	27
51	67	28
51	67	29
51	67	30
51	67	31
51	67	32
51	67	33
51	67	34
51	67	35
51	67	36
51	68	27
51	68	28
51	68	29
51	68	30
51	68	31
51	68	32
51	68	33
51	68	34
51	68	35
51	68	36
51	69	27
51	69	28
51	69	29
51	69	30
51	69	31
51	69	32
51	69	33
51	69	34
51	69	35
51	69	36
52	60	29
52	60	30
52	61	28
52	61	29
52	61	30
52	61	31
52	61	32
52	62	23
52	62	24
52	62	25
52	62	26
52	62	27
52	62	28
52	62	29
52	62	30
52	62	31
52	62	32
52	63	24
52	63	25
52	63	26
52	63	27
52	63	28
52	63	29
52	63	30
52	63	31
52	63	32
52	63	33
52	64	26
52	64	27
52	64	28
52	64	29
52	64	30
52	64	31
52	64	32
52	64	33
52	65	26
52	65	27
52	65	28
52	65	29
52	65	30
52	65	31
52	65	32
52	65	33
52	65	34
52	66	26
52	66	27
52	66	28
52	66	29
52	66	30
52	66	31
52	66	32
52	66	33
52	66	34
52	66	35
52	67	26
52	67	27
52	67	28
52	67	29
52	67	30
52	67	31
52	67	32
52	67	33
52	67	34
52	67	35
52	68	27
52	68	28
52	68	29
52	68	30
52	68	31
52	68	32
52	68	33
52	68	34
52	68	35
52	68	36
52	69	28
52	69	29
52	69	30
52	69	31
52	69	32
52	69	33
52	69	34
52	69	35
52	69	36
52	70	28
52	70	29
52	70	30
52	70	31
52	70	32
52	70	33
52	70	34
52	70	35
52	70	36
52	70	37
52	71	37
52	72	37
53	61	30
53	61	31
53	61	32
53	62	24
53	62	25
53	62	26
53	62	27
53	62	28
53	62	29
53	62	30
53	62	31
53	62	32
53	63	25
53	63	26
53	63	27
53	63	28
53	63	29
53	63	30
53	63	31
53	63	32
53	63	33
53	64	26
53	64	27
53	64	28
53	64	29
53	64	30
53	64	31
53	64	32
53	64	33
53	64	34
53	65	26
53	65	27
53	65	28
53	65	29
53	65	30
53	65	31
53	65	32
53	65	33
53	65	34
53	65	35
53	66	26
53	66	27
53	66	28
53	66	29
53	66	30
53	66	31
53	66	32
53	66	33
53	66	34
53	66	35
53	67	27
53	67	28
53	67	29
53	67	30
53	67	31
53	67	32
53	67	33
53	67	34
53	67	35
53	68	27
53	68	28
53	68	29
53	68	30
53	68	31
53	68	32
53	68	33
53	68	34
53	68	35
53	68	36
53	69	28
53	69	29
53	69	30
53	69	31
53	69	32
53	69	33
53	69	34
53	69	35
53	69	36
53	70	28
53	70	29
53	70	30
53	70	31
53	70	32
53	70	33
53	70	34
53	70	35
53	70	36
53	70	37
53	71	28
53	71	29
53	71	30
53	71	31
53	71	32
53	71	33
53	71	34
53	71	35
53	71	36
53	71	37
53	72	36
53	72	37
53	73	36
54	63	27
54	63	28
54	63	29
54	63	30
54	63	31
54	63	32
54	63	33
54	64	26
54	64	27
54	64	28
54	64	29
54	64	30
54	64	31
54	64	32
54	64	33
54	64	34
54	65	27
54	65	28
54	65	29
54	65	30
54	65	31
54	65	32
54	65	33
54	65	34
54	66	27
54	66	28
54	66	29
54	66	30
54	66	31
54	66	32
54	66	33
54	66	34
54	67	27
54	67	28
54	67	29
54	67	30
54	67	31
54	67	32
54	67	33
54	67	34
54	67	35
54	68	28
54	68	29
54	68	30
54	68	31
54	68	32
54	68	33
54	68	34
54	68	35
54	68	36
54	69	28
54	69	29
54	69	30
54	69	31
54	69	32
54	69	33
54	69	34
54	69	35
54	69	36
54	69	37
54	70	28
54	70	29
54	70	30
54	70	31
54	70	32
54	70	33
54	70	34
54	70	35
54	70	36
54	70	37
54	71	29
54	71	30
54	71	31
54	71	32
54	71	33
54	71	34
54	71	35
54	71	36
54	71	37
54	72	29
54	72	30
54	72	31
54	72	32
54	72	33
54	72	34
54	72	35
54	72	36
54	72	37
54	72	38
54	73	35
54	73	36
55	64	27
55	64	28
55	64	29
55	64	30
55	64	31
55	64	32
55	65	27
55	65	28
55	65	29
55	65	30
55	65	31
55	65	32
55	65	33
55	66	27
55	66	28
55	66	29
55	66	30
55	66	31
55	66	32
55	66	33
55	66	34
55	67	28
55	67	29
55	67	30
55	67	31
55	67	32
55	67	33
55	67	34
55	67	35
55	68	28
55	68	29
55	68	30
55	68	31
55	68	32
55	68	33
55	68	34
55	68	35
55	69	28
55	69	29
55	69	30
55	69	31
55	69	32
55	69	33
55	69	34
