#i	j	k
49	41	8
49	41	9
49	42	7
49	42	8
50	41	8
50	41	9
50	42	7
50	42	8
50	42	9
50	42	10
50	43	5
50	43	6
50	43	7
50	43	8
50	43	9
51	41	8
51	41	9
51	42	6
51	42	7
51	42	8
51	42	9
51	42	10
51	43	5
51	43	6
51	43	7
51	43	8
51	43	9
51	43	10
51	43	11
51	44	4
51	44	5
51	44	6
51	44	7
51	44	8
51	44	9
51	44	10
51	45	12
51	46	12
51	47	12
52	41	8
52	41	9
52	42	6
52	42	7
52	42	8
52	42	9
52	42	10
52	43	5
52	43	6
52	43	7
52	43	8
52	43	9
52	43	10
52	43	11
52	44	3
52	44	4
52	44	5
52	44	6
52	44	7
52	44	8
52	44	9
52	44	10
52	44	11
52	44	12
52	45	5
52	45	6
52	45	7
52	45	8
52	45	9
52	45	11
52	45	12
52	46	11
52	46	12
52	46	13
52	47	11
52	47	12
53	41	7
53	41	8
53	41	9
53	41	10
53	42	6
53	42	7
53	42	8
53	42	9
53	42	10
53	42	11
53	43	4
53	43	5
53	43	6
53	43	7
53	43	8
53	43	9
53	43	10
53	43	11
53	43	12
53	44	3
53	44	4
53	44	5
53	44	6
53	44	7
53	44	8
53	44	9
53	44	10
53	44	11
53	44	12
53	45	3
53	45	4
53	45	5
53	45	6
53	45	7
53	45	8
53	45	9
53	45	10
53	45	11
53	45	12
53	45	13
53	46	6
53	46	7
53	46	8
53	46	10
53	46	11
53	46	12
53	46	13
53	47	10
53	47	11
53	47	12
53	48	12
53	49	12
53	54	9
54	40	9
54	41	7
54	41	8
54	41	9
54	41	10
54	42	5
54	42	6
54	42	7
54	42	8
54	42	9
54	42	10
54	42	11
54	42	12
54	43	4
54	43	5
54	43	6
54	43	7
54	43	8
54	43	9
54	43	10
54	43	11
54	43	12
54	44	3
54	44	4
54	44	5
54	44	6
54	44	7
54	44	8
54	44	9
54	44	10
54	44	11
54	44	12
54	44	13
54	45	2
54	45	3
54	45	4
54	45	5
54	45	6
54	45	7
54	45	8
54	45	9
54	45	10
54	45	11
54	45	12
54	45	13
54	46	2
54	46	4
54	46	5
54	46	6
54	46	7
54	46	8
54	46	9
54	46	10
54	46	11
54	46	12
54	47	7
