#i	j	k
110	76	38
111	73	39
111	73	40
111	73	41
111	73	42
111	74	38
111	74	39
111	74	40
111	74	41
111	75	38
111	75	39
111	75	40
111	76	38
111	76	39
111	77	38
111	77	39
111	78	38
111	79	38
111	80	38
111	81	38
112	72	40
112	72	44
112	72	45
112	72	46
112	72	47
112	72	48
112	72	49
112	72	50
112	72	51
112	72	52
112	73	39
112	73	40
112	73	41
112	73	42
112	73	43
112	73	44
112	74	38
112	74	39
112	74	40
112	74	41
112	74	42
112	74	43
112	75	37
112	75	38
112	75	39
112	75	40
112	75	41
112	75	42
112	76	37
112	76	38
112	76	39
112	76	40
112	76	41
112	77	37
112	77	38
112	77	39
112	77	40
112	78	37
112	78	38
112	78	39
112	78	40
112	79	37
112	79	38
112	79	39
112	80	37
112	80	38
112	80	39
112	81	38
112	81	39
112	82	38
112	82	39
112	83	38
112	84	37
113	72	39
113	72	40
113	72	41
113	72	42
113	72	43
113	72	44
113	72	45
113	72	46
113	72	47
113	72	48
113	72	49
113	72	50
113	72	51
113	72	52
113	72	53
113	73	38
113	73	39
113	73	40
113	73	41
113	73	42
113	73	43
113	73	44
113	73	45
113	73	46
113	73	47
113	73	48
113	73	49
113	73	50
113	73	51
113	73	52
113	74	37
113	74	38
113	74	39
113	74	40
113	74	41
113	74	42
113	74	43
113	74	44
113	74	45
113	75	36
113	75	37
113	75	38
113	75	39
113	75	40
113	75	41
113	75	42
113	75	43
113	75	44
113	76	35
113	76	36
113	76	37
113	76	38
113	76	39
113	76	40
113	76	41
113	76	42
113	76	43
113	77	35
113	77	36
113	77	37
113	77	38
113	77	39
113	77	40
113	77	41
113	77	42
113	78	35
113	78	36
113	78	37
113	78	38
113	78	39
113	78	40
113	78	41
113	79	36
113	79	37
113	79	38
113	79	39
113	79	40
113	79	41
113	80	36
113	80	37
113	80	38
113	80	39
113	80	40
113	81	36
113	81	37
113	81	38
113	81	39
113	81	40
113	82	37
113	82	38
113	82	39
113	83	37
113	83	38
113	83	39
113	84	37
113	84	38
113	85	37
114	71	38
114	71	39
114	71	46
114	71	47
114	71	48
114	71	49
114	71	50
114	71	51
114	72	36
114	72	37
114	72	38
114	72	39
114	72	40
114	72	41
114	72	42
114	72	43
114	72	44
114	72	45
114	72	46
114	72	47
114	72	48
114	72	49
114	72	50
114	72	51
114	72	52
114	72	53
114	73	35
114	73	36
114	73	37
114	73	38
114	73	39
114	73	40
114	73	41
114	73	42
114	73	43
114	73	44
114	73	45
114	73	46
114	73	47
114	73	48
114	73	49
114	73	50
114	73	51
114	73	52
114	73	53
114	74	34
114	74	35
114	74	36
114	74	37
114	74	38
114	74	39
114	74	40
114	74	41
114	74	42
114	74	43
114	74	44
114	74	45
114	74	46
114	74	47
114	74	48
114	74	49
114	74	50
114	74	51
114	75	31
114	75	32
114	75	33
114	75	34
114	75	35
114	75	36
114	75	37
114	75	38
114	75	39
