#i	j	k
48	68	68
48	69	67
49	61	73
49	62	73
49	63	73
49	64	73
49	65	73
49	66	73
49	67	67
49	67	68
49	67	69
49	67	70
49	67	71
49	67	72
49	67	73
49	68	66
49	68	67
49	68	68
49	68	69
49	68	70
49	68	71
49	68	72
49	68	73
50	51	74
50	54	74
50	55	74
50	59	73
50	60	73
50	61	72
50	61	73
50	62	72
50	62	73
50	62	74
50	63	72
50	63	73
50	63	74
50	64	72
50	64	73
50	64	74
50	65	72
50	65	73
50	65	74
50	66	68
50	66	69
50	66	70
50	66	71
50	66	72
50	66	73
50	67	67
50	67	68
50	67	69
50	67	70
50	67	71
50	67	72
50	67	73
50	68	72
50	68	73
50	69	72
50	69	73
50	71	72
51	50	75
51	51	75
51	52	75
51	53	74
51	54	74
51	55	73
51	55	74
51	56	73
51	56	74
51	57	74
51	58	74
51	59	73
51	60	72
51	60	73
51	60	74
51	61	72
51	61	73
51	61	74
51	62	71
51	62	72
51	62	73
51	62	74
51	62	75
51	63	71
51	63	72
51	63	73
51	63	74
51	63	75
51	63	76
51	64	71
51	64	72
51	64	73
51	64	74
51	65	69
51	65	70
51	65	71
51	65	72
51	65	73
51	65	74
51	66	68
51	66	69
51	66	70
51	66	71
51	66	72
51	66	73
51	66	74
51	67	71
51	67	72
51	67	73
51	67	74
51	68	71
51	68	72
51	68	73
51	69	72
51	69	73
51	70	72
51	70	73
51	72	72
52	50	75
52	51	75
52	51	76
52	52	74
52	52	75
52	52	76
52	53	74
52	53	75
52	54	73
52	54	74
52	54	75
52	55	73
52	55	74
52	55	75
52	56	72
52	56	73
52	56	74
52	57	72
52	57	73
52	57	74
52	58	73
52	58	74
52	59	73
52	59	74
52	60	72
52	60	73
52	60	74
52	61	71
52	61	72
52	61	73
52	61	74
52	61	75
52	62	71
52	62	72
52	62	73
52	62	74
52	62	75
52	62	76
52	63	71
52	63	72
52	63	73
52	63	74
52	63	75
52	63	76
52	64	70
52	64	71
52	64	72
52	64	73
52	64	74
52	64	75
52	64	76
52	65	69
52	65	70
52	65	71
52	65	72
52	65	73
52	65	74
52	65	75
52	66	70
52	66	71
52	66	72
52	66	73
52	66	74
52	66	75
52	67	70
52	67	71
52	67	72
52	67	73
52	67	74
52	68	71
52	68	72
52	68	73
52	69	71
52	69	72
52	69	73
52	69	74
52	70	72
52	70	73
52	71	73
53	50	75
53	51	74
53	51	75
53	51	76
53	51	77
53	52	74
53	52	75
53	52	76
53	52	77
53	53	73
53	53	74
53	53	75
53	53	76
53	54	73
53	54	74
53	54	75
53	55	72
53	55	73
53	55	74
53	55	75
53	56	72
53	56	73
53	56	74
53	56	75
53	57	71
53	57	72
53	57	73
53	57	74
