#i	j	k
46	40	126
47	42	126
72	24	2
72	25	0
72	25	1
72	25	2
72	25	3
72	25	127
72	26	0
72	26	1
72	26	2
72	26	127
72	27	0
72	27	1
72	27	127
72	28	0
72	28	1
72	28	127
72	29	0
73	24	0
73	24	1
73	24	2
73	24	3
73	24	127
73	25	0
73	25	1
73	25	2
73	25	3
73	25	127
73	26	0
73	26	1
73	26	2
73	26	127
73	27	0
73	27	1
73	27	126
73	27	127
73	28	0
73	28	1
73	28	126
73	28	127
73	29	0
73	30	0
74	24	0
74	24	1
74	24	2
74	24	127
74	25	0
74	25	1
74	25	2
74	25	3
74	25	127
74	26	0
74	26	1
74	26	2
74	26	126
74	26	127
74	27	0
74	27	1
74	27	126
74	27	127
74	28	0
74	28	1
74	28	126
74	28	127
74	29	0
74	29	1
74	29	126
74	29	127
74	30	0
75	24	0
75	24	1
75	24	126
75	24	127
75	25	0
75	25	1
75	25	2
75	25	3
75	25	126
75	25	127
75	26	0
75	26	1
75	26	2
75	26	126
75	26	127
75	27	0
75	27	1
75	27	125
75	27	126
75	27	127
75	28	0
75	28	1
75	28	125
75	28	126
75	28	127
75	29	0
75	29	1
75	29	126
75	29	127
75	30	0
75	30	127
76	23	0
76	23	126
76	23	127
76	24	0
76	24	1
76	24	126
76	24	127
76	25	0
76	25	1
76	25	126
76	25	127
76	26	0
76	26	1
76	26	2
76	26	125
76	26	126
76	26	127
76	27	0
76	27	1
76	27	125
76	27	126
76	27	127
76	28	0
76	28	1
76	28	125
76	28	126
76	28	127
76	29	0
76	29	1
76	29	126
76	29	127
76	30	0
76	30	127
77	22	0
77	22	127
77	23	0
77	23	126
77	23	127
77	24	0
77	24	126
77	24	127
77	25	0
77	25	1
77	25	125
77	25	126
77	25	127
77	26	0
77	26	1
77	26	2
77	26	125
77	26	126
77	26	127
77	27	0
77	27	1
77	27	125
77	27	126
77	27	127
77	28	0
77	28	1
77	28	126
77	28	127
77	29	0
77	29	1
77	29	127
77	30	0
78	22	126
78	22	127
78	23	126
78	23	127
78	24	125
78	24	126
78	24	127
78	25	0
78	25	125
78	25	126
78	25	127
78	26	0
78	26	1
78	26	125
78	26	126
78	26	127
78	27	0
78	27	1
78	27	125
78	27	126
78	27	127
78	28	0
78	28	1
78	28	127
78	29	0
78	29	1
79	22	126
79	23	125
79	23	126
79	23	127
79	24	125
79	24	126
79	24	127
79	25	0
79	25	1
79	25	125
79	25	126
79	25	127
79	26	0
79	26	1
79	26	125
79	26	126
79	26	127
79	27	0
79	27	1
79	27	126
79	27	127
79	28	0
79	28	1
80	23	125
80	23	126
80	23	127
80	24	125
80	24	126
80	24	127
80	25	0
80	25	125
80	25	126
80	25	127
80	26	0
80	26	126
80	26	127
80	27	0
80	28	0
81	23	125
81	23	126
81	23	127
81	24	125
81	24	126
81	24	127
81	25	127
82	24	127
